fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002253.SZ,202510,20250930,-0.2863,-5.89,-129.2695255328,-6.7598187548,0,0,27.7068208434
002253.SZ,202508,20250630,-0.15,-2.96,-83.3428741606,-3.1575337624,0,0,21.4222284724
002253.SZ,202504,20250331,-0.0564,-1.13,-58.2123216431,-1.0053323401,0,0,22.3906187853
002253.SZ,202504,20241231,-0.32,-6.19,-51.2298458297,-5.5928313526,0,0,20.9987885566
002253.SZ,202410,20240930,-0.1198,-2.27,-23.3626760289,-1.9283775293,0,0,19.3479491669
002253.SZ,202408,20240630,-0.08,-1.43,-20.5947844533,-1.1578423045,0,0,20.2111784234
002253.SZ,202404,20240331,-0.0357,-0.67,-29.0990579382,-0.503465368,0,0,20.7254677002
002253.SZ,202403,20231231,-0.76,-13.32,-105.5241567348,-11.4353106415,0,0,20.7180596411
002253.SZ,202310,20230930,-0.1141,-1.89,-23.2868064795,-1.6108687427,0,0,18.5583126899
002253.SZ,202308,20230630,-0.05,-0.85,-16.0666167884,-0.7338183353,0,0,18.3668107109
002253.SZ,202304,20230331,0.0065,0.11,3.0472876445,0.063240085,0,0,19.8111991983
002253.SZ,202303,20221231,-0.26,-4.13,-24.8841752118,-3.4397830124,0,0,18.3540449132
002253.SZ,202210,20220930,0.02,0.33,2.4576149174,0.2327471538,0,0,17.4505565754
002253.SZ,202208,20220630,0.03,0.48,6.0026032717,0.4068844436,0,0,17.7681914916
002253.SZ,202204,20220331,0.0132,0.21,4.7181829562,0.1513860724,0,0,16.8316803986
002253.SZ,202203,20211231,0.11,1.76,8.0848124927,1.3523045914,0,0,17.4627014301
002253.SZ,202110,20210930,0.151,2.37,16.5068361089,2.0668504785,0,0,16.8454219138
002253.SZ,202108,20210630,0.0997,1.56,13.2511215611,1.2565516316,0,0,16.7627845286
002253.SZ,202104,20210331,0.0238,0.37,10.0591352493,0.2836770429,0,0,15.4709350834
002253.SZ,202103,20201231,0.3,4.76,20.6152703875,4.1996072745,0,0,16.9098264645
002253.SZ,202010,20200930,0.1499,2.42,16.6659145184,1.9119355867,0,0,16.7372889604
002253.SZ,202008,20200630,0.0711,1.15,11.1126216266,0.7452754279,0,0,16.9396559552
002253.SZ,202004,20200331,0.0135,0.22,11.0170350447,0.2394885653,0,0,14.3733846999
002253.SZ,202004,20191231,0.23,3.8,16.6158283451,3.4331065969,0,0,15.3886252711
002253.SZ,201910,20190930,0.1106,1.85,13.3253669353,1.4829243603,0,0,14.0069403402
002253.SZ,201908,20190630,0.0487,0.81,9.2053790655,0.6188388471,0,0,13.3854499976
002253.SZ,201904,20190331,0.0185,0.31,7.3238019279,0.1976702289,0,0,13.1030289161
002253.SZ,201903,20181231,0.24,4.15,15.9606909687,3.4630669465,0,0,12.7379930571
002253.SZ,201810,20180930,0.1387,2.38,15.7985920632,1.9662218751,0,0,10.1891829218
002253.SZ,201808,20180630,0.0897,1.54,20.831078132,1.2686211904,0,0,9.3380830263
002253.SZ,201804,20180331,0.0319,0.55,16.362902584,0.4168231393,0,0,10.0093443607
002253.SZ,201803,20171231,0.2,3.52,18.3553863598,3.2141430864,0,0,11.2842246589
002253.SZ,201710,20170930,0.0934,1.64,14.3416870121,1.4552306345,0,0,12.5806610254
002253.SZ,201708,20170630,0.0607,1.06,14.4385749804,0.9367470825,0,0,12.9280005914
