fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002558.SZ,202510,20250930,0.77,10.23,42.4796029538,8.6899539617,0,0,16.4042443189
002558.SZ,202508,20250630,0.42,5.87,47.2624778617,5.0690374713,0,0,13.4161241551
002558.SZ,202504,20250331,0.19,2.69,47.763722292,2.325448719,0,0,12.9677286252
002558.SZ,202504,20241231,0.78,11.56,48.9573309986,10.1799377794,0,0,12.7623388476
002558.SZ,202410,20240930,0.58,8.85,48.5355006105,7.9001371699,0,0,11.8723884341
002558.SZ,202408,20240630,0.39,5.95,50.480932252,5.2660913732,0,0,11.8528189062
002558.SZ,202404,20240331,0.19,2.97,50.8685288007,2.6061149555,0,0,12.3501873724
002558.SZ,202404,20231231,0.59,8.93,37.3375607374,8.2154418478,0,0,12.2551830127
002558.SZ,202310,20230930,0.59,8.74,48.03481126,7.9301511335,0,0,10.7688851811
002558.SZ,202308,20230630,0.36,5.36,46.1335541225,4.8438591273,0,0,11.4709333916
002558.SZ,202304,20230331,0.13,2.06,48.4936209452,1.8535653535,0,0,10.340884123
002558.SZ,202304,20221231,0.46,7.58,40.9210626299,6.6351970989,0,0,9.8987567802
002558.SZ,202210,20220930,0.42,6.79,48.6255064277,6.0063009349,0,0,9.9780885541
002558.SZ,202208,20220630,0.27,4.5,46.1075204821,3.9975443683,0,0,10.4727282613
002558.SZ,202204,20220331,0.14,2.53,45.8136516966,2.2092032787,0,0,10.4739580022
002558.SZ,202204,20211231,0.53,9.97,46.5825761771,8.6954541744,0,0,11.1539069207
002558.SZ,202110,20210930,0.46,8.66,56.3779535463,7.6542251823,0,0,10.5757051253
002558.SZ,202108,20210630,0.3,5.67,55.1014315254,5.0649082021,0,0,10.1558887655
002558.SZ,202104,20210331,0.16,3.29,56.3679086616,2.9373262968,0,0,11.4123839548
002558.SZ,202104,20201231,0.54,10.82,46.9382100472,10.0193565132,0,0,12.0960887205
002558.SZ,202010,20200930,0.44,10.22,49.3159402079,8.8173977061,0,0,11.9863730588
002558.SZ,202008,20200630,0.27,6.44,43.6381793277,5.5254463406,0,0,14.2148336059
002558.SZ,202004,20200331,0.16,3.89,46.4324369326,3.2054680353,0,0,17.7241717455
002558.SZ,202004,20191231,0.41,9.49,33.219977078,8.2845944399,0,0,18.8671850932
002558.SZ,201910,20190930,0.36,8.1,38.3548396946,7.2622449189,0,0,16.9058160996
002558.SZ,201908,20190630,0.25,5.56,40.2921553648,5.0325253325,0,0,13.4532805817
002558.SZ,201904,20190331,0.14,3.04,42.5748374848,2.726827695,0,0,13.0454872367
002558.SZ,201904,20181231,0.53,12.17,30.7187158756,9.8729590141,0,0,14.9575145444
002558.SZ,201810,20180930,0.49,11.14,35.7116087439,7.9670378177,0,0,23.131705139
002558.SZ,201808,20180630,0.35,7.97,37.2900162474,5.6649475485,0,0,27.8552092091
002558.SZ,201804,20180331,0.17,3.91,36.0063130497,2.9737580121,0,0,25.2289935057
002558.SZ,201804,20171231,0.64,16.09,47.1530414283,12.7378053131,0,0,29.0234897438
002558.SZ,201710,20170930,0.52,13.09,53.248469947,12.0163145469,0,0,11.7885785785
