fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601777.SH,20170706,20170713,0.5,0,0,0.006211180124
601777.SH,20160701,20160708,1.0,0,0,0.008312551953
601777.SH,20150702,20150710,2.0,0,0,0.01872659176
601777.SH,20140620,20140627,2.5,0,0,0.03765060241
601777.SH,20130614,20130620,2.0,0,0,0.032102728732
601777.SH,20120611,20120615,2.0,0,0,0.027472527473
601777.SH,20110509,20110516,3.5,0,0,0.028157683025
