fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002148.SZ,202510,20250930,-0.0005,-0.02,-0.6445906642,-0.1329968367,0,0,12.8520424171
002148.SZ,202508,20250630,-0.01,-0.26,-2.6926032629,-0.3751487324,0,0,12.5029798872
002148.SZ,202504,20250331,-0.0135,-0.62,-9.8413728969,-0.6603515682,0,0,11.5889848242
002148.SZ,202503,20241231,0.05,2.14,9.8501150376,2.0191292662,0,0,10.8872977297
002148.SZ,202410,20240930,0.0242,1.11,7.2962450328,1.0960563595,0,0,11.5158674741
002148.SZ,202408,20240630,0.02,0.87,8.6284651976,0.8357763177,0,0,11.0128879401
002148.SZ,202404,20240331,0.0046,0.21,3.962425036,0.1893701098,0,0,10.0462346007
002148.SZ,202403,20231231,0.04,1.89,9.3819131687,1.8629062866,0,0,9.8364493127
002148.SZ,202310,20230930,0.0249,1.15,7.3554118725,1.0518600952,0,0,12.7983221512
002148.SZ,202308,20230630,0.02,0.78,7.2006473791,0.6904530772,0,0,11.2661428267
002148.SZ,202304,20230331,0.0025,0.12,2.1644792612,0.1055269087,0,0,10.1068099531
002148.SZ,202303,20221231,0.03,1.43,7.2286020255,1.2935331574,0,0,9.0534853088
002148.SZ,202210,20220930,0.0305,1.46,9.5387532515,1.3094566979,0,0,9.8324642795
002148.SZ,202208,20220630,0.03,1.21,12.2784925682,1.1012760249,0,0,10.075314209
002148.SZ,202204,20220331,0.01,0.55,11.8030808382,0.492551579,0,0,9.4291584261
002148.SZ,202203,20211231,0.1,4.86,27.1376895445,4.6529238422,0,0,9.2627551274
002148.SZ,202110,20210930,0.0882,4.3,30.3899952707,4.1435623888,0,0,9.5120618305
002148.SZ,202108,20210630,0.07,3.16,36.0850460067,3.1361141269,0,0,9.9207169167
002148.SZ,202104,20210331,0.01,0.58,14.1577852723,0.5390051243,0,0,9.5195310199
002148.SZ,202103,20201231,0.03,1.47,7.9414778613,1.033652316,0,0,8.6554548227
002148.SZ,202010,20200930,0.0239,1.17,8.339219021,0.8441272213,0,0,9.509154054
002148.SZ,202008,20200630,0.01,0.73,7.3590999857,0.5045656351,0,0,9.268561453
002148.SZ,202004,20200331,0.01,0.38,7.7329738006,0.2771118452,0,0,9.3493505488
002148.SZ,202004,20191231,-0.05,-2.64,-18.681153633,-2.5647640715,0,0,9.1662883592
002148.SZ,201910,20190930,0.0146,0.71,4.1405933318,0.4989978177,0,0,8.6063097528
002148.SZ,201908,20190630,0.01,0.72,8.3857375483,0.5783529129,0,0,7.8063523211
002148.SZ,201904,20190331,0.01,0.44,9.1467545747,0.3119360637,0,0,8.4523984547
002148.SZ,201903,20181231,0.07,3.53,16.9550410652,2.998672222,0,0,7.8958305216
002148.SZ,201810,20180930,0.0681,3.23,19.4840387947,2.7708912542,0,0,7.2501040431
002148.SZ,201807,20180630,0.05,2.43,21.027974637,2.0778839964,0,0,6.7469819383
002148.SZ,201804,20180331,0.03,1.39,25.4133368942,1.207483817,0,0,8.1964994664
002148.SZ,201803,20171231,0.24,9.37,22.8027751926,10.0675251814,0,0,10.0583320109
002148.SZ,201710,20170930,0.1953,9.66,25.2176586164,8.6557139155,0,0,10.4658644566
002148.SZ,201708,20170630,0.14,6.9,26.4275466494,6.0180169045,0,0,12.9309714322
002148.SZ,201704,20170331,0.11,2.66,21.9781818961,2.3523858547,0,0,10.6318258219
002148.SZ,201703,20161231,0.31,7.51,20.0589103133,6.779591083,0,0,9.0644652764
002148.SZ,201610,20160930,0.1819,4.42,18.5262748196,4.2904768469,0,0,8.1214407997
002148.SZ,201608,20160630,0.09,2.2,15.6697057459,1.9705553924,0,0,6.5520088567
002148.SZ,201604,20160331,0.01,3.4,3.8889065051,0.1934650705,0,0,6.2120207658
002148.SZ,201603,20151231,-0.07,-0.93,-11.6321218073,-1.9923494659,0,0,8.6613643847
002148.SZ,201510,20150930,-0.01,-0.13,-2.7840028695,-0.3510571191,0,0,6.8823619052
002148.SZ,201507,20150630,-0.02,-0.28,-4.6077814737,-0.3905277485,0,0,6.990375138
002148.SZ,201504,20150331,0.03,0.64,14.3477893817,0.5741959143,0,0,6.3045231416
002148.SZ,201504,20141231,0.06,1.56,5.9592028719,1.5709542666,0,0,10.1882699821
002148.SZ,201410,20140930,0.09,2.32,12.9653024776,2.718612616,0,0,2.5042267164
002148.SZ,201407,20140630,0.06,1.65,12.7110505134,1.8829716812,0,0,2.5265422514
002148.SZ,201404,20140331,0.09,1.28,16.2506434246,1.3421336464,0,0,2.6695335819
002148.SZ,201402,20131231,0.25,10.59,19.990314933,10.3116747057,0,0,6.0614514782
002148.SZ,201310,20130930,0.18,8.1,19.634908242,7.7494825809,0,0,5.4875371431
002148.SZ,201308,20130630,0.11,4.92,18.4531160905,4.7443831521,0,0,5.2234739674
002148.SZ,201304,20130331,0.09,2.02,15.7323595494,1.9335731765,0,0,4.926274131
002148.SZ,201303,20121231,0.4,9.63,20.3552320353,9.3732892295,0,0,3.1401337437
002148.SZ,201210,20120930,0.26,6.21,16.136266567,5.9496332367,0,0,5.9224033582
002148.SZ,201207,20120630,0.15,3.79,14.3258854755,3.6737671553,0,0,4.2690434937
002148.SZ,201204,20120331,0.07,1.63,12.0603316532,1.5897851394,0,0,3.29307403
002148.SZ,201203,20111231,0.1,2.65,4.8897971841,2.5829278724,0,0,2.2185679725
002148.SZ,201110,20110930,0.07,1.8,4.3618603381,1.6814099964,0,0,6.1310486828
002148.SZ,201107,20110630,0.05,1.41,5.0316554535,1.3423633658,0,0,4.8328246212
002148.SZ,201104,20110331,0.03,0.83,5.8254133024,0.7940583693,0,0,3.6900653571
