fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002104.SZ,202510,20250930,0.0527,1.73,6.0729580875,1.5508327046,0,0,10.3441500795
002104.SZ,202508,20250630,0.0499,1.62,8.2186562541,1.4740117626,0,0,9.843484511
002104.SZ,202504,20250331,0.0338,1.11,9.6655551097,0.9825832718,0,0,11.1709285806
002104.SZ,202504,20241231,0.1351,4.43,10.5249539302,3.9443373586,0,0,11.2410669111
002104.SZ,202410,20240930,0.1299,4.26,13.3962892713,3.8751638792,0,0,8.117238203
002104.SZ,202408,20240630,0.0904,2.93,13.5070543804,2.565850997,0,0,13.9850232767
002104.SZ,202404,20240331,0.0373,1.22,11.0632292544,1.0732603928,0,0,13.1088692667
002104.SZ,202404,20231231,0.2249,7.74,12.4849338414,6.7492592209,0,0,11.4279041346
002104.SZ,202310,20230930,0.1971,6.78,14.4722982151,6.0000777879,0,0,9.6313386976
002104.SZ,202308,20230630,0.1404,4.88,15.2737099822,4.283096949,0,0,11.0952972146
002104.SZ,202304,20230331,0.0489,1.74,11.2557315471,1.4980040892,0,0,13.5205043465
002104.SZ,202304,20221231,0.1174,4.32,7.9240180034,3.6776792009,0,0,13.9310232497
002104.SZ,202210,20220930,0.104,3.83,10.1664069559,3.2800034858,0,0,13.9383161502
002104.SZ,202208,20220630,0.0493,1.84,8.1125961215,1.5888610516,0,0,12.1785842229
002104.SZ,202204,20220331,-0.0072,-0.27,-2.9448407976,-0.2334803256,0,0,13.9514118745
002104.SZ,202204,20211231,0.0762,2.75,5.5301060956,2.3361401107,0,0,15.472522776
002104.SZ,202110,20210930,0.0476,1.7,5.0333119398,1.4203582284,0,0,14.715694409
002104.SZ,202108,20210630,0.0208,0.75,3.4492460005,0.6267454083,0,0,14.0296224684
002104.SZ,202104,20210331,0.0034,0.12,1.1974990586,0.1012038247,0,0,15.9856023717
002104.SZ,202104,20201231,0.0025,0.09,-2.5159969385,-1.1302807465,0,0,15.7638769276
