fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000909.SZ,202510,20250930,-0.1541,-6.48,-26.5033351838,-2.6643805201,0,0,55.5680285479
000909.SZ,202508,20250630,-0.1098,-4.58,-31.4510224948,-1.8902114698,0,0,54.0761253701
000909.SZ,202504,20250331,-0.024,-0.98,-13.3544720506,-0.3765925526,0,0,53.1671275603
000909.SZ,202504,20241231,-0.149,-5.96,-19.2151815067,-2.2198064601,0,0,53.7894465184
000909.SZ,202410,20240930,0.1083,4.13,22.0830030514,1.794562022,0,0,53.2063277196
000909.SZ,202408,20240630,0.1586,6.04,42.3087201567,2.4474727348,0,0,56.1334552971
000909.SZ,202404,20240331,-0.0305,-1.22,-13.6268031082,-0.398852141,0,0,59.9925307599
000909.SZ,202404,20231231,-0.7027,-24.08,-46.0717241509,-8.3167119921,0,0,61.0535192464
000909.SZ,202310,20230930,0.0693,2.1,6.3941595246,0.953735719,0,0,55.9110381853
000909.SZ,202308,20230630,0.0924,2.8,9.0354569446,1.1145460155,0,0,58.5120782461
000909.SZ,202304,20230331,0.0315,0.96,6.7462138829,0.3627798581,0,0,62.3003492903
000909.SZ,202304,20221231,-0.7963,-21.61,-59.2530493329,-7.9746541442,0,0,64.3522732683
000909.SZ,202210,20220930,0.0205,0.5,5.3064609756,0.3929755941,0,0,60.7797322115
000909.SZ,202208,20220630,0.0501,1.22,12.512727967,0.6749147671,0,0,60.9376649363
000909.SZ,202204,20220331,0.011,0.26,7.7079607592,0.2258194886,0,0,58.3785373033
000909.SZ,202204,20211231,0.147,3.65,7.8322773389,2.4168442885,0,0,54.5553511791
000909.SZ,202110,20210930,0.0837,2.08,5.5208214697,1.8239230075,0,0,53.984615868
000909.SZ,202108,20210630,0.0662,1.65,6.9673216348,1.5746061453,0,0,54.3327187348
000909.SZ,202104,20210331,0.012,0.29,4.3050988937,0.3188977433,0,0,55.4333614632
000909.SZ,202104,20201231,0.113,2.66,5.1413002113,1.4073998533,0,0,52.3058971064
000909.SZ,202010,20200930,0.099,2.21,7.0952238797,1.4926573005,0,0,56.625517069
000909.SZ,202008,20200630,0.066,1.48,7.7605013342,0.9016534634,0,0,58.2682851884
000909.SZ,202004,20200331,0.011,0.26,7.683996666,0.2464554974,0,0,59.100838077
000909.SZ,202003,20191231,0.156,-1.45,5.7524641035,2.0226431759,0,0,60.0852352925
000909.SZ,201910,20190930,0.065,1.91,3.4202650362,0.7985831063,0,0,62.9723667823
000909.SZ,201908,20190630,0.051,1.49,5.2249837338,0.6630155788,0,0,62.9405189526
000909.SZ,201904,20190331,0.014,0.41,11.2852159299,0.3204082013,0,0,63.5573680005
000909.SZ,201904,20181231,0.118,4.91,4.1746601075,1.7908071325,0,0,61.3194666695
000909.SZ,201810,20180930,0.089,2.64,3.7370592562,1.2985427049,0,0,62.7887579963
000909.SZ,201808,20180630,0.064,1.9,3.5228210888,0.9799836135,0,0,62.8852598687
000909.SZ,201804,20180331,0.018,0.55,1.7449296915,0.1408735205,0,0,67.0074617029
000909.SZ,201804,20171231,0.098,2.92,2.6221304215,1.6262438788,0,0,68.1074357206
000909.SZ,201710,20170930,0.087,2.58,3.7082014241,1.217000479,0,0,72.1405034498
000909.SZ,201708,20170630,0.063,1.88,5.2818470975,1.0075845872,0,0,73.9850607783
000909.SZ,201704,20170331,0.016,0.49,2.263187714,0.114582026,0,0,75.0224624461
000909.SZ,201704,20161231,0.073,2.86,2.3904182662,0.8311725848,0,0,73.9025287839
000909.SZ,201610,20160930,0.077,3.03,2.3606039558,0.524007464,0,0,80.1241895512
000909.SZ,201608,20160630,0.055,2.22,2.2442578343,0.3083334882,0,0,79.7982097943
000909.SZ,201604,20160331,0.012,0.48,1.0284783631,0.0696109241,0,0,80.3652186135
000909.SZ,201603,20151231,0.096,3.92,0.9945619508,0.4907050044,0,0,79.8140934128
000909.SZ,201510,20150930,0.076,3.1,1.3208242061,0.4277803623,0,0,80.5659273565
000909.SZ,201508,20150630,0.07,2.66,2.9945153968,0.3613900951,0,0,81.783400381
000909.SZ,201504,20150331,0.01,0.45,0.8853096221,0.062912652,0,0,82.2948468813
000909.SZ,201504,20141231,0.12,4.99,2.7055743386,0.8558901548,0,0,82.5906586752
000909.SZ,201410,20140930,0.086,3.62,3.4657104015,0.5845240248,0,0,82.1811786459
000909.SZ,201408,20140630,0.08,3.45,5.0148225192,0.5214081013,0,0,81.6623466957
000909.SZ,201404,20140331,0.02,0.65,1.5711266455,0.1084577321,0,0,82.055454453
000909.SZ,201403,20131231,0.11,4.94,2.5081146351,0.8403277445,0,0,82.2250218903
000909.SZ,201310,20130930,0.0739,3.32,2.6538910174,0.6002457213,0,0,78.2929046908
000909.SZ,201308,20130630,0.07,3.13,3.5379607513,0.5349400105,0,0,79.2147691793
000909.SZ,201304,20130331,0.01,0.66,1.9782891201,0.1085768579,0,0,79.584424603
000909.SZ,201304,20121231,0.14,6.75,3.3039484839,1.2281262541,0,0,80.3904463505
000909.SZ,201210,20120930,0.1363,6.36,5.1189903598,1.1695404939,0,0,78.7962891772
000909.SZ,201208,20120630,0.07,3.28,3.5982222132,0.5683451399,0,0,80.9263940063
000909.SZ,201204,20120331,0.02,0.53,1.1893452296,0.0795454874,0,0,81.050572579
000909.SZ,201204,20111231,0.24,8.17,3.2101008124,1.4584881939,0,0,78.6932528513
000909.SZ,201110,20110930,0.15,5.31,3.47423834,1.2185934246,0,0,77.2041181427
000909.SZ,201108,20110630,0.08,2.81,2.9182483089,0.7676382555,0,0,75.8811249047
000909.SZ,201104,20110331,0.01,0.26,0.7005177346,0.0404428171,0,0,76.6586135643
000909.SZ,201104,20101231,0.12,4.19,3.3579530582,1.1770596431,0,0,76.7970957201
000909.SZ,201010,20100930,0.04,1.33,2.1228235817,0.5166982119,0,0,68.9921332787
000909.SZ,201008,20100630,0.01,0.37,0.4267542975,0.0791504559,0,0,68.8953581303
000909.SZ,201004,20100331,0.004,0.15,0.5023268479,0.0485080763,0,0,70.1385903436
000909.SZ,201104,20091231,0.1,3.86,2.6047730137,1.1492594739,0,0,70.92589949
000909.SZ,201010,20090930,0.06,,3.2972240313,0.4673727808,0,0,80.5824889051
000909.SZ,201008,20090630,0.0585,2.16,4.578559564,0.4726831012,0,0,80.0341927561
000909.SZ,201004,20090331,0.0021,0.08,0.9857720435,0.0294995205,0,0,78.1412168712
000909.SZ,201004,20081231,-0.0949,-3.48,-1.9184379878,-0.7347652205,0,0,74.4017678154
000909.SZ,200910,20080930,0.0069,,0.4476147749,0.1446727996,0,0,73.2165121505
000909.SZ,200908,20080630,0.01,0.22,0.5988341101,0.1652520754,0,0,72.4093367134
000909.SZ,200904,20080331,0.002,,0.3463568808,0.0235495388,0,0,72.9078151403
000909.SZ,200904,20071231,0.002,0.08,0.1088937776,0.0381098111,0,0,71.0008193914
000909.SZ,200810,20070930,0.0078,,0.3924924132,0.1024355583,0,0,72.2559842981
000909.SZ,200808,20070630,0.004,0.14,0.3539650741,0.065935122,0,0,70.4450893017
000909.SZ,200804,20070331,0.0011,,0.1720584831,0.0123860589,0,0,69.98801085
000909.SZ,200804,20061231,0.01,0.36,0.3442134652,0.2089268121,0,0,67.1973038133
000909.SZ,200710,20060930,0.006,,0.2232097908,0.0946560149,0,0,64.6037471341
000909.SZ,200708,20060630,0.0043,0.15,0.1715711062,0.0512675868,0,0,59.7986953742
000909.SZ,200704,20060331,0.002,,0.1388421342,0.0210268018,0,0,57.4043906112
000909.SZ,200703,20051231,0.0221,0.7963,0.6094467291,0.3825872731,0,0,58.7317066143
000909.SZ,200610,20050930,,,0.4833275373,0.2279110761,0,0,51.1472769422
000909.SZ,200608,20050630,0.0082,0.2956,0.5286743078,0.1596272742,0,0,51.0596589875
000909.SZ,200604,20050331,,,0.272462557,0.0451696648,0,0,53.2561165406
000909.SZ,200603,20041231,0.0223,0.83,0.7327141707,0.4346281132,0,0,55.2054034956
000909.SZ,200510,20040930,,,0.4395501209,0.1875348346,0,0,46.1916580737
000909.SZ,200508,20040630,0.0108,0.2855,0.5528840922,0.1638040786,0,0,46.3066794871
000909.SZ,200504,20040331,,,0.3536689463,0.0552859952,0,0,44.0412997171
000909.SZ,200504,20031231,0.0213,0.77,0.8473854472,0.4695190422,0,0,45.754048185
000909.SZ,200410,20030930,,,0.9242795112,0.3471244948,0,0,39.744448225
000909.SZ,200408,20030630,,,1.1258947326,0.3019438725,0,0,37.7969314036
000909.SZ,200404,20030331,,,1.7268632863,0.2665934183,0,0,42.5830981872
000909.SZ,200403,20021231,0.02,0.77,1.222991,0.5174581312,0,0,45.52873293
000909.SZ,200310,20020930,,,1.5605355402,0.4192880145,0,0,42.7478550554
000909.SZ,200308,20020630,,,1.7129041073,0.337088014,0,0,38.8328726244
000909.SZ,200204,20020331,,,0.9195919057,0.1151508146,0,0,33.4453272073
000909.SZ,200303,20011231,0.018,0.693,2.0020750345,0.543660093,0,0,31.7393260639
000909.SZ,200208,20010630,0.013,0.48,2.5628584341,0.3779965336,0,0,36.0505414912
000909.SZ,200204,20001231,0.0178,0.652,0.9272991605,0.5119113065,0,0,38.3089422843
000909.SZ,200108,20000630,,,-7.7519108152,-2.1744027524,0,0,26.5673451979
000909.SZ,200103,19991231,0.25,,6.1190904192,6.6424255031,0,0,33.9459482269
000909.SZ,200008,19990630,,,4.1216890843,1.7448904072,0,0,38.317502018
000909.SZ,200003,19981231,,,5.7075229866,7.0070573225,0,0,70.4630739382
000909.SZ,199903,19971231,,,6.5633720407,7.4561551333,0,0,68.8340823474
