fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002714.SZ,202510,20250930,2.74,19.26,13.5183134093,8.2040894369,0,0,55.4981008
002714.SZ,202508,20250630,1.96,13.79,14.1117946218,5.7686110975,0,0,56.0568289677
002714.SZ,202504,20250331,0.83,6.06,12.8095911848,2.3945368734,0,0,59.1991598142
002714.SZ,202503,20241231,3.3,25.1,13.7190803064,9.8811554446,0,0,58.6801191432
002714.SZ,202410,20240930,1.94,15.36,11.6203947991,5.8165814369,0,0,58.3826957279
002714.SZ,202408,20240630,0.15,1.3,1.8021097142,0.5296032614,0,0,61.8077530023
002714.SZ,202404,20240331,-0.44,-3.86,-9.3589480511,-1.2542626928,0,0,63.58957872
002714.SZ,202404,20231231,-0.79,-6.38,-3.7595540538,-2.1464378731,0,0,62.1110899927
002714.SZ,202310,20230930,-0.34,-2.68,-2.0239506454,-0.8780484786,0,0,59.6505965098
002714.SZ,202308,20230630,-0.52,-3.89,-5.3774422842,-1.4494435507,0,0,60.0585038003
002714.SZ,202304,20230331,-0.22,-1.67,-4.9610729679,-0.6140056309,0,0,56.3683404278
002714.SZ,202304,20221231,2.49,21.01,11.963353154,8.0674561007,0,0,54.3552905128
002714.SZ,202210,20220930,0.29,2.7,2.259646321,1.0076363823,0,0,61.4654808921
002714.SZ,202208,20220630,-1.28,-12.81,-16.6893154036,-4.1167757108,0,0,66.4820304364
002714.SZ,202204,20220331,-0.99,-9.85,-31.5104460073,-3.1881438855,0,0,65.1833835116
002714.SZ,202204,20211231,1.28,12.91,9.6825904359,5.0942053671,0,0,61.2987204377
002714.SZ,202110,20210930,1.66,16.24,17.2607618342,6.6577008636,0,0,57.7700936222
002714.SZ,202108,20210630,1.82,17.23,26.8747075954,8.0601076268,0,0,53.0913613576
002714.SZ,202104,20210331,1.35,12.72,39.9430414996,6.0442887095,0,0,48.0686849504
002714.SZ,202104,20201231,5.33,74.43,53.9736206003,34.6123922097,0,0,46.0925394585
002714.SZ,202010,20200930,4.07,63.47,58.9349672684,29.4622805948,0,0,43.3407115884
002714.SZ,202007,20200630,2.09,37.84,55.9031378326,16.6965003874,0,0,45.3721680959
002714.SZ,202004,20200331,1.1,16.41,56.3188768092,7.3387816479,0,0,42.3487656878
002714.SZ,202002,20191231,1.66,35.28,31.3355120366,15.318691847,0,0,40.0385387996
002714.SZ,201910,20190930,0.39,10.29,12.3957649988,4.336711427,0,0,46.1901909677
002714.SZ,201908,20190630,-0.04,-1.28,-2.0888717987,-0.4892568847,0,0,57.01096182
002714.SZ,201904,20190331,-0.26,-4.5,-18.268429691,-1.8273746101,0,0,57.7180086018
002714.SZ,201903,20181231,0.17,2.84,3.9443739151,1.9599677878,0,0,54.0657524111
002714.SZ,201810,20180930,0.17,2.81,3.814120242,1.3550780869,0,0,55.5463530581
002714.SZ,201808,20180630,-0.04,-0.63,-1.426743564,-0.3167994867,0,0,53.6987020255
002714.SZ,201804,20180331,0.07,1.06,4.9368961241,0.5373475477,0,0,51.5853497364
002714.SZ,201802,20171231,1.18,28.12,23.5553812965,12.7949591521,0,0,47.0293079802
002714.SZ,201710,20170930,0.91,22.93,25.3203393637,11.3567300366,0,0,48.777895091
002714.SZ,201707,20170630,0.62,16.8,28.3707387227,7.9182429077,0,0,47.590217362
002714.SZ,201704,20170331,0.66,11.33,34.5574208724,4.9264185688,0,0,56.7913241141
002714.SZ,201704,20161231,2.25,50.74,41.4187875564,23.2203149081,0,0,56.2191107626
002714.SZ,201610,20160930,1.7,40.39,45.1759653234,19.584641127,0,0,53.3065270881
002714.SZ,201607,20160630,1.04,26.43,46.947717839,13.1259985439,0,0,50.4536178901
002714.SZ,201604,20160331,0.36,9.93,40.3361455769,4.8824496772,0,0,51.4065277787
002714.SZ,201602,20151231,0.62,26.53,19.838716705,10.652715825,0,0,50.1664067921
002714.SZ,201510,20150930,0.58,13.41,14.335435719,5.7287950555,0,0,60.6384824136
002714.SZ,201507,20150630,0.1,2.38,4.1638995731,1.0088491047,0,0,61.6596544918
002714.SZ,201504,20150331,-0.08,-1.04,-4.0397776044,-0.4779283492,0,0,55.4902122977
002714.SZ,201504,20141231,0.17,4.27,3.0788998002,2.1811192017,0,0,52.7050248672
002714.SZ,201410,20140930,0.01,0.16,0.1548048902,0.0757279894,0,0,51.966373606
002714.SZ,201407,20140630,-0.34,-4.54,-7.4620676229,-2.2890033067,0,0,51.4104876311
002714.SZ,201404,20140331,-0.26,-3.33,-12.4080618981,-1.609024048,0,0,49.3710067671
002714.SZ,201504,20131231,1.43,27.04,14.8615273324,11.3058200251,0,0,61.1434675854
002714.SZ,201410,20130930,0.7,,12.5434333736,5.4794682466,0,0,66.0273377346
002714.SZ,201401,20130630,0.36,7.35,10.0916812794,2.9157109854,0,0,66.2091053901
002714.SZ,201404,20130331,0.14,2.8,9.7290753622,,0,0,
002714.SZ,201401,20121231,1.56,37.95,22.1491680055,18.199111934,0,0,52.0044367146
002714.SZ,201401,20120930,0.92,,20.3543728435,,0,0,
002714.SZ,201204,20111231,1.68,61.86,31.4418946202,29.9615645378,0,0,51.0427516873
002714.SZ,201204,20101231,0.43,27.27,19.2589603153,11.7956263042,0,0,54.3561426694
002714.SZ,201204,20091231,0.47,43.5,22.0087087172,33.7247746525,0,0,50.2305461941
