fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002688.SZ,202510,20250930,0.1803,6.07,6.619202329,2.3991720989,0,0,53.4510605322
002688.SZ,202507,20250630,0.1787,5.96,9.9227011899,2.4126665643,0,0,55.4850595908
002688.SZ,202504,20250331,0.0662,2.25,8.2832877891,0.91386657,0,0,54.9801265693
002688.SZ,202504,20241231,0.1294,4.5,3.5569504701,1.5187144727,0,0,55.7592421481
002688.SZ,202410,20240930,0.1461,5.09,6.8223758219,2.0205235411,0,0,56.2955966659
002688.SZ,202408,20240630,0.1166,4.04,8.5008022276,1.6301691619,0,0,56.0456028941
002688.SZ,202404,20240331,0.0578,2.0,9.1585396973,0.8615904272,0,0,54.7507103513
002688.SZ,202404,20231231,0.1108,3.88,4.3435511691,1.895833919,0,0,53.8545964172
002688.SZ,202310,20230930,0.1321,4.58,7.2527739808,2.3105295214,0,0,52.431014425
002688.SZ,202308,20230630,0.1145,3.94,9.2664389325,2.0000984625,0,0,50.1976730718
002688.SZ,202304,20230331,0.0473,1.65,7.6693851456,0.8905828459,0,0,46.2006655302
002688.SZ,202304,20221231,0.0969,3.1,5.5643395139,2.7554890986,0,0,46.2063774621
002688.SZ,202210,20220930,0.1313,4.15,8.4550929492,3.1695583976,0,0,40.3542388042
002688.SZ,202208,20220630,0.1111,3.5,9.9451381883,2.6762651273,0,0,34.690147336
002688.SZ,202204,20220331,0.0407,1.29,8.368518264,1.0520226697,0,0,34.1334635257
002688.SZ,202204,20211231,0.1351,4.81,5.8753373393,3.2813438798,0,0,33.6578419523
002688.SZ,202110,20210930,0.1652,6.89,9.4040185592,3.7148807821,0,0,32.4615489935
002688.SZ,202108,20210630,0.1611,6.22,12.5240346497,3.4701915263,0,0,48.9992915732
002688.SZ,202104,20210331,0.11,4.24,16.8920427906,2.2185944379,0,0,49.5148178932
002688.SZ,202103,20201231,0.18,7.13,7.6705655815,4.1419445947,0,0,48.1785561188
002688.SZ,202010,20200930,0.16,6.14,9.795555708,3.5700691746,0,0,46.6965293629
002688.SZ,202008,20200630,0.15,5.59,12.6269282615,3.2030108791,0,0,47.5843494503
