fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001378.SZ,202510,20250930,0.4462,3.15,5.3829434106,2.5816547525,0,0,19.4744089569
001378.SZ,202508,20250630,0.28,1.98,5.0513987502,1.6188137833,0,0,19.5553038952
001378.SZ,202504,20250331,0.1658,1.16,6.2408495453,0.9654598544,0,0,17.0561542212
001378.SZ,202504,20241231,0.7,4.9,6.117842665,3.9267495611,0,0,16.5616943067
001378.SZ,202410,20240930,0.5427,3.83,6.386964761,3.0485632554,0,0,16.7665473013
001378.SZ,202408,20240630,0.39,2.73,6.8632325656,2.2025992945,0,0,16.2709758726
001378.SZ,202404,20240331,0.196,1.38,7.137292737,1.0478627329,0,0,24.1520405636
001378.SZ,202404,20231231,1.15,11.78,9.9557481167,6.8714896659,0,0,23.7067680607
001378.SZ,202310,20230930,1.01,11.76,11.5711742401,8.0202656534,0,0,37.6353825735
001378.SZ,202310,20230630,0.66,7.87,12.3296521653,5.549647692,0,0,34.1545515993
001378.SZ,202404,20230331,0.3331,4.03,12.1763219274,3.0407066185,0,0,25.1788992664
001378.SZ,202303,20221231,1.64,22.47,12.7189003874,17.683509361,0,0,23.7290520635
001378.SZ,202310,20220930,1.26,,12.8624333229,,0,0,
001378.SZ,202303,20220630,0.92,13.28,14.4296461105,11.2532489586,0,0,12.5980050458
001378.SZ,202303,20220331,,,,,0,0,
001378.SZ,202207,20211231,1.91,34.55,14.5540788841,26.6436483126,0,0,18.0718000594
001378.SZ,202203,20210930,1.44,27.09,14.9193060839,20.5344895768,0,0,20.2772445682
001378.SZ,202106,20210331,,,,,0,0,26.2322836032
001378.SZ,202106,20201231,0.9,21.24,8.8344346264,14.0890518412,0,0,28.7995159896
001378.SZ,202012,20200930,,,,,0,0,28.0665066039
001378.SZ,202012,20200630,0.36,8.95,7.5589631164,5.8758912986,0,0,30.6481535741
001378.SZ,202106,20200331,,,,,0,0,
001378.SZ,202006,20191231,0.56,15.2,5.2559855534,8.5751915143,0,0,38.6185812121
001378.SZ,202012,20190930,,,,,0,0,
001378.SZ,202006,20181231,0.3,9.45,3.018028839,4.5852339274,0,0,50.2478950667
001378.SZ,202006,20171231,0.44,14.97,4.7554221472,13.5552875997,0,0,52.8883069488
