fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002648.SZ,202603,20251231,1.58,16.8,11.5163535422,7.6961578028,0,0,51.7373534278
002648.SZ,202510,20250930,1.11,11.46,10.7981510501,5.4404762862,0,0,54.0156817887
002648.SZ,202508,20250630,0.81,8.61,11.6899006128,3.9860908295,0,0,55.0728044291
002648.SZ,202504,20250331,0.47,5.05,12.7145298241,2.2890125087,0,0,53.6247318653
002648.SZ,202503,20241231,1.8,21.87,13.2796898369,9.1234679608,0,0,55.6333625775
002648.SZ,202410,20240930,1.1,13.9,11.425259054,5.5772930453,0,0,58.8354631929
002648.SZ,202407,20240630,0.61,7.81,10.5799885345,3.1525113525,0,0,59.9472187781
002648.SZ,202404,20240331,0.3,3.93,11.5923257102,1.5654136147,0,0,59.661031201
002648.SZ,202403,20231231,1.42,19.69,11.5307509722,7.6942948584,0,0,60.525577078
002648.SZ,202310,20230930,1.02,14.33,10.6942601716,5.7163342739,0,0,58.9634436747
002648.SZ,202307,20230630,0.54,7.91,8.975787433,3.0189661279,0,0,62.2235029957
002648.SZ,202304,20230331,0.21,3.1,7.3513641831,1.1386294227,0,0,64.9341874221
002648.SZ,202304,20221231,0.92,15.08,8.397332937,5.7361478719,0,0,62.8641235252
002648.SZ,202210,20220930,0.91,14.74,11.0357471499,5.722504119,0,0,63.8105728368
002648.SZ,202208,20220630,0.83,13.6,14.9286145964,5.3711837976,0,0,61.0542957305
002648.SZ,202204,20220331,0.46,7.63,18.9500415318,3.0872023578,0,0,59.4315679027
002648.SZ,202203,20211231,1.79,36.42,21.0553672094,14.8403438824,0,0,60.1961148954
002648.SZ,202110,20210930,1.77,27.14,21.2717189935,10.9935524978,0,0,60.7028321285
002648.SZ,202107,20210630,0.89,14.48,19.7343483726,5.6417136139,0,0,63.7312759714
002648.SZ,202104,20210331,0.45,5.46,21.1485238116,2.2085576682,0,0,60.9503316177
002648.SZ,202104,20201231,1.09,15.93,15.3875050478,6.5953645915,0,0,57.8180419705
002648.SZ,202010,20200930,0.61,9.4,11.9092625663,3.6477338825,0,0,68.2981796871
002648.SZ,202007,20200630,0.32,5.01,9.8971809364,2.3044773788,0,0,58.5358775506
002648.SZ,202004,20200331,0.04,0.43,2.3265728182,0.2039244663,0,0,52.9237599371
002648.SZ,202004,20191231,1.2,14.76,11.7571905541,8.0043556079,0,0,48.3574164767
002648.SZ,201910,20190930,0.87,10.33,11.4385191889,5.9247144718,0,0,48.2997115059
002648.SZ,201907,20190630,0.52,6.71,10.7285104721,3.7657477324,0,0,45.590937659
002648.SZ,201904,20190331,0.21,2.69,10.3155151177,1.5215959999,0,0,44.2420146575
002648.SZ,201903,20181231,0.89,12.38,9.3266203073,7.8202628969,0,0,41.4247386058
002648.SZ,201810,20180930,0.59,8.17,8.9248632188,5.3785147483,0,0,39.6527057129
002648.SZ,201808,20180630,0.31,4.46,7.4132268103,3.0216984991,0,0,33.6331444178
002648.SZ,201804,20180331,0.11,1.56,6.3593984503,1.0788646474,0,0,30.1865471172
002648.SZ,201803,20171231,1.04,18.33,11.4205344282,10.6035416193,0,0,29.1952363479
002648.SZ,201710,20170930,0.8075,16.05,11.2754398348,7.587650278,0,0,35.2216549049
002648.SZ,201708,20170630,0.6026,13.49,11.9021252786,6.115237886,0,0,54.1921012525
002648.SZ,201704,20170331,0.363,8.28,15.1454194692,3.7336051647,0,0,54.4910736447
002648.SZ,201703,20161231,0.39,9.34,5.7337621489,4.1951645142,0,0,54.5560404122
002648.SZ,201610,20160930,0.1239,3.13,2.7830302686,1.3364700623,0,0,56.1776064794
002648.SZ,201607,20160630,0.0189,0.48,0.6282535978,0.1917668009,0,0,55.8847964182
