fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000698.SZ,202510,20250930,0.1085,6.23,2.2209908474,1.7506040084,0,0,71.5904992251
000698.SZ,202508,20250630,0.076,4.42,2.4292876657,1.2109681256,0,0,72.9743763957
000698.SZ,202504,20250331,0.0395,2.32,2.8290203984,0.6330050437,0,0,73.1490583171
000698.SZ,202504,20241231,-0.21,-11.51,-3.3323897387,-3.0308871916,0,0,72.1977745567
000698.SZ,202410,20240930,-0.228,-12.84,-5.173961049,-3.5031762917,0,0,69.7662607816
000698.SZ,202408,20240630,-0.347,-20.25,-11.9641625043,-5.2194793639,0,0,73.4172964941
000698.SZ,202404,20240331,-0.0208,-1.11,-1.4206746029,-0.2835148571,0,0,73.7832793691
000698.SZ,202404,20231231,-0.56,-25.88,-8.6601491763,-7.0913909442,0,0,74.4643865063
000698.SZ,202310,20230930,-0.377,-16.72,-8.3599660024,-4.6628532759,0,0,73.3496120922
000698.SZ,202308,20230630,-0.298,-12.99,-10.5374246809,-3.6687138825,0,0,72.6772999278
000698.SZ,202304,20230331,-0.128,-5.41,-9.1680810212,-1.5553988985,0,0,71.5575547718
000698.SZ,202304,20221231,-2.1,-60.11,-28.8986873149,-20.7259992807,0,0,70.5348086225
000698.SZ,202210,20220930,-0.297,-6.09,-5.1103629146,-2.6446367719,0,0,54.7526338571
000698.SZ,202208,20220630,-0.205,-4.17,-5.7462154662,-1.7692783303,0,0,56.8894008093
000698.SZ,202204,20220331,-0.139,-2.81,-7.845707465,-1.1929553482,0,0,57.2263252188
000698.SZ,202203,20211231,0.13,1.4,1.056065945,1.0771706791,0,0,61.2213673323
000698.SZ,202110,20210930,0.394,7.68,4.0376180281,3.1674745783,0,0,57.9431889196
000698.SZ,202108,20210630,0.459,8.9,7.2709532874,3.6959772141,0,0,57.2714732301
000698.SZ,202104,20210331,0.382,7.39,11.1506000111,3.030580924,0,0,58.3124020886
000698.SZ,202103,20201231,0.44,8.69,3.7425980321,3.7737409009,0,0,62.9684871661
000698.SZ,202010,20200930,0.028,0.61,0.3991528801,0.2447480083,0,0,63.2971054102
000698.SZ,202008,20200630,-0.239,-5.41,-5.9762587649,-2.143319752,0,0,62.3529907243
000698.SZ,202004,20200331,-0.182,-4.1,-11.6148717974,-1.6675910206,0,0,60.4254528861
000698.SZ,202004,20191231,-0.91,-18.13,-6.7631411458,-8.2747085949,0,0,58.0263464011
000698.SZ,201910,20190930,-0.157,-2.9,-1.7645333515,-1.3973964759,0,0,52.9431185148
000698.SZ,201908,20190630,0.074,1.35,1.2509565473,0.67142191,0,0,50.1405445513
000698.SZ,201904,20190331,0.039,0.71,1.4707120369,0.3529476824,0,0,50.603540462
000698.SZ,201903,20181231,0.14,2.65,1.0991404492,1.2482491611,0,0,50.7269541259
000698.SZ,201810,20180930,0.124,2.29,1.429305856,1.0563141185,0,0,52.7585366829
000698.SZ,201808,20180630,0.083,1.53,1.4536665329,0.7085622612,0,0,52.3619428631
000698.SZ,201804,20180331,0.044,0.83,1.7069908346,0.3820134863,0,0,52.63658312
