fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002112.SZ,202510,20250930,0.15,5.42,3.2420396391,1.805260251,0,0,62.0725248584
002112.SZ,202508,20250630,0.12,4.84,4.3759377818,1.4525559036,0,0,62.990147196
002112.SZ,202504,20250331,0.07,2.82,6.9745552067,0.9014758517,0,0,66.4181133161
002112.SZ,202504,20241231,0.46,12.46,5.5468686383,5.7515247248,0,0,69.509728673
002112.SZ,202410,20240930,0.3,13.55,5.2654913058,3.735017934,0,0,71.7550438751
002112.SZ,202408,20240630,0.2,9.18,6.1140255111,2.5348125097,0,0,71.6151210451
002112.SZ,202404,20240331,0.1,4.64,7.9188697123,1.2592602025,0,0,72.1165862489
002112.SZ,202404,20231231,0.34,17.94,5.1909341526,4.9177205113,0,0,73.6204034972
002112.SZ,202310,20230930,0.13,7.2,3.4932695008,1.9997256313,0,0,72.8473208145
002112.SZ,202308,20230630,0.06,3.32,2.595971511,0.9298930954,0,0,72.4423941869
002112.SZ,202304,20230331,0.03,1.47,2.8347898029,0.4151622235,0,0,71.9980444188
002112.SZ,202304,20221231,0.16,9.74,3.2657881404,2.9973600517,0,0,71.5124260075
002112.SZ,202210,20220930,0.08,5.18,2.9883145294,1.6028486884,0,0,71.0117415056
002112.SZ,202208,20220630,0.06,2.86,2.7363368317,0.9284687467,0,0,68.3811896831
002112.SZ,202204,20220331,0.01,0.43,0.9488338936,0.1432219476,0,0,66.926771345
002112.SZ,202204,20211231,0.09,4.56,1.7960125425,1.5641416026,0,0,66.8861312248
002112.SZ,202110,20210930,0.07,3.43,2.0146313484,1.170818624,0,0,67.2384853208
002112.SZ,202108,20210630,0.03,1.48,1.3842184669,0.517392308,0,0,65.8309453968
002112.SZ,202104,20210331,0.01,0.34,0.8032047978,0.1211046071,0,0,63.2768713617
002112.SZ,202104,20201231,0.16,8.01,3.1399019281,2.9451881176,0,0,64.3323730888
002112.SZ,202010,20200930,0.13,6.68,4.2487169815,2.4139381145,0,0,64.2981606044
002112.SZ,202008,20200630,0.05,2.57,2.894833448,0.9250462971,0,0,64.5467116585
002112.SZ,202004,20200331,0.01,0.27,0.9388923602,0.1002178666,0,0,61.2334901901
002112.SZ,202004,20191231,0.05,2.68,1.4094041642,0.9803065805,0,0,63.438709074
002112.SZ,201910,20190930,0.03,1.34,1.0645219094,0.501440533,0,0,63.6176108851
002112.SZ,201908,20190630,0.01,0.56,0.6016704094,0.2143700704,0,0,61.4567376239
002112.SZ,201904,20190331,,0.21,0.4948447678,0.0808881467,0,0,59.616890539
002112.SZ,201904,20181231,0.03,1.65,1.1015094123,0.5790424295,0,0,61.648953336
002112.SZ,201810,20180930,-0.22,-12.63,-10.7705821512,-4.0212888688,0,0,68.7117994785
002112.SZ,201808,20180630,-0.09,-5.01,-7.0306111021,-1.6279942214,0,0,67.4204873446
002112.SZ,201804,20180331,-0.04,-2.05,-7.2261378932,-0.657320191,0,0,68.2685658448
002112.SZ,201804,20171231,-0.62,-28.1,-23.2331813667,-10.3837830594,0,0,67.6348738578
002112.SZ,201710,20170930,-0.27,-11.42,-14.6566943568,-4.512294657,0,0,62.0912755999
002112.SZ,201708,20170630,-0.15,-6.22,-14.2687077654,-2.5638849698,0,0,58.5978589089
002112.SZ,201704,20170331,-0.06,-2.56,-14.4613726845,-1.0918806556,0,0,55.6678696133
002112.SZ,201704,20161231,0.03,1.06,1.0849013415,0.3946362135,0,0,58.9075934982
002112.SZ,201610,20160930,0.09,3.78,4.7905327987,1.3857576907,0,0,58.6145162864
002112.SZ,201608,20160630,0.2,8.17,13.9488573374,2.8960532942,0,0,61.7234867987
002112.SZ,201604,20160331,0.004,0.18,0.7014568122,0.0604744526,0,0,66.4096150662
002112.SZ,201604,20151231,0.05,2.01,1.0531451786,0.7151347835,0,0,66.2147965775
002112.SZ,201510,20150930,0.03,1.3,1.0203541963,0.4477584078,0,0,68.7361057122
