fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000333.SZ,202510,20250930,4.98,16.79,10.6423656614,6.4521935008,0,0,60.5422940646
000333.SZ,202508,20250630,3.41,11.29,10.6112455791,4.2897083007,0,0,64.0421580115
000333.SZ,202504,20250331,1.64,5.56,9.9703095791,2.0572224872,0,0,61.9356896009
000333.SZ,202503,20241231,5.44,21.29,9.5191580687,7.1088716303,0,0,62.3286683296
000333.SZ,202410,20240930,4.58,18.46,10.0794783821,6.1054562139,0,0,61.1574428104
000333.SZ,202408,20240630,3.02,12.2,9.7302238795,4.2594725376,0,0,65.2044482654
000333.SZ,202404,20240331,1.31,5.37,8.5166670229,1.8366381938,0,0,63.0765303798
000333.SZ,202403,20231231,4.93,22.23,9.0704221899,7.4280420936,0,0,64.138692239
000333.SZ,202310,20230930,4.06,18.41,9.7169590339,6.3740148517,0,0,63.8161230488
000333.SZ,202308,20230630,2.67,12.14,9.4060441183,4.1859082116,0,0,65.8031205821
000333.SZ,202304,20230331,1.18,5.46,8.4619621249,1.8863668006,0,0,63.3984504636
000333.SZ,202304,20221231,4.34,22.21,8.6678428149,7.3559976742,0,0,64.046406739
000333.SZ,202210,20220930,3.59,18.36,9.1334181167,6.1320464717,0,0,64.3400845368
000333.SZ,202208,20220630,2.34,12.18,8.8264031214,4.0253147715,0,0,66.0137832798
000333.SZ,202204,20220331,1.06,5.57,7.9978841167,1.8167091085,0,0,64.971127437
000333.SZ,202204,20211231,4.17,24.09,8.5030927002,7.7547141326,0,0,65.2464415521
000333.SZ,202110,20210930,3.41,19.51,9.065833586,6.4320079934,0,0,65.9064696745
000333.SZ,202108,20210630,2.17,12.63,8.7546649116,4.1092552752,0,0,67.5299451067
000333.SZ,202104,20210331,0.93,5.35,7.9625662348,1.8009383334,0,0,66.3115628948
000333.SZ,202104,20201231,3.93,24.95,9.6778626147,8.3058924858,0,0,65.5263325794
000333.SZ,202010,20200930,3.18,20.35,10.2389382367,6.8038140636,0,0,65.7208625243
000333.SZ,202008,20200630,2.01,13.03,10.1152737707,4.4192932547,0,0,66.4252654727
000333.SZ,202004,20200331,0.7,4.62,8.291912898,1.5938365526,0,0,63.0118719953
000333.SZ,202004,20191231,3.6,26.43,9.0854380968,8.9372758931,0,0,64.4000106519
000333.SZ,201910,20190930,3.2,23.46,10.1214964843,8.145944322,0,0,63.4188969068
000333.SZ,201908,20190630,2.32,16.97,10.4440994132,5.8641218077,0,0,65.2851194748
