fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002536.SZ,202603,20251231,0.5514,9.28,6.6470356444,5.2420669597,0,0,44.1847611098
002536.SZ,202510,20250930,0.5,8.57,8.616818839,5.0568054225,0,0,39.875510077
002536.SZ,202507,20250630,0.37,6.22,9.4782402054,3.8121781951,0,0,38.1368293755
002536.SZ,202504,20250331,0.2134,3.61,10.9009909138,2.2514992903,0,0,36.5705849623
002536.SZ,202503,20241231,0.5735,10.04,6.9264606757,6.301842178,0,0,37.5961777055
002536.SZ,202410,20240930,0.46,8.07,7.5917050212,5.1891909453,0,0,35.8501485882
002536.SZ,202407,20240630,0.32,5.53,7.7242175865,3.6322375388,0,0,35.7711167243
002536.SZ,202404,20240331,0.207,3.62,9.4301079328,2.2909501034,0,0,35.5039208369
002536.SZ,202404,20231231,0.5042,10.17,5.888637355,5.1019492538,0,0,36.6661723277
002536.SZ,202310,20230930,0.39,9.44,7.1654050593,4.6389421063,0,0,37.2941145523
002536.SZ,202308,20230630,0.28,6.0,7.0915542584,3.1999881042,0,0,45.4388238927
002536.SZ,202304,20230331,0.12,2.91,7.0092922344,1.5285806444,0,0,44.844234193
002536.SZ,202304,20221231,0.16,0.04,2.3008480963,1.729259733,0,0,47.7275065115
002536.SZ,202210,20220930,0.12,2.55,2.2672717766,1.2850187252,0,0,46.6002029417
002536.SZ,202208,20220630,0.05,1.05,1.3855531937,0.4969363625,0,0,47.0790570635
002536.SZ,202204,20220331,0.02,0.38,0.9757130804,0.1818846419,0,0,48.6060461887
002536.SZ,202204,20211231,0.28,6.4,3.8970039168,2.9604071968,0,0,46.9443915962
002536.SZ,202110,20210930,0.34,7.59,6.8711724998,4.1076391998,0,0,45.187449871
002536.SZ,202108,20210630,0.29,6.53,8.3133191996,3.6034060423,0,0,44.3367682057
002536.SZ,202104,20210331,0.15,3.41,8.1008571974,1.8377138779,0,0,44.2601088948
002536.SZ,202104,20201231,0.25,5.84,4.5087125786,3.06891434,0,0,44.0409742958
002536.SZ,202010,20200930,0.16,3.87,4.165751027,2.0587707851,0,0,43.2529012178
002536.SZ,202008,20200630,0.08,1.84,3.1152085781,0.9728651069,0,0,43.7706592624
002536.SZ,202004,20200331,0.0498,1.19,3.7284822323,0.630640081,0,0,44.3707261536
002536.SZ,202004,20191231,0.16,3.09,2.685975561,1.8571399182,0,0,45.979764475
002536.SZ,201910,20190930,0.13,1.77,3.2221902055,1.7102153185,0,0,44.1207210645
002536.SZ,201908,20190630,0.08,1.84,2.9569694609,1.064068253,0,0,44.6164654259
002536.SZ,201904,20190331,0.08,1.28,3.7528721922,0.7162512829,0,0,42.1012146924
002536.SZ,201904,20181231,0.49,11.57,8.5900552662,7.0232512859,0,0,40.8020198053
002536.SZ,201810,20180930,0.56,8.95,8.8361563191,5.6196927704,0,0,38.7259302687
002536.SZ,201808,20180630,0.26,6.13,9.008899665,3.9616165437,0,0,38.1913680988
002536.SZ,201804,20180331,0.22,3.58,10.7664799566,2.3192589405,0,0,35.1249610063
002536.SZ,201803,20171231,0.72,12.42,9.1172519653,8.0428236754,0,0,35.1051612666
002536.SZ,201710,20170930,0.53,9.29,9.4011143641,6.0749179373,0,0,34.2224758233
002536.SZ,201708,20170630,0.28,5.01,7.8386273021,3.2940700137,0,0,34.587783128
002536.SZ,201704,20170331,0.15,2.75,8.7360844013,1.7879610183,0,0,34.901468563
002536.SZ,201704,20161231,0.32,6.01,5.2174097166,3.716338579,0,0,35.4531934073
002536.SZ,201610,20160930,0.24,4.41,5.4319589829,2.762188696,0,0,33.9524519291
002536.SZ,201607,20160630,0.16,2.93,5.5261542347,1.8436525197,0,0,34.0980332966
002536.SZ,201604,20160331,0.09,1.71,6.4545849799,1.0486661673,0,0,38.2667541579
002536.SZ,201602,20151231,0.18,3.76,3.033168894,2.1097710329,0,0,40.6436137044
002536.SZ,201510,20150930,0.16,4.35,3.8650734343,1.9248572367,0,0,41.9371646043
002536.SZ,201508,20150630,0.1,2.49,3.4361137413,1.1568928618,0,0,43.2989757909
002536.SZ,201504,20150331,0.05,1.27,3.32755668,0.5896625441,0,0,55.3587068065
002536.SZ,201504,20141231,0.42,3.44,2.5480096632,1.7428615207,0,0,52.3134597008
