fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002431.SZ,202510,20250930,-0.29,-36.74,-26.6416342676,-2.8261453783,0,0,92.8543403138
002431.SZ,202508,20250630,-0.15,-17.95,-16.9691093388,-1.499139938,0,0,91.5270742378
002431.SZ,202504,20250331,-0.09,-10.25,-21.9731159433,-0.9011768085,0,0,90.771658414
002431.SZ,202504,20241231,-0.88,-63.99,-51.7046830058,-8.5382243483,0,0,89.8724087181
002431.SZ,202410,20240930,-0.33,-19.59,-24.8341237531,-3.0843593461,0,0,85.2880947254
002431.SZ,202408,20240630,-0.2,-11.69,-23.0591290474,-1.9106478597,0,0,84.0327368405
002431.SZ,202404,20240331,-0.06,-3.18,-11.0028320535,-0.5437484638,0,0,82.3307791059
002431.SZ,202404,20231231,-0.52,-25.18,-23.6569317256,-5.1108327069,0,0,81.5170792345
002431.SZ,202310,20230930,-0.16,-6.93,-8.5061440684,-1.5561167895,0,0,79.1317534414
002431.SZ,202308,20230630,-0.1,-4.46,-9.496893105,-1.0269521173,0,0,78.15642349
002431.SZ,202304,20230331,-0.05,-2.13,-10.8534683373,-0.5038968602,0,0,77.000852878
002431.SZ,202304,20221231,-0.44,-18.51,-17.0862866231,-3.9692076187,0,0,76.2721315267
002431.SZ,202210,20220930,-0.25,-10.24,-13.3222681584,-2.136257801,0,0,75.3182699226
002431.SZ,202208,20220630,-0.19,-7.72,-18.5413784759,-1.6739868726,0,0,79.2880549457
002431.SZ,202204,20220331,-0.13,-5.06,-35.5430648955,-1.1075786053,0,0,78.6597583601
002431.SZ,202204,20211231,-0.51,-17.97,-19.3106557723,-4.5447217625,0,0,77.3622409401
002431.SZ,202110,20210930,0.02,0.74,0.6733531396,0.1503382175,0,0,73.8685043165
002431.SZ,202108,20210630,0.01,0.34,0.4890788051,0.079134652,0,0,73.2970277256
002431.SZ,202104,20210331,-0.1,-3.18,-40.7380841564,-0.8785233168,0,0,71.0773478494
002431.SZ,202104,20201231,0.03,1.0,0.5840165069,0.1673544609,0,0,71.2462455829
002431.SZ,202010,20200930,0.03,1.06,0.8353088135,0.1800045237,0,0,71.7374269457
002431.SZ,202008,20200630,0.02,0.62,0.4857855539,0.0504617503,0,0,71.1953093195
002431.SZ,202004,20200331,-0.15,-5.04,-84.0774166247,-1.4218855408,0,0,72.529166616
002431.SZ,202004,20191231,-0.66,-19.4,-38.913188981,-6.0519797518,0,0,72.363256575
002431.SZ,201910,20190930,-0.12,-3.39,-10.076165959,-1.1668475327,0,0,68.0891661825
002431.SZ,201908,20190630,-0.13,-3.48,-15.4862308121,-1.15085234,0,0,68.5760481382
002431.SZ,201904,20190331,-0.11,-3.04,-38.9802720082,-0.9876092758,0,0,67.5355616822
002431.SZ,201904,20181231,0.03,0.91,0.9518713433,0.3044961118,0,0,67.4930349147
002431.SZ,201810,20180930,0.01,0.27,1.0424019359,0.2368308608,0,0,65.8295605023
002431.SZ,201808,20180630,0.07,1.93,6.2889678457,0.8946165892,0,0,65.9557196857
002431.SZ,201804,20180331,0.0035,0.09,8.0335850919,0.3247695177,0,0,64.0519799053
002431.SZ,201804,20171231,0.21,6.23,6.0526558978,2.1679439551,0,0,63.1783581425
002431.SZ,201710,20170930,0.13,3.86,5.2602020276,1.3067083603,0,0,61.7081036982
002431.SZ,201708,20170630,0.06,1.96,4.3265022198,0.6500310053,0,0,61.8089768019
002431.SZ,201704,20170331,-0.04,-1.26,-10.7408004145,-0.4212337178,0,0,65.9877233155
002431.SZ,201704,20161231,0.09,2.87,3.2342598057,0.9754926423,0,0,66.7269881664
002431.SZ,201610,20160930,0.06,2.02,3.1088707239,0.6454303699,0,0,66.2144782828
002431.SZ,201608,20160630,0.04,1.25,3.1247410686,0.3692884471,0,0,63.7835051353
002431.SZ,201604,20160331,-0.06,-1.9,-19.2557165205,-0.6822585858,0,0,63.1455377534
002431.SZ,201603,20151231,-0.16,-5.27,-4.6091834644,-1.8773929205,0,0,64.7759636988
002431.SZ,201510,20150930,0.03,0.94,1.7106756814,0.4875329737,0,0,61.4232412162
002431.SZ,201508,20150630,0.09,3.25,6.5162477154,1.3739066655,0,0,57.5489222625
002431.SZ,201504,20150331,-0.08,-1.09,-5.6021025484,-0.3159357525,0,0,56.0782199792
002431.SZ,201504,20141231,0.93,15.52,8.9514754871,5.4191440837,0,0,67.475704011
002431.SZ,201410,20140930,0.52,9.02,7.770816956,3.3191696271,0,0,65.4754729457
002431.SZ,201407,20140630,0.34,5.9,7.5599839356,2.1995709836,0,0,64.9616539783
002431.SZ,201404,20140331,0.004,0.07,0.9916845622,0.0710476674,0,0,62.6715739158
002431.SZ,201403,20131231,0.87,16.72,9.8226170785,6.9377309375,0,0,62.5583821237
002431.SZ,201310,20130930,0.46,9.28,8.6070078914,4.1027314014,0,0,59.3896012771
002431.SZ,201307,20130630,0.301,6.13,9.3393651139,2.8571004366,0,0,56.7485976534
002431.SZ,201304,20130331,0.003,0.07,0.5905041296,0.0469739854,0,0,53.1760816743
