fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002060.SZ,202510,20250930,0.1487,4.05,1.4068856406,0.4326180958,0,0,89.2042503137
002060.SZ,202508,20250630,0.0933,2.53,1.2790033113,0.2676797948,0,0,89.2283899489
002060.SZ,202504,20250331,0.0383,1.04,1.0768740556,0.1099066786,0,0,89.203069451
002060.SZ,202504,20241231,0.3111,8.79,1.8679673675,0.9282348152,0,0,89.366174117
002060.SZ,202410,20240930,0.1716,4.9,1.6514457274,0.5134909044,0,0,89.0945456919
002060.SZ,202408,20240630,0.1219,3.45,1.7965547582,0.360673959,0,0,89.2282170333
002060.SZ,202404,20240331,0.045,1.29,1.2904209825,0.1324384107,0,0,89.1121254603
002060.SZ,202404,20231231,0.4292,13.3,1.9918500518,1.3351031975,0,0,89.3933680127
002060.SZ,202310,20230930,0.2699,8.66,1.9203591287,0.8730089923,0,0,88.5304039799
002060.SZ,202308,20230630,0.1769,5.8,1.8619094368,0.5607409617,0,0,88.5161322943
002060.SZ,202304,20230331,0.0605,2.03,1.3322407989,0.1944367681,0,0,89.6434384181
002060.SZ,202303,20221231,0.5037,17.44,2.1367251421,2.5273413407,0,0,89.7103594561
002060.SZ,202210,20220930,0.2793,9.97,2.0226311774,2.9378803105,0,0,87.7889869713
002060.SZ,202208,20220630,0.2,7.16,2.0647401876,2.1390796908,0,0,87.1529531269
002060.SZ,202204,20220331,0.0562,2.06,1.261236316,0.6219664324,0,0,86.9914861187
002060.SZ,202203,20211231,0.2728,15.17,2.5498637689,1.1962434926,0,0,87.0155401365
002060.SZ,202110,20210930,0.193,6.14,2.6864686177,0.8806673327,0,0,87.0733941266
002060.SZ,202108,20210630,0.1323,4.24,2.5288937417,0.570618763,0,0,87.2646153635
002060.SZ,202104,20210331,0.041,1.33,1.5502081538,0.1805442126,0,0,87.1709824631
002060.SZ,202103,20201231,0.2192,8.04,2.1944795389,0.9943636328,0,0,86.9680985056
002060.SZ,202010,20200930,0.1455,5.26,2.1722465904,0.6907706504,0,0,87.4573343192
002060.SZ,202008,20200630,0.0896,3.27,2.033244977,0.4368185283,0,0,87.2706731147
002060.SZ,202004,20200331,0.03,1.11,1.2222665927,0.1418720928,0,0,87.0422472425
002060.SZ,202004,20191231,0.1946,7.48,2.2039112797,1.0609133797,0,0,86.9273528844
002060.SZ,201910,20190930,0.0982,3.81,1.6384993414,0.5839540123,0,0,85.8888886954
002060.SZ,201908,20190630,0.0695,2.71,1.7613317968,0.4141267468,0,0,85.6554180989
002060.SZ,201904,20190331,0.0258,1.01,1.183126802,0.1607102476,0,0,84.6679912619
002060.SZ,201903,20181231,0.167,6.79,2.45492812,1.0801538427,0,0,84.2279780341
002060.SZ,201810,20180930,0.0743,3.07,1.7125921879,0.4892702615,0,0,84.2119048116
002060.SZ,201808,20180630,0.0522,2.27,1.8978398473,0.3524824177,0,0,83.3269100189
002060.SZ,201804,20180331,0.0188,0.75,1.2621101837,0.1297025461,0,0,83.0715480334
002060.SZ,201803,20171231,0.1315,5.65,2.4078584312,0.9608415345,0,0,83.3216679899
002060.SZ,201710,20170930,0.0587,2.56,1.4889798784,0.4380809366,0,0,83.5365000475
002060.SZ,201708,20170630,0.0428,1.87,1.7270269016,0.3202819131,0,0,83.2510473431
002060.SZ,201704,20170331,0.017,0.77,1.3281177593,0.1243909041,0,0,82.674419519
002060.SZ,201703,20161231,0.112,5.05,2.152542602,0.8980283418,0,0,82.3979694965
002060.SZ,201610,20160930,0.1127,2.59,1.6027686677,0.4433790828,0,0,81.4005977668
002060.SZ,201608,20160630,0.0854,1.93,1.8886872817,0.3447235524,0,0,80.5555680672
002060.SZ,201604,20160331,0.0323,0.8,1.1863259847,0.1309112583,0,0,81.680082855
002060.SZ,201603,20151231,0.178,4.21,1.6138584516,0.7933155789,0,0,82.0096296879
002060.SZ,201510,20150930,0.1118,2.65,1.6313466022,0.5160742598,0,0,81.1731642546
002060.SZ,201508,20150630,0.0846,2.02,1.9151457139,0.3974032404,0,0,80.2554404973
002060.SZ,201504,20150331,0.0318,0.72,1.3325145841,0.1479549068,0,0,79.9685787975
002060.SZ,201603,20141231,0.1634,3.89,1.6506715177,0.8359980609,0,0,79.9406270404
002060.SZ,201410,20140930,0.1104,2.67,1.7961674815,0.5844142786,0,0,79.0969483613
002060.SZ,201408,20140630,0.0826,2.0,2.0221529339,0.4399535073,0,0,78.9312792799
002060.SZ,201404,20140331,0.0283,0.69,1.2367605512,0.1508040486,0,0,78.0995094616
002060.SZ,201403,20131231,0.1481,3.68,1.6735096313,0.8623857693,0,0,77.6011935629
