fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601816.SH,20251020,20251027,0.385,0,0,0.007347328244
601816.SH,20250709,20250715,1.182,0,0,0.020809859155
601816.SH,20240624,20240628,1.116,0,0,0.020898876404
601816.SH,20230722,20230728,0.114,0,0,0.002061482821
601816.SH,20220723,20220729,0.491,0,0,0.01031512605
601816.SH,20210726,20210730,0.329,0,0,0.006714285714
601816.SH,20200812,20200819,0.528,0,0,0.008301886792
