fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000408.SZ,202603,20251231,2.46,24.71,107.2834532409,23.4154852798,0,0,8.3472723292
000408.SZ,202510,20250930,1.7566,18.3,114.212447479,17.4431823745,0,0,7.7934772769
000408.SZ,202508,20250630,1.1526,12.27,106.9770932147,11.2283469663,0,0,7.033524836
000408.SZ,202504,20250331,0.48,5.27,135.0457949301,4.8274572258,0,0,8.5764909702
000408.SZ,202503,20241231,1.64,19.4,79.0351108434,17.612925109,0,0,8.1966330771
000408.SZ,202410,20240930,1.1894,13.98,80.0589845129,13.3049514561,0,0,4.8476225881
000408.SZ,202408,20240630,0.8258,9.84,73.3253062604,9.2531029773,0,0,5.1734239358
000408.SZ,202404,20240331,0.34,3.97,85.7978730795,3.7178170262,0,0,4.7059705361
000408.SZ,202403,20231231,2.18,27.62,65.2992059807,24.6989045777,0,0,7.389762951
000408.SZ,202310,20230930,1.8902,23.66,70.7410870929,22.0249753614,0,0,7.3482127262
000408.SZ,202307,20230630,1.2901,16.16,72.3650532448,14.9756646181,0,0,5.8135504783
000408.SZ,202304,20230331,0.58,7.31,67.0185272998,6.7393126649,0,0,16.121724144
000408.SZ,202303,20221231,3.57,50.09,69.0142988327,46.8038449162,0,0,10.4596283508
000408.SZ,202210,20220930,2.6358,41.14,72.9227652712,36.9044625441,0,0,9.6501083181
000408.SZ,202207,20220630,1.5164,22.5,68.2802661535,20.0495139011,0,0,9.6568500284
000408.SZ,202204,20220331,0.5152,8.23,63.3305720638,7.4231557788,0,0,8.5706845415
000408.SZ,202203,20211231,0.73,16.39,39.401042562,14.7894330389,0,0,11.0191234278
000408.SZ,202110,20210930,0.4138,9.93,39.3014872393,8.9211976943,0,0,10.4286640715
000408.SZ,202108,20210630,0.2262,5.49,40.4250500779,5.0633793621,0,0,6.4863898155
000408.SZ,202104,20210331,0.127,3.16,58.9406288083,2.8935212184,0,0,7.6650843581
000408.SZ,202104,20201231,0.11,2.93,12.0246422472,2.4986086867,0,0,8.7639638264
000408.SZ,202010,20200930,0.0226,0.57,3.8000807764,0.4879594525,0,0,9.9895049537
000408.SZ,202008,20200630,-0.0712,-1.81,-15.9547810193,-1.5340563985,0,0,12.2303100718
000408.SZ,202004,20200331,-0.14,-3.49,-98.8514766864,-2.8642141989,0,0,16.593851067
000408.SZ,202004,20191231,0.15,4.05,15.2712670708,3.3237146313,0,0,18.0113209652
000408.SZ,201910,20190930,0.1869,4.62,30.3482376626,3.7626037677,0,0,20.4854315877
000408.SZ,201908,20190630,0.1189,3.14,29.3821260861,2.5528497246,0,0,20.4967989091
000408.SZ,201904,20190331,0.0617,1.54,33.7374266776,1.2987241492,0,0,20.6594310746
000408.SZ,201904,20181231,0.43,12.24,31.7160158088,10.2121538035,0,0,16.2229291436
000408.SZ,201810,20180930,0.3778,10.85,41.0623840191,9.3785013064,0,0,12.1856894643
000408.SZ,201808,20180630,0.2168,6.4,37.9738509754,5.454486222,0,0,13.9600175012
000408.SZ,201804,20180331,0.04,1.28,32.0710943927,1.0787442712,0,0,15.5924935611
000408.SZ,201804,20171231,0.61,18.49,38.351014162,16.112790868,0,0,15.6207441977
000408.SZ,201710,20170930,0.3258,10.78,34.2819701601,9.0364785051,0,0,21.5958600499
000408.SZ,201708,20170630,0.1518,5.15,29.3826927592,4.4127502861,0,0,11.1944461321
000408.SZ,201704,20170331,0.014,0.48,13.3904736911,0.4136148524,0,0,11.011670217
000408.SZ,201704,20161231,0.5,21.56,35.3163720504,14.5399477961,0,0,18.6463224155
