fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002201.SZ,202510,20250930,0.1159,6.65,6.1762322272,2.5776866166,0,0,63.2476806168
002201.SZ,202508,20250630,0.068,3.96,6.1711317677,1.6033259684,0,0,60.0025662227
002201.SZ,202504,20250331,0.0252,1.49,5.6110961133,0.6125469221,0,0,58.3298792893
002201.SZ,202504,20241231,0.05,2.71,2.075807811,1.0516146611,0,0,59.2458206224
002201.SZ,202410,20240930,0.0414,2.47,3.0060108133,0.977767588,0,0,57.5792871513
002201.SZ,202408,20240630,0.0277,1.66,3.1737623576,0.6616653384,0,0,56.9701785604
002201.SZ,202404,20240331,0.0136,0.82,3.2466395007,0.318337977,0,0,59.093309663
002201.SZ,202404,20231231,0.06,3.54,2.2563470973,1.460778218,0,0,63.1299855457
002201.SZ,202310,20230930,0.0387,2.39,2.03715296,0.9534671553,0,0,63.330422446
002201.SZ,202308,20230630,0.0252,1.56,1.8130347804,0.6252417609,0,0,63.2221542645
002201.SZ,202304,20230331,0.0128,0.79,2.513678705,0.3343358784,0,0,59.497425812
002201.SZ,202304,20221231,0.06,3.54,2.528151218,1.4953098943,0,0,56.2185315644
002201.SZ,202210,20220930,0.0431,2.73,2.7905542799,1.1483590735,0,0,56.837027575
002201.SZ,202208,20220630,0.0342,2.17,3.2504718416,0.905435154,0,0,57.5314183235
002201.SZ,202204,20220331,0.0158,1.01,3.2043490298,0.4203003045,0,0,57.3454350522
002201.SZ,202204,20211231,0.06,4.15,2.7590828716,1.6558391822,0,0,59.2360954477
002201.SZ,202110,20210930,0.0498,3.27,3.1348613652,1.3450465463,0,0,56.7271509605
002201.SZ,202108,20210630,0.0555,2.61,3.8638563763,1.0677101059,0,0,57.2467622017
002201.SZ,202104,20210331,0.02,1.18,3.9301962754,0.4710909111,0,0,58.9014069314
002201.SZ,202104,20201231,0.07,3.59,2.0658616479,1.4381298937,0,0,60.9525699568
002201.SZ,202010,20200930,0.0238,1.16,1.0915924899,0.4552148884,0,0,62.9012641459
002201.SZ,202008,20200630,0.0204,1.0,1.9674428007,0.4022123822,0,0,60.6511062045
002201.SZ,202004,20200331,0.0055,0.19,1.0033843502,0.0796626066,0,0,58.8770858825
002201.SZ,202004,20191231,0.08,2.96,2.8468266054,1.2131706299,0,0,58.8637982997
002201.SZ,201910,20190930,0.0154,0.57,0.7532668595,0.2219703533,0,0,60.4728927365
002201.SZ,201908,20190630,0.0138,0.51,1.0738091917,0.1991206295,0,0,60.6380543358
002201.SZ,201904,20190331,0.0077,0.28,1.1197301613,0.1082782935,0,0,62.2231613128
002201.SZ,201904,20181231,0.06,2.09,1.7369807177,0.7352200252,0,0,61.2588689103
002201.SZ,201810,20180930,0.02,0.84,1.0098972978,0.2908505673,0,0,62.5910792284
002201.SZ,201808,20180630,0.016,0.59,1.0780507729,0.1988335707,0,0,64.3061241512
002201.SZ,201804,20180331,0.01,0.27,1.0818765668,0.0912020973,0,0,65.3134162817
002201.SZ,201804,20171231,-0.01,-0.36,-0.3621310664,-0.139468198,0,0,67.8897834
002201.SZ,201710,20170930,0.02,0.61,0.7311906413,0.2005277502,0,0,66.225150388
002201.SZ,201708,20170630,0.013,0.5,1.0141862961,0.1751082796,0,0,65.1818997172
002201.SZ,201704,20170331,0.01,0.21,1.0640821358,0.0793699227,0,0,65.7371522219
002201.SZ,201704,20161231,0.02,0.54,0.4935526891,0.1718356775,0,0,63.586324443
002201.SZ,201610,20160930,0.03,0.85,1.2607850246,0.3046974092,0,0,63.5791728858
002201.SZ,201608,20160630,0.023,0.66,1.5149704734,0.2448308144,0,0,62.6812897189
002201.SZ,201604,20160331,0.01,0.21,1.0185862634,0.0735820327,0,0,62.2514099434
002201.SZ,201604,20151231,0.07,2.59,2.2350910995,0.8130858764,0,0,58.7795284998
002201.SZ,201510,20150930,0.06,2.57,2.5522338755,0.7064191221,0,0,58.5136988135
002201.SZ,201508,20150630,0.04,2.27,2.7835900069,0.5842468681,0,0,74.2806539975
002201.SZ,201504,20150331,0.01,0.41,1.0593023427,0.1054796762,0,0,74.2113321724
002201.SZ,201503,20141231,0.05,2.48,1.4432277998,0.7392775019,0,0,73.8955800347
002201.SZ,201410,20140930,0.03,1.31,1.0359297718,0.3545794208,0,0,74.167552939
002201.SZ,201408,20140630,0.01,0.55,0.6780266789,0.1476847122,0,0,73.8848228879
002201.SZ,201404,20140331,0.01,0.28,0.7709332089,0.0819585203,0,0,67.6809625908
002201.SZ,201404,20131231,0.01,0.42,0.1693733907,0.0880366362,0,0,66.5527403405
002201.SZ,201310,20130930,0.04,1.54,1.3884474279,0.5203204641,0,0,64.4493581189
002201.SZ,201308,20130630,0.02,1.0,1.3776146205,0.3365736514,0,0,65.214055378
002201.SZ,201304,20130331,0.01,0.51,1.5519214565,0.1768019688,0,0,65.2802684059
002201.SZ,201304,20121231,0.11,4.86,2.9955734082,1.7279611904,0,0,63.5725939076
002201.SZ,201210,20120930,0.07,3.08,2.6778315437,1.0890296121,0,0,63.2989135
002201.SZ,201208,20120630,0.05,2.01,2.6258782843,0.7201320056,0,0,62.6128426949
002201.SZ,201204,20120331,0.02,0.72,2.059375489,0.2615030174,0,0,62.793109773
002201.SZ,201203,20111231,0.1,4.63,2.8746929638,1.7594639563,0,0,63.8716573801
002201.SZ,201110,20110930,0.06,3.03,2.470107413,1.0803919306,0,0,65.5706833577
002201.SZ,201108,20110630,0.04,2.03,2.6385731802,0.7621024531,0,0,63.1598205944
002201.SZ,201104,20110331,0.02,0.72,2.0619819587,0.2622575269,0,0,63.941057476
002201.SZ,201104,20101231,0.09,4.01,2.8544213181,1.7103623531,0,0,62.1145574955
002201.SZ,201010,20100930,0.08,2.9,2.8922692458,1.3107937191,0,0,58.3152046722
002201.SZ,201008,20100630,0.04,1.86,2.9443687029,0.8271771048,0,0,58.0266047022
002201.SZ,201004,20100331,0.02,0.68,2.4650916104,0.3025176002,0,0,55.1513986881
002201.SZ,201104,20091231,0.09,3.16,3.0058306011,1.5004261887,0,0,52.2115570709
002201.SZ,201010,20090930,0.06,,3.1314458317,1.1192774085,0,0,51.2549364808
002201.SZ,201008,20090630,0.07,1.88,3.8176593882,0.9193525142,0,0,50.268991334
002201.SZ,201004,20090331,0.02,0.66,2.8262732119,0.3159912444,0,0,53.0790757044
002201.SZ,201003,20081231,0.17,5.08,3.5597061393,2.4028562011,0,0,52.1202704446
002201.SZ,200910,20080930,0.14,,3.7380390938,1.9326099594,0,0,54.2020791574
002201.SZ,200908,20080630,0.1142,3.37,4.6027043586,1.6483046403,0,0,48.9522634442
002201.SZ,200904,20080331,0.04,,3.9612802302,0.6112398306,0,0,52.5206551774
002201.SZ,200904,20071231,0.38,20.28,6.497035176,4.9701245567,0,0,53.2916700796
002201.SZ,200810,20070930,0.31,,7.5462656466,4.9930751023,0,0,70.5267082228
002201.SZ,200808,20070630,0.2434,13.45,8.5744371564,3.9643753711,0,0,70.1120236453
002201.SZ,200804,20070331,0.09,,5.7036659035,,0,0,
002201.SZ,200804,20061231,0.46,21.12,7.1978609418,7.0481018365,0,0,70.9935263264
002201.SZ,200712,20060930,0.3769,,7.9271447697,,0,0,
002201.SZ,200712,20051231,0.47,28.16,6.8419668197,6.9893779889,0,0,64.2268859052
002201.SZ,200712,20041231,0.28,21.74,5.0386299405,8.4895813508,0,0,78.3486755742
