fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002736.SZ,202510,20250930,0.85,9.05,47.5804250436,1.7197208064,0,0,77.2995184502
002736.SZ,202508,20250630,0.49,5.26,48.4628762414,1.0527478529,0,0,75.9096246363
002736.SZ,202504,20250331,0.21,2.26,44.0899302479,0.4622204852,0,0,76.2489174706
002736.SZ,202504,20241231,0.72,8.23,40.7436987281,1.703917279,0,0,76.3328785325
002736.SZ,202410,20240930,0.41,4.74,43.0401142301,1.0302581762,0,0,76.3880828239
002736.SZ,202408,20240630,0.26,3.04,43.0323087808,0.6759835277,0,0,75.8161574476
002736.SZ,202404,20240331,0.09,1.12,36.5471874773,0.2618016762,0,0,76.2184791794
002736.SZ,202404,20231231,0.54,6.57,37.1157989488,1.4994428933,0,0,76.1405988465
002736.SZ,202310,20230930,0.41,5.0,39.1693330033,1.2129725857,0,0,73.3299460434
002736.SZ,202308,20230630,0.31,3.76,43.7340241362,0.899987303,0,0,73.2293958538
002736.SZ,202304,20230331,0.15,1.87,42.4714655631,0.4427641022,0,0,72.9317574321
002736.SZ,202304,20221231,0.52,6.5,38.326269938,1.6083348364,0,0,72.8945752871
002736.SZ,202210,20220930,0.41,5.18,35.7679420304,1.2702604272,0,0,72.7084083438
002736.SZ,202208,20220630,0.29,3.53,38.5695499914,0.8416355955,0,0,75.1233546576
002736.SZ,202204,20220331,0.06,0.7,25.6732162163,0.2026010553,0,0,75.0686866384
002736.SZ,202204,20211231,0.97,12.71,42.4764440682,3.0424611181,0,0,73.2468855683
002736.SZ,202110,20210930,0.75,10.0,45.9017002425,2.3415230816,0,0,73.9906014896
002736.SZ,202108,20210630,0.46,6.25,46.4209449482,1.5058154006,0,0,72.5240529387
002736.SZ,202104,20210331,0.16,2.2,39.6470401266,0.5432609187,0,0,74.014047745
002736.SZ,202104,20201231,0.72,10.61,35.2335018404,2.5097776725,0,0,73.2707188278
002736.SZ,202010,20200930,0.62,9.43,39.1189736819,2.2002498906,0,0,70.9444321814
002736.SZ,202008,20200630,0.34,5.41,36.6624331866,1.2283857589,0,0,79.5534137424
002736.SZ,202004,20200331,0.16,2.62,34.6105545199,0.6013381568,0,0,76.9451959302
002736.SZ,202003,20191231,0.56,9.46,34.8661219509,2.251604289,0,0,74.9580788436
002736.SZ,201910,20190930,0.44,7.39,37.8731048441,1.7329273648,0,0,74.9550258766
002736.SZ,201908,20190630,0.3,5.17,39.783161905,1.1662295373,0,0,76.9584475667
002736.SZ,201904,20190331,0.22,3.75,50.3760591786,0.8291884332,0,0,77.4660216329
002736.SZ,201904,20181231,0.38,6.66,34.2067321354,1.6678773852,0,0,75.201544929
002736.SZ,201810,20180930,0.21,3.65,30.5800920822,0.9559176734,0,0,74.6938639621
002736.SZ,201808,20180630,0.12,2.16,28.6589541872,0.5701904439,0,0,75.3701526781
002736.SZ,201804,20180331,0.08,1.41,31.7831460984,0.367295958,0,0,74.1368407619
002736.SZ,201804,20171231,0.52,9.53,38.4006916547,2.3321255682,0,0,73.8811173047
002736.SZ,201710,20170930,0.38,7.04,38.4474795541,1.7235467123,0,0,74.1273224839
002736.SZ,201708,20170630,0.23,4.23,37.0448139833,1.0773291814,0,0,72.7970493444
002736.SZ,201704,20170331,0.13,2.12,40.0000761674,0.5505086189,0,0,73.1427853037
002736.SZ,201704,20161231,0.56,9.35,35.7440114079,2.08340042,0,0,74.9029720444
002736.SZ,201610,20160930,0.45,7.56,38.2849590099,1.7102079582,0,0,74.8185258973
002736.SZ,201608,20160630,0.27,4.43,35.7112858044,0.963744672,0,0,78.3534025567
002736.SZ,201604,20160331,0.1,1.69,29.2529775553,0.3522420956,0,0,78.783220526
002736.SZ,201604,20151231,1.7,33.86,47.8695757414,6.8763110426,0,0,79.5838299145
002736.SZ,201510,20150930,1.35,28.5,50.2766967889,4.9646151408,0,0,83.6942379614
002736.SZ,201508,20150630,1.1,24.27,51.6358323533,3.5421400217,0,0,86.9339861951
002736.SZ,201504,20150331,0.4,9.44,51.0126712514,1.6942924167,0,0,83.758828441
002736.SZ,201504,20141231,0.7,21.28,41.9190163139,4.1661489564,0,0,79.6822216744
002736.SZ,201412,20140930,0.4,12.79,38.4862152923,2.9906499066,0,0,79.0281227265
002736.SZ,201412,20140630,0.22,7.2,35.5444634245,1.9133975099,0,0,74.4122843917
002736.SZ,201504,20140331,0.14,4.53,40.3463083234,,0,0,
002736.SZ,201412,20131231,0.3,10.62,31.0045090485,3.0727154705,0,0,72.8154474343
002736.SZ,201412,20130930,0.25,9.02,32.6037441377,,0,0,
002736.SZ,201307,20130630,,,33.8347892847,1.7194096929,0,0,71.6637679628
002736.SZ,201404,20121231,0.26,10.06,30.4016374898,3.1655561987,0,0,68.3712328388
002736.SZ,201302,20120930,,,32.4116332507,2.6622908827,0,0,67.3320948822
002736.SZ,201207,20120630,,,35.8979161407,1.9715271317,0,0,67.9995114117
002736.SZ,201304,20111231,0.26,10.44,30.0777714838,3.0125897936,0,0,68.3021690492
002736.SZ,201107,20110630,,,36.5833040007,1.9600568845,0,0,73.8340292966
002736.SZ,201101,20101231,,,39.8480238436,4.3886647354,0,0,73.215518461
