fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000610.SZ,202510,20250930,-0.3394,-40.88,-23.3184062332,-4.4041914532,0,0,93.5502248679
000610.SZ,202508,20250630,-0.2365,-26.83,-28.2754148099,-3.0343621804,0,0,92.3408439424
000610.SZ,202504,20250331,-0.1365,-14.66,-37.1620151021,-1.7228026395,0,0,91.1587500546
000610.SZ,202504,20241231,-1.0996,-70.97,-45.4204476775,-12.275920002,0,0,89.5787294556
000610.SZ,202410,20240930,-0.3668,-19.14,-21.5943338091,-4.2383722075,0,0,82.3951417609
000610.SZ,202408,20240630,-0.2689,-13.69,-27.4063113175,-3.0569449265,0,0,81.9695826905
000610.SZ,202404,20240331,-0.1272,-6.25,-25.314945022,-1.4631328411,0,0,80.4399197577
000610.SZ,202404,20231231,-0.6502,-26.82,-31.1918531792,-7.8918920731,0,0,78.7388304024
000610.SZ,202310,20230930,-0.2726,-10.43,-13.2226641586,-3.374337017,0,0,72.2148680258
000610.SZ,202308,20230630,-0.2123,-8.03,-19.6556796408,-2.6678737594,0,0,70.8163910983
000610.SZ,202304,20230331,-0.1242,-4.62,-23.1570604562,-1.4866460874,0,0,72.4961051599
000610.SZ,202304,20221231,-0.7054,-22.73,-45.914293198,-8.4242083657,0,0,69.2160407334
000610.SZ,202210,20220930,-0.3416,-10.4,-23.3293675357,-4.1324726571,0,0,64.8852973867
000610.SZ,202208,20220630,-0.205,-6.11,-22.8457313261,-2.448748834,0,0,64.887888067
000610.SZ,202204,20220331,-0.1441,-4.26,-46.2214122057,-1.7021264123,0,0,63.2537969538
000610.SZ,202204,20211231,-0.3086,-8.56,-14.3730140254,-4.550295635,0,0,62.8385582928
000610.SZ,202110,20210930,-0.1425,-3.86,-8.2351558777,-2.1475800585,0,0,54.6720953272
000610.SZ,202108,20210630,-0.0761,-2.04,-6.8162676687,-1.0736124858,0,0,52.5940026512
000610.SZ,202104,20210331,-0.0592,-1.58,-19.4859632386,-1.0812046075,0,0,37.7884820145
000610.SZ,202103,20201231,0.1587,4.31,11.0969193247,2.5901100073,0,0,32.618296393
000610.SZ,202010,20200930,0.3724,9.67,47.6775615516,6.507530495,0,0,34.2814982576
000610.SZ,202008,20200630,-0.0796,-2.23,-18.499498314,-1.5357615994,0,0,35.4470703672
000610.SZ,202004,20200331,-0.05,-1.4,-32.6865320306,-0.9537135051,0,0,36.0452364318
000610.SZ,202004,20191231,-0.1276,-3.53,-3.7399235536,-2.6396696379,0,0,30.9182212803
000610.SZ,201910,20190930,-0.0192,-0.52,-1.0131323107,-0.5584029901,0,0,25.4208507728
000610.SZ,201908,20190630,-0.0239,-0.65,-1.57108688,-0.4815024199,0,0,24.8484557219
000610.SZ,201904,20190331,-0.015,-0.41,-3.2525878336,-0.3044545375,0,0,23.0625113069
000610.SZ,201903,20181231,0.4066,11.71,9.7552263512,6.6181897726,0,0,27.9825196808
000610.SZ,201810,20180930,-0.0447,-1.37,-1.825356128,-0.8467956916,0,0,37.5046565582
000610.SZ,201808,20180630,-0.0283,-0.87,-2.1477660207,-0.5364022598,0,0,37.0399489015
000610.SZ,201804,20180331,-0.0215,-0.66,-4.8872506238,-0.4089245172,0,0,32.0783288731
000610.SZ,201803,20171231,-0.0784,-2.35,-2.7579111348,-1.4453793134,0,0,41.6292159441
000610.SZ,201710,20170930,-0.0499,-1.49,-2.5908407237,-0.9594844201,0,0,45.8742489259
000610.SZ,201708,20170630,-0.0307,-0.91,-2.7734678419,-0.6183304348,0,0,41.4055947619
000610.SZ,201704,20170331,-0.0196,-0.58,-4.4788123513,-0.3801685249,0,0,41.3075284319
000610.SZ,201703,20161231,0.0453,1.35,1.1366569174,0.7166576774,0,0,38.8244454701
000610.SZ,201610,20160930,0.0071,0.21,0.0962746178,0.0436143396,0,0,38.8035563795
000610.SZ,201608,20160630,0.0156,0.47,0.819573988,0.2412016769,0,0,35.550288615
000610.SZ,201604,20160331,-0.0331,-1.0,-6.8097979824,-0.6816832498,0,0,34.6657595114
000610.SZ,201603,20151231,0.047,1.49,1.1315978179,0.9926946048,0,0,28.070446581
000610.SZ,201510,20150930,-0.05,-1.64,-2.219321108,-1.3520698054,0,0,31.5889032154
000610.SZ,201508,20150630,-0.0388,-1.32,-2.9275922177,-1.113724118,0,0,23.7836627668
000610.SZ,201504,20150331,-0.0408,-1.58,-9.9565570111,-1.18949465,0,0,15.8217180724
000610.SZ,201503,20141231,-0.106,-4.66,-2.9780724945,-3.4135835705,0,0,24.2374182219
000610.SZ,201410,20140930,-0.0607,-2.58,-2.5827592087,-1.929426862,0,0,27.4138011425
000610.SZ,201408,20140630,-0.064,-2.76,-4.9381197948,-2.0619972819,0,0,26.1684996254
000610.SZ,201404,20140331,-0.0438,-1.88,-9.9588397896,-1.4349339491,0,0,23.4657240671
000610.SZ,201402,20131231,0.0436,1.86,1.2700322043,1.340788468,0,0,27.8820014627
000610.SZ,201310,20130930,-0.0474,-1.47,-1.9692718343,-1.4659160666,0,0,30.8461834349
000610.SZ,201308,20130630,-0.0456,-1.99,-3.541787959,-1.4753098113,0,0,29.3185352479
000610.SZ,201404,20130331,-0.0059,-0.25,-1.5109063411,-0.2222738075,0,0,27.0037447646
000610.SZ,201402,20121231,0.1074,4.73,2.4830970377,3.2683128557,0,0,26.9678413703
000610.SZ,201210,20120930,0.1174,4.9656,3.5275614049,3.2752150033,0,0,33.456246666
000610.SZ,201208,20120630,0.1281,5.61,5.8775038528,3.6683832289,0,0,30.1495686968
000610.SZ,201204,20120331,0.1473,6.43,12.3137706826,4.1363066587,0,0,33.9875983612
000610.SZ,201304,20111231,0.14,6.47,3.5542324758,3.3633429688,0,0,34.4432176551
000610.SZ,201110,20110930,0.1099,5.1,4.0554344349,2.3699160817,0,0,49.6185130019
000610.SZ,201108,20110630,0.0956,4.4,5.0850373522,2.067232372,0,0,49.6750755172
000610.SZ,201104,20110331,0.0316,1.49,5.1750546697,0.6657062599,0,0,53.0795548744
000610.SZ,201104,20101231,0.137,6.71,4.5883074543,2.858635431,0,0,56.9959197479
000610.SZ,201010,20100930,0.0958,4.73,5.2540330198,1.9613803318,0,0,56.6839752126
000610.SZ,201008,20100630,0.0001,0.12,-0.1525473242,-0.0290615942,0,0,55.6085906455
000610.SZ,201004,20100331,-0.0116,-0.57,-2.8933390479,-0.2377430896,0,0,53.9093746461
000610.SZ,201104,20091231,-0.0155,-0.73,-0.7276076623,-0.3503105558,0,0,54.7013125851
000610.SZ,201010,20090930,0.0125,,0.9402657346,0.2699493092,0,0,50.6514334275
000610.SZ,201008,20090630,-0.0159,-0.8076,-2.6712451632,-0.4553830294,0,0,46.9918026899
000610.SZ,201004,20090331,-0.0321,-1.63,-14.9444272717,-0.9179118578,0,0,45.6702186822
000610.SZ,201004,20081231,0.0543,2.67,3.5525999748,1.5718232564,0,0,41.9143168571
000610.SZ,200910,20080930,0.0381,1.9485,3.0812248758,0.9929013084,0,0,41.7746327179
000610.SZ,200908,20080630,0.0281,1.2342,4.0465331636,0.792126278,0,0,37.2607000399
000610.SZ,200904,20080331,0.0043,,1.0974758673,0.0935459108,0,0,31.8098661061
000610.SZ,200904,20071231,0.0457,2.37,2.9337980555,1.6311368862,0,0,33.1381285778
000610.SZ,200810,20070930,0.0492,,4.435623592,1.7274473909,0,0,30.9827176391
000610.SZ,200808,20070630,0.0539,2.32,6.7246684532,1.539213261,0,0,29.0235634087
000610.SZ,200804,20070331,0.0118,,2.8572371902,0.269651313,0,0,20.7044531498
000610.SZ,200804,20061231,0.0478,2.156,2.9601657253,1.5545244792,0,0,21.7869349527
000610.SZ,200710,20060930,0.0565,,5.0820379971,1.7800938468,0,0,20.8442731305
000610.SZ,200708,20060630,0.0538,2.527,8.3054384448,1.6348580608,0,0,17.8757037329
000610.SZ,200704,20060331,0.011,,2.7758448298,0.2144851105,0,0,20.0086748402
000610.SZ,200704,20051231,0.155,6.969,9.9045493419,4.5282647791,0,0,27.1296141184
000610.SZ,200510,20050930,0.095,,8.4779242606,2.6639095772,0,0,34.4708907752
000610.SZ,200608,20050630,0.085,3.831,13.3220449325,2.4487649779,0,0,26.4252827814
000610.SZ,200604,20050331,,,3.2854734889,0.1866956577,0,0,26.8676050776
000610.SZ,200604,20041231,0.141,6.658,17.6807622414,4.6044634976,0,0,33.9831252119
000610.SZ,200510,20040930,,,13.3789443119,1.9443831577,0,0,24.1291339202
000610.SZ,200508,20040630,0.035,1.685,13.3355954666,1.2643489999,0,0,23.0368193319
000610.SZ,200504,20040331,,,22.9961852832,0.977803292,0,0,13.2644283277
000610.SZ,200504,20031231,0.008,0.368,1.5488837887,0.2738317105,0,0,13.3729458937
000610.SZ,200410,20030930,,,-2.1212585176,-0.2653398867,0,0,13.4225092772
000610.SZ,200407,20030630,-0.021,-1.029,-10.0534992738,-0.7798746492,0,0,15.5323212757
000610.SZ,200404,20030331,,,0.5041363806,0.0247280037,0,0,22.203151267
000610.SZ,200404,20021231,0.037,1.755,6.3724461698,1.3509729004,0,0,18.6701378885
000610.SZ,200310,20020930,,,6.3488397577,0.9663315437,0,0,19.7454418259
000610.SZ,200307,20020630,0.015,0.719,5.4342620463,0.5473883167,0,0,14.970252802
000610.SZ,200204,20020331,,,0.2305177596,0.0106392902,0,0,18.7620700606
000610.SZ,200303,20011231,0.009,0.43,1.1960447637,0.2577635292,0,0,18.7722579667
000610.SZ,200208,20010630,0.002,0.11,0.6403914792,0.0649447008,0,0,18.1339381957
000610.SZ,200203,20001231,0.1,4.96,13.8657667549,3.8840754297,0,0,18.9278777434
000610.SZ,200107,20000630,,,13.7699572057,1.7569495451,0,0,17.7450489298
000610.SZ,200103,19991231,0.1,,19.3004859171,4.7632745331,0,0,31.4505643056
000610.SZ,200008,19990630,,,25.4475944304,3.0365105522,0,0,27.8937600266
000610.SZ,200003,19981231,0.16,11.32,26.3300530938,7.3225312698,0,0,28.0447606696
000610.SZ,199808,19980630,,,24.8292197813,3.4113802549,0,0,33.3776338418
000610.SZ,199804,19971231,,,23.6273279479,7.8863782861,0,0,32.3821751702
000610.SZ,199707,19970630,,,38.0845686435,6.1978195495,0,0,26.6326976647
000610.SZ,199704,19961231,,,24.0972904717,9.3583484521,0,0,30.2053955824
000610.SZ,199609,19960630,,,23.2892714129,4.6358137999,0,0,41.6185295061
000610.SZ,199609,19960331,,,14.7361044908,1.3900020561,0,0,42.8834127359
000610.SZ,199609,19951231,0.0,0.0,21.1010170435,9.162946257,0,0,43.4450012076
000610.SZ,199609,19941231,,,18.9380750585,8.7798665959,0,0,41.8952758127
000610.SZ,199609,19931231,,,16.4079718791,18.0127632379,0,0,55.6137088062
