fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002229.SZ,202510,20250930,0.0464,1.81,3.3077754384,1.0791518945,0,0,44.143264665
002229.SZ,202508,20250630,0.0857,3.32,6.0983024105,1.7047310454,0,0,45.089900539
002229.SZ,202504,20250331,0.1715,6.53,12.691437791,2.9922906955,0,0,45.1494824122
002229.SZ,202504,20241231,-0.5948,-20.91,-56.2623864067,-9.2506228965,0,0,56.9534688396
002229.SZ,202410,20240930,-0.1258,-4.08,-13.9584749871,-1.7017137588,0,0,52.5853518901
002229.SZ,202408,20240630,-0.0802,-2.58,-12.1206819453,-0.9873455915,0,0,52.589625806
002229.SZ,202404,20240331,-0.0508,-1.63,-10.3967750743,-0.4974055094,0,0,51.4200691871
002229.SZ,202404,20231231,-0.1104,-3.45,-4.2679032694,-0.9545631794,0,0,46.0747443324
002229.SZ,202310,20230930,-0.0655,-2.03,-1.8822515821,-0.3461099507,0,0,34.2814646986
002229.SZ,202308,20230630,-0.0642,-2.0,-6.2755945337,-0.7425622969,0,0,32.0903656846
002229.SZ,202304,20230331,-0.037,-1.14,-9.9156433196,-0.5887235565,0,0,29.2498721788
002229.SZ,202304,20221231,-0.1523,-4.55,-10.4403929139,-2.335482697,0,0,30.0308473305
002229.SZ,202210,20220930,-0.0941,-2.79,-8.8087635085,-1.3534716021,0,0,29.0285660061
002229.SZ,202208,20220630,-0.0822,-2.43,-13.6488716568,-1.2812694662,0,0,30.8835779676
002229.SZ,202204,20220331,-0.0259,-0.76,-7.4597383402,-0.3621230069,0,0,28.4924276832
002229.SZ,202204,20211231,0.0185,0.54,3.6597182445,0.9228474796,0,0,26.219940851
002229.SZ,202110,20210930,0.0215,0.63,4.351938557,0.7983468481,0,0,20.024844032
002229.SZ,202108,20210630,0.0371,1.08,11.3186627137,1.5297339378,0,0,20.5866129704
002229.SZ,202104,20210331,0.0253,0.74,13.5936578092,1.0096364665,0,0,20.3432958032
002229.SZ,202104,20201231,0.0515,1.52,8.2341106483,1.8309074617,0,0,16.9686904425
002229.SZ,202010,20200930,0.06,1.77,12.3775494829,1.9093800532,0,0,16.0823616747
002229.SZ,202008,20200630,0.046,1.29,13.3025638769,1.2598865929,0,0,16.7229679546
002229.SZ,202004,20200331,-0.0325,-0.93,-21.1710713071,-0.7737042468,0,0,17.366806735
002229.SZ,202004,20191231,0.0707,2.1,7.9910840824,2.3895751096,0,0,15.4983828877
002229.SZ,201910,20190930,-0.0081,-0.25,2.1388056604,0.4464987301,0,0,15.9207462997
002229.SZ,201908,20190630,-0.0147,-0.46,-0.0059832352,-0.0008409752,0,0,14.3678136066
002229.SZ,201904,20190331,-0.0161,-0.5,-5.0776090067,-0.355808863,0,0,14.8711646165
002229.SZ,201903,20181231,0.0103,0.32,1.981695528,0.6695262539,0,0,17.8887757115
002229.SZ,201810,20180930,-0.0106,-0.33,-0.1196581198,-0.0281579321,0,0,18.7814704159
002229.SZ,201808,20180630,-0.0185,-0.57,-1.7608447128,-0.285391155,0,0,19.1041470843
002229.SZ,201804,20180331,-0.0189,-0.58,-4.6253896791,-0.3537732289,0,0,15.567208985
002229.SZ,201803,20171231,0.0214,0.65,1.8659877006,0.5708595112,0,0,16.4824005743
002229.SZ,201710,20170930,-0.0226,-0.69,-2.6973720641,-0.5441635006,0,0,21.2151407203
002229.SZ,201708,20170630,-0.0331,-1.01,-6.4128050211,-0.80455806,0,0,19.6013075986
002229.SZ,201704,20170331,-0.0346,-0.7,-9.135631631,-0.5288823351,0,0,22.3695109041
002229.SZ,201704,20161231,0.0409,1.12,4.8495222868,1.8334622258,0,0,24.7145415898
002229.SZ,201610,20160930,-0.0267,-1.38,1.7009215514,0.4410912898,0,0,27.6118253023
002229.SZ,201608,20160630,-0.0424,-2.2,-1.2890959111,-0.2609516315,0,0,42.4639112165
002229.SZ,201604,20160331,-0.0343,-1.18,-2.289392275,-0.2221691117,0,0,43.7036530231
002229.SZ,201603,20151231,0.0308,1.06,2.5670440239,0.9949502541,0,0,48.7820027184
002229.SZ,201510,20150930,-0.0382,-1.33,-1.1043059971,-0.3524415575,0,0,40.7246324498
002229.SZ,201608,20150630,-0.0228,-0.79,-1.1147081396,-0.2576308288,0,0,34.981668307
002229.SZ,201504,20150331,-0.0123,-0.43,-2.0817425638,-0.2768145853,0,0,33.9602556121
002229.SZ,201603,20141231,0.0928,3.25,4.2203315859,2.8383032409,0,0,33.5002315976
002229.SZ,201410,20140930,0.0705,2.48,4.4781633109,2.1068504712,0,0,31.939325177
002229.SZ,201408,20140630,0.0618,2.17,6.3657562307,1.808412221,0,0,31.3702082367
002229.SZ,201404,20140331,0.0217,0.76,4.7902974214,0.6355776245,0,0,26.4290296956
002229.SZ,201403,20131231,0.1646,5.93,8.1774679712,4.7437049855,0,0,25.9821497472
002229.SZ,201310,20130930,0.122,4.41,8.0538126226,3.4111260919,0,0,30.3023092083
002229.SZ,201308,20130630,0.0886,3.21,7.9579337151,2.4335121073,0,0,33.426924282
002229.SZ,201304,20130331,0.0344,1.25,7.0507639546,0.9178139572,0,0,31.1616066086
002229.SZ,201303,20121231,0.1748,6.53,8.7956506718,4.9404684038,0,0,31.4266166206
002229.SZ,201210,20120930,0.1124,4.23,7.8018336962,3.319305249,0,0,27.5932076997
002229.SZ,201208,20120630,0.0779,2.93,8.3335992933,2.3321340121,0,0,27.119734321
002229.SZ,201204,20120331,0.0379,1.4,8.6394946283,1.1306499019,0,0,26.0399180447
002229.SZ,201202,20111231,0.2111,9.28,15.2599325268,6.9181350564,0,0,21.9426565209
002229.SZ,201110,20110930,0.3,7.46,17.6166770528,5.2672502202,0,0,17.6365445237
002229.SZ,201108,20110630,0.23,6.15,20.62796385,4.5712216045,0,0,23.2334764649
002229.SZ,201104,20110331,0.1,2.75,17.2242239537,2.0363180708,0,0,24.5577795611
002229.SZ,201102,20101231,0.3622,10.2,18.7167917856,7.9098910844,0,0,22.1686841214
002229.SZ,201010,20100930,0.25,7.37,19.7799380914,5.69690416,0,0,23.7382206832
002229.SZ,201007,20100630,0.18,5.26,22.3300935512,4.0034892788,0,0,26.4058215952
