fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000905.SZ,202603,20251231,0.2773,4.1,1.0245795319,1.7249006438,0,0,50.520549345
000905.SZ,202510,20250930,0.264,3.89,1.3804683574,1.7283780147,0,0,51.5398719913
000905.SZ,202508,20250630,0.1902,2.81,1.5572359469,1.2417707529,0,0,51.3533429885
000905.SZ,202504,20250331,0.0851,1.26,1.6633905947,0.5460636032,0,0,51.4432048235
000905.SZ,202503,20241231,0.2692,4.06,1.1110437624,1.8641857324,0,0,50.918283958
000905.SZ,202410,20240930,0.256,3.85,1.3126438119,1.7434803582,0,0,53.4623320927
000905.SZ,202408,20240630,0.1738,2.62,1.3423005872,1.2097376419,0,0,54.9011295756
000905.SZ,202404,20240331,0.1043,1.57,1.45207533,0.6579136891,0,0,56.2259502812
000905.SZ,202403,20231231,0.3124,4.81,1.2868346671,2.3290792454,0,0,52.8844997757
000905.SZ,202310,20230930,0.2972,4.56,1.6476381529,2.2810986621,0,0,49.4330495278
000905.SZ,202308,20230630,0.1949,3.01,1.5960869513,1.5335959937,0,0,51.000828932
000905.SZ,202304,20230331,0.1036,1.61,1.5919624716,0.7876243044,0,0,49.4461235651
000905.SZ,202303,20221231,0.3708,5.9,1.435330157,2.7193321445,0,0,48.6827902087
000905.SZ,202210,20220930,0.3038,4.71,1.2637613427,2.0626203508,0,0,51.0222069748
000905.SZ,202208,20220630,0.2403,3.83,1.4898897933,1.6237934462,0,0,58.033237281
000905.SZ,202204,20220331,0.1054,1.69,1.3348658547,0.6829171536,0,0,61.5203396191
000905.SZ,202203,20211231,0.3831,6.39,1.1886480963,2.5888781753,0,0,54.7937828488
000905.SZ,202110,20210930,0.3036,5.09,1.2862270925,2.0662138225,0,0,58.1197003306
000905.SZ,202108,20210630,0.2068,3.64,1.3553089686,1.373600484,0,0,60.4816128608
000905.SZ,202104,20210331,0.0679,1.23,0.9643875518,0.4701371485,0,0,58.8753743211
000905.SZ,202103,20201231,0.2172,3.73,1.3880865074,2.1582293978,0,0,55.9331508581
000905.SZ,202010,20200930,0.1435,2.56,1.4023721135,1.5203912365,0,0,57.2808472738
000905.SZ,202008,20200630,0.079,1.41,1.3681319551,0.9326613725,0,0,53.7663232749
000905.SZ,202004,20200331,0.0146,0.25,0.9725062997,0.2822607654,0,0,53.2960529094
000905.SZ,202003,20191231,0.1613,3.14,1.3225250065,2.0434261029,0,0,54.532337727
000905.SZ,201910,20190930,0.1342,2.61,1.4262912565,1.6490777286,0,0,61.1665896143
000905.SZ,201908,20190630,0.1065,2.08,1.6684339269,1.2351336699,0,0,61.609472747
000905.SZ,201904,20190331,0.0224,0.44,1.212981527,0.450806755,0,0,57.8370312749
000905.SZ,201903,20181231,0.0475,0.94,0.7995482493,1.2871950855,0,0,57.838529683
000905.SZ,201810,20180930,0.0429,0.85,0.8316936503,0.9821697089,0,0,57.8571682827
000905.SZ,201808,20180630,0.0353,0.7,0.803928749,0.6757170772,0,0,56.5220620709
000905.SZ,201804,20180331,0.0224,0.44,0.8653599832,0.3731028692,0,0,57.3352334407
