fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601963.SH,20251227,20260107,1.684,0,0,0.015506445672
601963.SH,20250604,20250610,2.48,0,0,0.0218117854
601963.SH,20250118,20250124,1.66,0,0,0.018589025756
601963.SH,20240713,20240719,4.08,0,0,0.050683229814
601963.SH,20230713,20230720,3.95,0,0,0.047418967587
601963.SH,20220720,20220728,3.9,0,0,0.049808429119
601963.SH,20210705,20210709,3.73,0,0,0.034859813084
601963.SH,20260325,,2.918,0,0,0.02784351145
