fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002662.SZ,202510,20250930,0.14,4.7,9.499866122,3.6778709601,0,0,23.5788447282
002662.SZ,202508,20250630,0.07,2.6,7.8940943154,2.0194318354,0,0,25.3295957534
002662.SZ,202504,20250331,0.03,0.99,6.4819892663,0.8081449687,0,0,17.9535615985
002662.SZ,202503,20241231,0.24,8.47,11.4360255838,6.7189640806,0,0,18.9596372071
002662.SZ,202410,20240930,0.21,7.7,13.5646224099,6.1219065618,0,0,19.3860422875
002662.SZ,202408,20240630,0.14,4.93,12.7078044996,4.0488695252,0,0,15.1092051392
002662.SZ,202404,20240331,0.07,2.65,13.2351418018,2.1210603751,0,0,18.3237469606
002662.SZ,202403,20231231,0.34,12.95,13.981427233,9.9546635086,0,0,21.380795932
002662.SZ,202310,20230930,0.23,8.97,13.2701894936,7.020002397,0,0,21.301265913
002662.SZ,202308,20230630,0.12,4.82,10.952017433,3.72667039,0,0,23.1115040383
002662.SZ,202304,20230331,0.04,1.62,7.8269049585,1.2476029632,0,0,21.1801422935
002662.SZ,202303,20221231,0.29,12.53,12.2110816056,9.0930141652,0,0,24.3124086194
002662.SZ,202210,20220930,0.21,9.33,12.3327707537,6.6431670633,0,0,27.0152055909
002662.SZ,202208,20220630,0.11,4.78,10.1380090566,3.390713032,0,0,27.5591012871
002662.SZ,202204,20220331,0.07,3.02,10.7190759057,2.1375882127,0,0,27.6674343043
002662.SZ,202203,20211231,0.07,3.17,2.9099349635,2.0690439339,0,0,30.6928460013
002662.SZ,202110,20210930,0.2,9.2,11.7598254931,6.07603288,0,0,29.1137762351
002662.SZ,202108,20210630,0.12,5.73,10.7073926651,3.6877776461,0,0,32.4894983846
002662.SZ,202104,20210331,0.05,2.44,9.555525376,1.5416747632,0,0,34.8331102721
002662.SZ,202103,20201231,0.08,3.62,2.9975670808,2.0446840148,0,0,38.5741451089
002662.SZ,202010,20200930,0.14,6.77,8.4301800305,3.6934589142,0,0,42.9422277725
002662.SZ,202008,20200630,0.06,3.11,6.1057211983,1.6868571781,0,0,43.6235489119
002662.SZ,202004,20200331,,0.05,0.2312184692,0.0277763327,0,0,45.5597920542
002662.SZ,202004,20191231,-1.39,-50.88,-57.3710523871,-28.8906357497,0,0,47.8265273599
002662.SZ,201910,20190930,-0.13,-3.76,-7.2141345493,-2.3131696305,0,0,36.6011578346
002662.SZ,201908,20190630,-0.12,-3.49,-10.3234907571,-2.1399104716,0,0,37.4610399828
002662.SZ,201904,20190331,-0.07,-1.93,-10.0609432509,-1.1682366119,0,0,39.1045572386
002662.SZ,201904,20181231,0.06,1.79,1.6859601936,0.9400202277,0,0,40.0751492941
002662.SZ,201810,20180930,0.52,14.27,20.8156585145,8.8126106119,0,0,40.9172817666
002662.SZ,201808,20180630,0.16,4.72,8.4612549715,2.2102550801,0,0,53.7756671549
002662.SZ,201804,20180331,-0.02,-0.53,-1.9385527782,-0.2413445535,0,0,53.678249167
002662.SZ,201803,20171231,0.25,6.69,5.6971008127,3.2727374585,0,0,52.161721387
002662.SZ,201710,20170930,0.2,4.94,6.0236165518,2.4850496193,0,0,50.7331806503
002662.SZ,201708,20170630,0.17,3.62,6.7297465612,1.8900683362,0,0,51.4001633453
002662.SZ,201704,20170331,0.1,1.55,5.9465481042,0.8761298866,0,0,46.9300072782
002662.SZ,201703,20161231,0.85,14.08,13.4369657506,8.1690631156,0,0,45.9568846326
002662.SZ,201610,20160930,0.35,6.07,7.9376225549,3.563602041,0,0,46.7164197603
002662.SZ,201608,20160630,0.27,4.6,9.2911844485,2.9840674286,0,0,36.818182088
002662.SZ,201604,20160331,0.08,1.39,6.2662394249,0.91355321,0,0,34.8170461686
002662.SZ,201602,20151231,0.6,10.77,12.8095902895,7.8846346327,0,0,35.6573462574
002662.SZ,201510,20150930,0.44,7.96,13.4221429683,6.570937575,0,0,22.2938105328
002662.SZ,201508,20150630,0.31,5.61,13.904898297,4.969946776,0,0,12.3758994929
002662.SZ,201504,20150331,0.14,2.39,13.8622000611,2.1163224596,0,0,13.6228884165
002662.SZ,201503,20141231,0.7,14.64,17.5007044378,10.8229723033,0,0,14.2353762322
002662.SZ,201410,20140930,0.45,9.74,18.4297620746,8.9607594447,0,0,11.4069318343
002662.SZ,201508,20140630,0.27,6.17,17.6212589411,5.5273311165,0,0,11.997955192
002662.SZ,201404,20140331,0.11,2.38,16.3871339944,2.2519476952,0,0,6.745529508
002662.SZ,201403,20131231,0.53,12.07,18.6401080912,11.4089377964,0,0,7.1518464029
002662.SZ,201310,20130930,0.39,9.0,18.9990325637,8.6604154188,0,0,6.797397442
002662.SZ,201308,20130630,0.25,5.75,19.2197564009,5.552901723,0,0,9.6584822614
002662.SZ,201304,20130331,0.11,2.61,19.4021568707,2.4998949368,0,0,7.8355978982
002662.SZ,201303,20121231,0.64,18.09,24.4704463498,20.0045203307,0,0,7.6973411851
002662.SZ,201210,20120930,0.46,13.92,24.661810211,15.1234288977,0,0,7.0320080265
002662.SZ,201208,20120630,0.71,11.33,26.6608037006,10.468884525,0,0,8.5681627555
002662.SZ,201204,20120331,0.16,8.48,23.8585298078,4.4608266929,0,0,8.1313624018
002662.SZ,201303,20111231,0.685,41.89,25.1370038627,31.959850474,0,0,19.8976177648
002662.SZ,201210,20110930,0.95,,24.8464469784,,0,0,
