fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000028.SZ,202510,20250930,1.72,5.29,1.8492640409,2.0779702636,0,0,57.3849716111
000028.SZ,202508,20250630,1.2,3.7,1.9365752094,1.4545402831,0,0,57.8583177287
000028.SZ,202504,20250331,0.59,1.84,1.9005490389,0.7126075362,0,0,57.8155542159
000028.SZ,202504,20241231,1.15,3.67,0.3186452327,0.498288894,0,0,56.3557485101
000028.SZ,202410,20240930,1.91,5.99,1.9403932136,2.2012010943,0,0,58.341652919
000028.SZ,202408,20240630,1.34,4.19,2.0379373923,1.5560378529,0,0,58.4693268313
000028.SZ,202404,20240331,0.7,2.21,2.3368875223,0.9003847757,0,0,58.430242416
000028.SZ,202404,20231231,2.87,9.56,2.5947964622,4.3431763819,0,0,55.9021280092
000028.SZ,202310,20230930,2.14,7.18,2.562821823,3.1069159403,0,0,59.6627409615
000028.SZ,202308,20230630,1.49,5.04,2.6816142472,2.2257729514,0,0,59.7173325981
000028.SZ,202304,20230331,0.65,2.22,2.4660741808,1.0183997965,0,0,58.4695924995
000028.SZ,202304,20221231,2.67,9.59,2.4123942189,4.1492963618,0,0,54.3720294877
000028.SZ,202210,20220930,1.88,6.84,2.2336522672,2.7036214798,0,0,60.0794190842
000028.SZ,202208,20220630,1.21,4.44,2.1998147513,1.7909751969,0,0,59.6898701926
000028.SZ,202204,20220331,0.59,1.68,1.7186989872,0.6727811322,0,0,59.1544848136
000028.SZ,202203,20211231,3.12,9.29,2.2347734728,3.7088499141,0,0,57.8759665505
000028.SZ,202110,20210930,2.51,7.51,2.5321240056,3.0109600704,0,0,60.3209716144
000028.SZ,202108,20210630,1.73,5.22,2.7379668264,2.1674285157,0,0,60.4259327603
000028.SZ,202104,20210331,0.77,2.33,2.4271934477,0.9430790492,0,0,59.7278028891
000028.SZ,202104,20201231,3.27,10.49,2.8856867148,4.6759506999,0,0,57.3460631084
000028.SZ,202010,20200930,2.33,7.56,2.8478214459,3.2118027283,0,0,60.9675593006
000028.SZ,202008,20200630,1.5,4.91,2.9672959783,2.2488904723,0,0,57.4784389933
000028.SZ,202004,20200331,0.58,1.92,2.3010274617,0.8322721847,0,0,57.2018845757
000028.SZ,202004,20191231,2.96,10.31,2.804032909,4.7019681827,0,0,54.233001167
000028.SZ,201910,20190930,2.24,7.85,2.850581418,3.5257877444,0,0,57.1534570018
000028.SZ,201908,20190630,1.52,5.38,2.9964397932,2.4557893957,0,0,56.5931113819
000028.SZ,201904,20190331,0.7,2.52,2.856118983,1.15339132,0,0,53.8011428866
000028.SZ,201904,20181231,2.83,11.41,3.1269863565,5.2597128498,0,0,51.9335221442
000028.SZ,201810,20180930,2.165,9.21,3.1808631106,3.994814599,0,0,52.0179791716
000028.SZ,201808,20180630,1.5,6.62,3.3171378001,2.9736785253,0,0,56.3627330501
000028.SZ,201804,20180331,0.68,3.07,3.0501309428,1.3570839272,0,0,56.8333957499
000028.SZ,201803,20171231,2.47,11.91,2.8033051817,5.2988262261,0,0,55.5690067074
000028.SZ,201710,20170930,1.876,9.15,2.7701709989,3.8966841769,0,0,58.5115756364
000028.SZ,201708,20170630,1.3,6.41,2.9210200099,2.7554429897,0,0,57.881342168
000028.SZ,201704,20170331,0.64,3.17,2.8859310131,1.3774102659,0,0,57.2083629322
000028.SZ,201704,20161231,2.8,15.05,3.1074602254,6.1579600495,0,0,58.1650032343
000028.SZ,201610,20160930,2.149,12.56,3.1614026057,5.5760446908,0,0,58.6231709882
000028.SZ,201608,20160630,1.558,8.59,3.4608900849,4.0900239849,0,0,58.5464821586
000028.SZ,201604,20160331,0.6,3.39,2.6669199903,1.5949689379,0,0,59.2764718418
000028.SZ,201603,20151231,2.19,13.4,2.723343245,6.2153167345,0,0,61.2485543442
000028.SZ,201510,20150930,1.583,11.46,3.0077029776,4.3638510534,0,0,62.4375097273
