fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002562.SZ,202510,20250930,0.0954,3.22,3.7219510594,1.6498204246,0,0,42.7249288015
002562.SZ,202508,20250630,0.0607,2.06,3.5638030599,1.0887986261,0,0,46.7260748145
002562.SZ,202504,20250331,0.0197,0.67,2.275364174,0.3512425754,0,0,48.1900800918
002562.SZ,202504,20241231,0.04,1.33,1.1859594291,0.6941595086,0,0,47.2149131296
002562.SZ,202410,20240930,0.0306,1.03,1.2517427987,0.5496101299,0,0,46.7802118372
002562.SZ,202408,20240630,0.0133,0.46,0.8064676005,0.2380475985,0,0,48.3021520445
002562.SZ,202404,20240331,-0.0237,-0.83,-3.074782651,-0.4297654638,0,0,48.220387091
002562.SZ,202404,20231231,-0.17,-5.48,-6.2197272293,-3.0289654979,0,0,48.1205236473
002562.SZ,202310,20230930,0.003,0.08,0.1224656997,0.0459487886,0,0,44.5414933162
002562.SZ,202308,20230630,0.042,1.34,3.0624045039,0.7860252403,0,0,42.9688605532
002562.SZ,202304,20230331,0.01,0.32,1.5861593701,0.189515177,0,0,40.3927951373
002562.SZ,202303,20221231,0.29,9.56,8.9568925243,5.4076700754,0,0,40.8144111226
002562.SZ,202210,20220930,0.26,25.82,10.3487704495,4.8024440443,0,0,41.9537500651
002562.SZ,202208,20220630,0.22,7.26,12.7476616806,4.0164177924,0,0,43.4429375558
002562.SZ,202204,20220331,0.1,3.31,11.7169811473,1.8212107247,0,0,44.104481375
002562.SZ,202204,20211231,0.03,0.94,1.0366874919,0.5170222111,0,0,46.5260248887
002562.SZ,202110,20210930,0.003,0.28,0.1564135978,0.0551638779,0,0,44.9550093752
002562.SZ,202108,20210630,-0.01,-0.28,-0.6577498911,-0.1559864611,0,0,44.9064153452
002562.SZ,202104,20210331,0.01,0.37,1.6137630735,0.2067330393,0,0,43.9791462614
002562.SZ,202104,20201231,0.03,1.18,1.4607534782,0.5798038058,0,0,43.5155751468
002562.SZ,202010,20200930,0.113,4.55,7.1709425331,2.2549955595,0,0,47.160093732
002562.SZ,202008,20200630,0.08,3.12,7.4927060095,1.6034053329,0,0,50.937834205
002562.SZ,202004,20200331,0.022,0.89,4.3329061813,0.447736453,0,0,51.0841782636
002562.SZ,202004,20191231,0.05,1.91,3.4845281085,1.1106414528,0,0,46.2429707179
002562.SZ,201910,20190930,0.022,0.84,2.1399800182,0.5277433822,0,0,38.093472544
002562.SZ,201908,20190630,-0.001,-0.03,-0.1006638786,-0.0176617183,0,0,36.3798956665
002562.SZ,201904,20190331,-0.03,-1.14,-8.1563953844,-0.7094122452,0,0,37.7580853444
002562.SZ,201904,20181231,0.03,0.97,1.5418379206,0.6191939317,0,0,36.938040258
002562.SZ,201810,20180930,0.09,3.25,7.0265342167,2.1741971454,0,0,35.1984156296
002562.SZ,201808,20180630,0.1,3.66,11.2310592741,2.4656908934,0,0,34.3491772828
002562.SZ,201804,20180331,0.13,3.07,17.2993240981,2.0475369513,0,0,34.6443054937
002562.SZ,201804,20171231,0.47,20.88,25.7613178179,13.7861900211,0,0,34.0401841355
002562.SZ,201710,20170930,0.46,13.28,23.2408885588,10.1671855526,0,0,22.8866329777
002562.SZ,201707,20170630,0.29,8.39,23.6307043948,6.4628547787,0,0,22.0959441415
002562.SZ,201704,20170331,0.12,3.65,22.926058818,2.7460583752,0,0,23.394086413
002562.SZ,201703,20161231,0.32,9.84,17.966040264,8.6037001602,0,0,25.9397915141
002562.SZ,201610,20160930,0.37,5.77,15.7606735349,5.4744445244,0,0,23.6459712097
002562.SZ,201608,20160630,0.25,3.93,17.008792124,4.0626554416,0,0,25.3550001876
002562.SZ,201604,20160331,0.13,1.97,17.0555432783,2.1620574668,0,0,17.6927732728
002562.SZ,201604,20151231,0.19,8.98,11.3040114298,6.2402241496,0,0,17.1939919056
002562.SZ,201510,20150930,0.22,5.71,8.7669245266,4.7241257726,0,0,23.0367557544
002562.SZ,201507,20150630,0.15,3.76,8.4920915951,2.9469004635,0,0,26.2215101265
