fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001336.SZ,202510,20250930,0.25,2.49,8.5771614402,1.5101841216,0,0,39.7623258129
001336.SZ,202508,20250630,0.17,1.68,11.3906997606,1.0308100021,0,0,38.0560345776
001336.SZ,202504,20250331,0.05,0.5,16.0838551602,0.2957068944,0,0,41.5043775297
001336.SZ,202504,20241231,0.35,3.65,7.0521635929,2.3168864596,0,0,39.5032707058
001336.SZ,202410,20240930,0.27,2.78,7.9464669969,1.8167676812,0,0,36.5311374685
001336.SZ,202408,20240630,0.23,2.41,9.6992551064,1.6085515111,0,0,33.2786397274
001336.SZ,202404,20240331,0.11,1.17,9.7480233117,0.7993828038,0,0,31.0789728361
001336.SZ,202404,20231231,0.47,5.0,8.2881231724,3.4360719051,0,0,32.8553156502
001336.SZ,202310,20230930,0.33,3.49,9.3271064433,2.4139166676,0,0,32.3429385065
001336.SZ,202308,20230630,0.28,2.97,11.3835851656,2.075517905,0,0,31.4299838782
001336.SZ,202304,20230331,0.15,1.61,13.313071835,1.1534409307,0,0,27.5244026799
001336.SZ,202304,20221231,0.94,13.22,11.3630644959,6.793375709,0,0,29.2985029718
001336.SZ,202210,20220930,0.65,10.42,11.3022163256,4.396442883,0,0,32.0895110844
001336.SZ,202208,20220630,0.61,11.59,14.1040367094,4.6775568976,0,0,53.2546998172
001336.SZ,202207,20220331,0.27,5.33,13.5921210064,2.0310525287,0,0,58.3127785622
001336.SZ,202207,20211231,1.46,36.78,14.3574117623,11.6465526491,0,0,65.0028490342
001336.SZ,202210,20210930,0.71,,12.825417877,,0,0,
001336.SZ,202111,20210630,0.57,18.06,15.3366890057,4.825720011,0,0,65.2403626265
001336.SZ,202207,20210331,0.1,,10.140009108,,0,0,
001336.SZ,202106,20201231,1.35,59.98,18.477408186,16.245875213,0,0,73.159653375
001336.SZ,202106,20191231,0.58,44.08,12.2379940563,11.5555471102,0,0,71.3415027248
001336.SZ,202106,20181231,,43.13,9.3284070071,15.7338116501,0,0,76.4788765943
