fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002654.SZ,202510,20250930,0.03,1.73,0.4145916844,0.3263956518,0,0,65.3239513511
002654.SZ,202508,20250630,0.02,0.97,0.2585758402,0.1382143626,0,0,66.2229233527
002654.SZ,202504,20250331,-0.0022,-0.12,-0.6167350556,-0.1527017261,0,0,66.8791591353
002654.SZ,202504,20241231,0.07,4.19,1.2407560966,1.3737257328,0,0,66.7456182376
002654.SZ,202410,20240930,0.04,2.16,0.4633556169,0.3422737864,0,0,63.560858395
002654.SZ,202408,20240630,0.03,1.87,0.703678573,0.3448883302,0,0,62.6846052025
002654.SZ,202404,20240331,0.0137,0.76,0.6030199357,0.1349256914,0,0,63.3984406901
002654.SZ,202404,20231231,0.05,2.92,0.5709549557,0.5861812637,0,0,61.9950227793
002654.SZ,202310,20230930,0.08,4.32,1.2528153209,0.9907131385,0,0,65.3976342128
002654.SZ,202308,20230630,-0.01,-0.46,-0.9634805062,-0.5450774236,0,0,55.9757627531
002654.SZ,202304,20230331,-0.0138,-0.8,-2.2266352402,-0.5392274592,0,0,54.0671308894
002654.SZ,202304,20221231,-0.2,-10.86,-5.3143913586,-4.7462064803,0,0,61.7758577704
002654.SZ,202210,20220930,-0.07,-3.5,-3.7323192166,-2.1735499737,0,0,51.9510844956
002654.SZ,202208,20220630,-0.05,-2.56,-3.7415434442,-1.5509504558,0,0,50.3022302151
002654.SZ,202204,20220331,-0.0072,-0.37,-0.7277903593,-0.1407488647,0,0,51.8881079422
002654.SZ,202204,20211231,-0.43,-20.17,-8.0033158251,-8.2138953166,0,0,56.1140029915
002654.SZ,202110,20210930,0.08,3.51,2.76423435,2.0027413103,0,0,49.8426221541
002654.SZ,202108,20210630,0.08,3.2,4.2401181049,1.9007346948,0,0,45.4545956496
002654.SZ,202104,20210331,0.0509,2.17,6.3583330837,1.49801188,0,0,46.2649686328
002654.SZ,202104,20201231,0.09,3.94,2.7807004264,2.5586465287,0,0,51.0671025486
002654.SZ,202010,20200930,0.09,3.75,2.7184467612,1.8154518455,0,0,48.9729222441
002654.SZ,202008,20200630,0.04,1.93,2.1498718333,0.9205695028,0,0,50.229129337
002654.SZ,202004,20200331,-0.0039,-0.17,-0.2053948532,-0.0425015824,0,0,52.5117400901
002654.SZ,202004,20191231,0.07,3.21,2.00144596,1.8267657769,0,0,53.8670364346
002654.SZ,201910,20190930,0.16,7.08,4.9262964439,3.2252848551,0,0,51.208075114
002654.SZ,201908,20190630,0.12,5.24,5.6076107192,2.4095264463,0,0,50.382426744
002654.SZ,201904,20190331,0.04,1.64,3.4664284393,0.6629134091,0,0,52.3909481238
002654.SZ,201904,20181231,-1.2946,-44.64,-24.359134363,-25.1448165605,0,0,53.9567428786
002654.SZ,201810,20180930,0.16,4.43,4.5725454518,3.0703492662,0,0,42.5694809991
002654.SZ,201808,20180630,0.11,3.23,5.1096209408,2.2044710418,0,0,41.6221234981
002654.SZ,201804,20180331,0.07,1.69,5.7606688022,1.1004954728,0,0,42.0913892177
002654.SZ,201804,20171231,0.1649,5.4,4.6353451473,3.7107670398,0,0,38.7011635233
002654.SZ,201710,20170930,0.16,5.23,6.5709357289,3.6006114489,0,0,37.7566207986
002654.SZ,201708,20170630,0.09,3.07,6.1158980536,2.1181311282,0,0,37.199629867
002654.SZ,201704,20170331,0.03,1.1,5.7278118615,0.7418365506,0,0,34.7611638625
002654.SZ,201704,20161231,0.18,7.62,9.2818480873,5.417650625,0,0,33.03136819
002654.SZ,201610,20160930,0.15,6.53,11.5814705353,4.554348334,0,0,30.3681643854
002654.SZ,201608,20160630,0.08,3.9,10.7630828741,2.4224031397,0,0,31.6538455428
002654.SZ,201604,20160331,0.0114,0.64,4.218224904,0.323375457,0,0,42.2518103101
002654.SZ,201601,20151231,0.09,5.74,6.753469572,3.6999650861,0,0,36.5074946826
002654.SZ,201510,20150930,0.0538,3.78,6.0015442271,2.2121563599,0,0,36.3551036261
002654.SZ,201508,20150630,0.037,3.05,6.768628037,1.4371677932,0,0,34.2665026404
002654.SZ,201504,20150331,0.004,0.39,2.174457363,0.2372847349,0,0,42.4696148294
002654.SZ,201501,20141231,0.23,7.46,7.4824438764,4.4425791908,0,0,42.700799088
002654.SZ,201410,20140930,0.19,6.31,8.3944868594,3.8585440168,0,0,41.9087021212
002654.SZ,201408,20140630,0.14,4.67,9.8095674508,3.0019370161,0,0,37.8468360942
002654.SZ,201404,20140331,0.05,1.77,9.4172183023,1.1428385432,0,0,32.2016034746
002654.SZ,201403,20131231,0.25,8.68,10.0334130582,6.0856292975,0,0,32.1504354144
002654.SZ,201310,20130930,0.21,7.21,11.6887476419,5.1146997571,0,0,31.2740486326
002654.SZ,201308,20130630,0.13,4.47,11.0133123816,3.2908715744,0,0,26.4816830694
002654.SZ,201304,20130331,0.06,2.17,12.3492081739,1.6417540537,0,0,24.7589061606
002654.SZ,201303,20121231,0.23,8.67,9.9060243045,7.1362874025,0,0,24.0038415899
002654.SZ,201210,20120930,0.21,7.94,11.8723354998,6.173184188,0,0,28.089949597
002654.SZ,201208,20120630,0.16,6.33,13.0911536606,4.7648990339,0,0,25.9002398698
002654.SZ,201204,20120331,0.08,3.7,13.4362711833,2.2349908874,0,0,26.9651821039
002654.SZ,201204,20111231,0.82,24.43,14.439766882,14.3266450537,0,0,41.7852142075
002654.SZ,201210,20110930,0.64,,14.8099255916,,0,0,
002654.SZ,201201,20110630,0.42,13.24,14.4850274054,7.6623619955,0,0,43.2537260212
002654.SZ,201204,20110331,0.15,,14.0380373845,,0,0,
002654.SZ,201201,20101231,0.7,28.47,15.3334087953,14.307552107,0,0,40.801102143
002654.SZ,201201,20091231,0.38,20.85,13.8357480806,12.5325141828,0,0,40.1506287146
002654.SZ,201201,20081231,0.44,31.21,14.4709434896,33.42651709,0,0,36.811323224
