fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002556.SZ,202510,20250930,0.1792,4.43,1.431246776,1.608999039,0,0,65.4085797549
002556.SZ,202508,20250630,0.1207,3.01,1.4755892932,1.0865583714,0,0,67.8666807353
002556.SZ,202504,20250331,0.09,2.23,2.371295222,0.7791919905,0,0,65.8640400378
002556.SZ,202504,20241231,0.18,4.64,1.0616137647,1.4786833697,0,0,64.5929803175
002556.SZ,202410,20240930,0.1995,4.99,1.4603134852,1.6085156217,0,0,65.4768607267
002556.SZ,202408,20240630,0.1911,4.71,2.053785903,1.6046077475,0,0,65.3858947582
002556.SZ,202404,20240331,0.12,2.94,3.0340828416,0.9584263575,0,0,67.8168363064
002556.SZ,202404,20231231,0.08,1.97,0.4562036967,0.6998310767,0,0,66.1932724072
002556.SZ,202310,20230930,0.14,3.28,1.0781176433,1.2438343755,0,0,65.7964133648
002556.SZ,202308,20230630,0.2567,5.92,2.8727002041,2.2545228514,0,0,63.7986303326
002556.SZ,202304,20230331,0.16,3.8,3.865455504,1.4013346323,0,0,63.8387843663
002556.SZ,202304,20221231,0.53,12.8,2.7337049889,4.4116224955,0,0,62.9379878811
002556.SZ,202210,20220930,0.54,12.76,3.6523540809,4.5659071387,0,0,63.1463782906
002556.SZ,202208,20220630,0.48,11.41,4.5095179278,4.0846958482,0,0,64.2393365955
002556.SZ,202204,20220331,0.22,5.3,5.1740715348,1.8777879384,0,0,65.1660908234
002556.SZ,202204,20211231,0.54,13.93,2.8690098535,5.4389956804,0,0,62.9672680519
002556.SZ,202110,20210930,0.49,12.51,3.2268083358,4.8862718463,0,0,60.7522128771
002556.SZ,202108,20210630,0.39,10.01,3.7579642976,3.6778692484,0,0,63.29966541
002556.SZ,202104,20210331,0.2,5.56,5.168611915,2.056767641,0,0,61.5789877941
002556.SZ,202104,20201231,0.26,8.01,1.1478669042,2.1374003395,0,0,63.2793417276
002556.SZ,202010,20200930,0.27,7.93,1.6556375945,2.3991287311,0,0,66.7262143992
002556.SZ,202008,20200630,0.21,6.26,1.9340297793,1.9490846096,0,0,66.7681239947
002556.SZ,202004,20200331,0.08,2.46,1.8225287677,0.7368199762,0,0,69.7272123059
002556.SZ,202004,20191231,0.23,7.69,1.1699916108,2.5428738679,0,0,65.5523773579
002556.SZ,201910,20190930,0.21,6.8,1.3988041551,2.2791836096,0,0,67.8295624897
002556.SZ,201908,20190630,0.17,5.13,1.6942377591,1.8003241571,0,0,69.9841859022
002556.SZ,201904,20190331,0.07,2.1,1.8014057206,0.740525181,0,0,71.1163080059
002556.SZ,201904,20181231,0.24,7.43,1.2495564751,2.6218199735,0,0,67.1224775055
002556.SZ,201810,20180930,0.19,5.96,1.259001905,2.0110098609,0,0,67.9577962891
002556.SZ,201808,20180630,0.1459,4.51,1.4963320124,1.5934838579,0,0,66.1801670194
002556.SZ,201804,20180331,0.07,2.15,1.7423708975,0.7399029889,0,0,68.3176999069
002556.SZ,201804,20171231,0.19,6.06,1.0346461826,2.0407748085,0,0,68.1078628707
002556.SZ,201710,20170930,0.17,5.42,1.2657553022,1.8548345488,0,0,66.3617847694
002556.SZ,201708,20170630,0.1271,4.05,1.3987855522,1.434685165,0,0,65.8340193725
002556.SZ,201704,20170331,0.06,1.87,1.6512066161,0.6291001007,0,0,70.1860516356
002556.SZ,201704,20161231,0.143,4.71,1.2487173381,1.7253529013,0,0,65.6296195444
002556.SZ,201610,20160930,0.14,4.64,1.6440834988,1.8684074157,0,0,59.0487617539
002556.SZ,201608,20160630,0.1208,3.95,2.1301560337,1.5361408185,0,0,60.3910285464
002556.SZ,201604,20160331,0.04,1.24,1.5805100185,0.488728332,0,0,60.2104423601
002556.SZ,201604,20151231,0.2374,8.15,1.9821059556,3.2668489741,0,0,61.2055938857
002556.SZ,201510,20150930,0.31,7.1,1.9960649893,2.9917342421,0,0,57.4937363116
002556.SZ,201508,20150630,0.2025,4.67,2.0489099202,1.8211932121,0,0,63.3342272469
