fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002041.SZ,202510,20250930,0.0614,1.5,9.6180487939,0.9913117559,0,0,21.99518021
002041.SZ,202508,20250630,0.0399,0.97,8.6673646213,0.6646377957,0,0,16.8549924276
002041.SZ,202504,20250331,0.028,0.68,16.4673677086,0.5552681878,0,0,16.6801459065
002041.SZ,202504,20241231,0.0643,1.58,6.7159406866,1.7284301806,0,0,19.0916438138
002041.SZ,202410,20240930,0.0666,1.63,9.914122636,1.1578844619,0,0,23.3193235936
002041.SZ,202408,20240630,0.0599,1.47,11.7364714788,1.0042741723,0,0,17.4889589381
002041.SZ,202404,20240331,0.0342,0.84,13.7836079281,0.6752548521,0,0,16.4825441892
002041.SZ,202404,20231231,0.2907,7.43,19.2787987701,6.3458513081,0,0,19.108673348
002041.SZ,202310,20230930,0.1084,2.84,15.4446786334,2.0828639622,0,0,27.2452144
002041.SZ,202308,20230630,0.0847,2.23,15.5487100879,1.6582795584,0,0,17.4314369918
002041.SZ,202304,20230331,0.0508,1.34,19.1485561619,1.1049151417,0,0,18.9155923793
002041.SZ,202304,20221231,0.2878,7.92,21.7943106023,6.5388250078,0,0,22.4908343449
002041.SZ,202210,20220930,0.1276,3.58,19.0191173703,2.4464291307,0,0,24.7969248715
002041.SZ,202208,20220630,0.1274,3.56,25.2551293119,2.6700405283,0,0,16.5464434669
002041.SZ,202204,20220331,0.1185,3.32,30.3198437504,2.4528538816,0,0,15.2638150583
002041.SZ,202204,20211231,0.2645,7.79,21.6824509144,5.9885222963,0,0,20.4177448567
002041.SZ,202110,20210930,0.1327,3.98,17.5265525417,2.2629863504,0,0,23.4823947289
002041.SZ,202108,20210630,0.1195,3.58,21.1584767856,2.3561389305,0,0,13.2939481218
002041.SZ,202104,20210331,0.067,2.02,20.6612001432,1.2720299845,0,0,14.1154581153
002041.SZ,202104,20201231,0.1159,3.56,5.4278312522,1.3127419697,0,0,16.6323395856
002041.SZ,202010,20200930,0.0663,2.05,2.7474660467,0.3098489754,0,0,20.6593396799
002041.SZ,202008,20200630,0.0651,2.0,7.7312994614,0.7191997728,0,0,13.2825940284
002041.SZ,202004,20200331,0.0382,1.18,11.8887774352,0.5310348112,0,0,13.4043970736
002041.SZ,202004,20191231,0.0473,1.48,-4.8871277871,-1.0804807292,0,0,14.7741605549
002041.SZ,201910,20190930,0.0137,0.43,-17.5589630118,-1.707721232,0,0,18.2428930602
