fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000701.SZ,202510,20250930,-0.1303,-18.14,0.1137707995,0.2035033259,0,0,80.5624258518
000701.SZ,202508,20250630,-0.175,-26.27,-0.2389785192,-0.2526897812,0,0,80.6133583305
000701.SZ,202504,20250331,-0.0314,-5.3,0.2496311266,0.1209125241,0,0,79.5939379142
000701.SZ,202504,20241231,-1.3375,-24520.02,-1.8693591528,-5.6478544203,0,0,75.6243692551
000701.SZ,202410,20240930,-0.341,-55.15,-0.4661468257,-0.9175216543,0,0,82.1028019128
000701.SZ,202408,20240630,-0.2079,-29.87,-0.4162069405,-0.55260701,0,0,84.0962029982
000701.SZ,202404,20240331,-0.0515,-6.66,0.0837924575,0.0551510181,0,0,82.2134121863
000701.SZ,202404,20231231,-1.1911,-145.46,-0.8869719737,-3.9530093277,0,0,77.4729526425
000701.SZ,202310,20230930,-0.326,-28.61,-0.3159970878,-0.9670341446,0,0,82.4982510352
000701.SZ,202308,20230630,-0.0991,-10.45,0.1053992437,0.2178084544,0,0,79.2296308469
000701.SZ,202304,20230331,-0.0454,-4.78,0.0925220372,0.1068013362,0,0,82.3368990396
000701.SZ,202304,20221231,-0.1439,-14.3,0.2327225572,1.3769176934,0,0,77.2893446569
000701.SZ,202210,20220930,-0.1659,-16.28,0.1282084602,0.5167979307,0,0,83.3270872034
000701.SZ,202208,20220630,-0.0982,-9.83,0.2201521204,0.5489715614,0,0,83.4963212329
000701.SZ,202204,20220331,-0.0451,-4.46,0.1877393199,0.2301264702,0,0,83.6625803611
000701.SZ,202204,20211231,-0.1557,-19.28,0.1552688821,1.0021530964,0,0,77.7950226125
000701.SZ,202110,20210930,-0.0892,-12.05,0.1464634127,0.6173448526,0,0,86.890470475
000701.SZ,202108,20210630,-0.1201,-25.08,0.0806454487,0.1904496172,0,0,85.2186324494
000701.SZ,202104,20210331,-0.0622,-64.62,0.1238512303,0.1114571405,0,0,87.5289300145
000701.SZ,202104,20201231,-0.2883,-78.85,0.0741892567,0.3005449142,0,0,83.0433302115
000701.SZ,202010,20200930,-0.0113,-2.22,0.2029157181,0.4662897699,0,0,86.3940283088
000701.SZ,202008,20200630,-0.1475,-33.38,0.0655725704,0.0980334542,0,0,86.7441173361
000701.SZ,202004,20200331,-0.0806,-16.96,0.119751193,0.0804977401,0,0,86.817659406
000701.SZ,202004,20191231,-6.4029,-172.5,-3.1364118887,-14.5497056004,0,0,84.4305879159
000701.SZ,201910,20190930,-0.5694,-8.59,-0.2129819325,-0.5912572423,0,0,82.5486644159
000701.SZ,201908,20190630,-0.1298,-1.89,0.052835922,0.1037727374,0,0,81.3566415995
