fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000593.SZ,202510,20250930,0.07,2.88,2.0227931005,1.3563607225,0,0,49.8441742414
000593.SZ,202508,20250630,0.07,2.87,2.8451304133,1.3041194079,0,0,50.1104472112
000593.SZ,202504,20250331,0.009,0.39,0.7199534414,0.1583862479,0,0,51.9804478367
000593.SZ,202504,20241231,0.053,2.25,1.1814206228,1.0125065746,0,0,52.3023392406
000593.SZ,202410,20240930,0.119,4.93,3.5209095793,2.1829772445,0,0,52.936952182
000593.SZ,202408,20240630,0.087,3.61,3.9244312393,1.5924543684,0,0,54.6948038239
000593.SZ,202404,20240331,0.039,1.65,3.6609707471,0.7617401765,0,0,52.7433662361
000593.SZ,202404,20231231,-0.673,-24.62,-14.3085390531,-10.70008184,0,0,55.2053540162
000593.SZ,202310,20230930,0.157,4.98,4.7002085466,2.4453929987,0,0,46.1831408933
000593.SZ,202308,20230630,0.096,3.09,4.0707173788,1.4007460354,0,0,49.1098673404
000593.SZ,202304,20230331,0.011,0.34,0.54352867,0.0935596491,0,0,50.9567875736
000593.SZ,202303,20221231,0.135,4.48,3.2067199399,2.1677729797,0,0,47.0876402882
000593.SZ,202210,20220930,0.094,3.16,3.1575082791,1.5324905958,0,0,47.4011723935
000593.SZ,202208,20220630,0.052,1.75,2.5722694416,0.8687224272,0,0,46.0222050806
000593.SZ,202204,20220331,0.007,0.22,0.529531506,0.0882059449,0,0,49.5001879139
000593.SZ,202204,20211231,0.141,4.91,3.7185237749,2.6293163987,0,0,48.9824946597
000593.SZ,202110,20210930,0.1095,3.84,4.0296877786,2.0403032866,0,0,49.3781512555
000593.SZ,202108,20210630,0.048,1.7,2.919128948,0.9614151601,0,0,51.4125934775
000593.SZ,202104,20210331,0.001,0.05,0.4646843399,0.0790832762,0,0,50.9030857817
000593.SZ,202104,20201231,0.097,3.57,3.3077337409,2.0637795427,0,0,50.0502135213
000593.SZ,202010,20200930,0.055,2.03,3.1293044355,1.2605037332,0,0,50.209034876
000593.SZ,202008,20200630,0.02,0.75,1.9299977155,0.497100863,0,0,50.1105662843
000593.SZ,202004,20200331,-0.043,-1.6,-6.5383462108,-0.7564373823,0,0,51.8835715506
000593.SZ,202004,20191231,0.115,4.39,4.1905505867,2.4030741425,0,0,50.3510025037
000593.SZ,201910,20190930,0.064,2.47,3.8367811024,1.4023280369,0,0,48.2744262952
000593.SZ,201908,20190630,0.038,1.47,3.6904933978,0.8184337377,0,0,47.7216980366
000593.SZ,201904,20190331,0.004,0.14,1.277932316,0.1240953135,0,0,44.9679745135
000593.SZ,201904,20181231,-0.518,-18.32,-29.5358700932,-11.0956678677,0,0,43.2778011744
000593.SZ,201810,20180930,0.048,1.55,3.7534269379,0.9932711253,0,0,36.6915182021
000593.SZ,201808,20180630,0.027,0.87,3.3563422393,0.5895608672,0,0,36.0091922276
000593.SZ,201804,20180331,-0.016,-0.52,-4.0948864437,-0.3457195052,0,0,34.4483029705
000593.SZ,201804,20171231,0.067,2.16,5.5223387741,1.6220594647,0,0,35.776575513
000593.SZ,201710,20170930,0.014,0.45,1.8156076403,0.3698101249,0,0,33.3827568171
000593.SZ,201708,20170630,0.026,0.84,4.7167943846,0.6457022198,0,0,33.8239867764
000593.SZ,201704,20170331,0.006,0.19,1.9282015876,0.1359792853,0,0,29.0333160226
000593.SZ,201704,20161231,-0.169,-6.36,-10.91335704,-4.3589036038,0,0,30.0703822022
000593.SZ,201610,20160930,0.015,0.52,1.6137519306,0.4930374055,0,0,24.8377136069
000593.SZ,201608,20160630,0.022,0.88,3.0804714929,0.6072901735,0,0,27.7331192398
000593.SZ,201604,20160331,0.007,0.31,1.9632989264,0.2588670815,0,0,16.6731197848
000593.SZ,201604,20151231,0.05,2.14,3.3449421025,1.8082683103,0,0,17.767636961
000593.SZ,201510,20150930,0.035,1.46,3.2380868198,1.2928178807,0,0,12.0568865457
000593.SZ,201508,20150630,0.025,1.24,3.3686773725,0.9108148438,0,0,11.5811574036
000593.SZ,201504,20150331,0.008,0.34,2.0426163208,0.293372903,0,0,12.1959053676
000593.SZ,201503,20141231,0.061,2.54,3.8766157628,2.0505032278,0,0,13.5009754147
000593.SZ,201410,20140930,0.028,1.16,2.563193627,0.9382228407,0,0,12.7813051768
000593.SZ,201408,20140630,0.008,0.32,1.0244708589,0.2567442296,0,0,12.6851773801
000593.SZ,201404,20140331,0.001,0.05,0.289986481,0.0369636145,0,0,18.5298831519
000593.SZ,201403,20131231,0.175,11.0,8.5003455896,5.1000474588,0,0,26.3403557647
000593.SZ,201310,20130930,0.103,6.61,7.2435713598,3.7058265873,0,0,41.2646953411
000593.SZ,201308,20130630,0.011,0.73,1.1174225176,0.4069109187,0,0,42.3416990681
000593.SZ,201304,20130331,0.003,0.17,0.484089122,0.0942861471,0,0,42.5023795844
000593.SZ,201303,20121231,0.07,4.79,3.6073517095,2.5374834433,0,0,46.4663447584
000593.SZ,201210,20120930,0.015,0.975,1.0666737367,0.5099720045,0,0,45.570235235
000593.SZ,201208,20120630,0.017,1.15,1.8417065678,0.6078477811,0,0,42.644896272
000593.SZ,201204,20120331,0.005,0.3,0.8516792732,0.1510470334,0,0,43.93940238
000593.SZ,201204,20111231,0.23,16.66,9.2137576842,7.7033085024,0,0,48.8883808581
000593.SZ,201110,20110930,0.12,9.05,7.6263959181,4.058270767,0,0,51.4633062934
000593.SZ,201108,20110630,0.031,2.433,3.782813168,0.9884538024,0,0,60.2683952085
000593.SZ,201104,20110331,0.004,0.28,0.7601144667,0.1070866316,0,0,59.2951493634
000593.SZ,201104,20101231,0.03,2.14,2.1323031449,0.9645886409,0,0,58.3379054215
000593.SZ,201010,20100930,0.045,3.57,5.606908869,1.755230244,0,0,50.1783494997
000593.SZ,201008,20100630,0.052,4.09,7.696005039,2.0249290545,0,0,49.2460911303
000593.SZ,201004,20100331,0.022,1.73,6.1148836736,0.8505801241,0,0,48.9399182244
000593.SZ,201104,20091231,0.319,29.74,21.6504709222,12.2537204055,0,0,51.9645814883
