fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000058.SZ,202510,20250930,0.0754,4.54,8.4340366493,2.0306741559,0,0,50.136731338
000058.SZ,202508,20250630,0.0385,2.34,7.5435676755,1.1142564624,0,0,51.3768484435
000058.SZ,202504,20250331,0.0186,1.13,6.9636709662,0.4952991784,0,0,50.0853482769
000058.SZ,202503,20241231,0.03,1.87,2.9316554201,0.9606849735,0,0,51.1741770008
000058.SZ,202410,20240930,0.031,1.9,3.815990364,0.9081742625,0,0,50.9156044984
000058.SZ,202408,20240630,0.0414,2.51,8.4421631981,1.2800150979,0,0,51.7540598083
000058.SZ,202404,20240331,0.0202,1.23,6.7981540394,0.524692164,0,0,52.7293675753
000058.SZ,202403,20231231,0.07,4.6,5.8411309647,2.1282111914,0,0,53.4448611035
000058.SZ,202310,20230930,0.1143,7.06,13.0170527893,3.3727816262,0,0,51.4464403191
000058.SZ,202308,20230630,0.1124,6.93,17.7720990657,3.1335122226,0,0,51.5918312374
000058.SZ,202304,20230331,0.0267,1.69,9.6243868067,0.8092390373,0,0,52.8405613337
000058.SZ,202304,20221231,0.01,0.81,2.1900788121,0.7314734091,0,0,53.8945752553
000058.SZ,202210,20220930,0.0156,0.98,2.4465562688,0.588188264,0,0,52.9161548215
000058.SZ,202208,20220630,-0.0193,-1.2,-2.19013687,-0.3309078221,0,0,55.0844574584
000058.SZ,202204,20220331,0.0273,1.68,8.7756725954,0.7354027075,0,0,53.6323976924
000058.SZ,202203,20211231,0.0375,2.41,4.9545924655,1.7242244673,0,0,54.3140453974
000058.SZ,202110,20210930,0.0433,2.78,5.9831363899,1.4322778495,0,0,57.8256508494
000058.SZ,202108,20210630,0.0388,2.49,7.2583372159,1.1770356521,0,0,57.7404858516
000058.SZ,202104,20210331,0.0268,1.72,9.4099457972,0.7410390601,0,0,57.4417705907
000058.SZ,202104,20201231,0.021,1.37,2.1503214794,0.5021525892,0,0,57.4447683703
000058.SZ,202010,20200930,0.0755,4.82,12.8570240449,2.3078172855,0,0,56.0655427444
000058.SZ,202008,20200630,0.0478,3.06,12.0529211924,1.5442014168,0,0,56.5106882114
000058.SZ,202004,20200331,-0.0095,-0.62,-6.8361901667,-0.2122909401,0,0,59.6246213403
000058.SZ,202004,20191231,0.0635,4.17,6.909034456,1.549224991,0,0,59.4451663839
000058.SZ,201910,20190930,0.0892,5.81,13.5092059949,2.2497974987,0,0,59.261460572
000058.SZ,201908,20190630,0.0674,4.37,13.5024659335,1.5553025571,0,0,58.6925523455
000058.SZ,201904,20190331,0.0486,2.41,18.6906394532,1.0219422006,0,0,61.8315844975
000058.SZ,201904,20181231,0.0225,1.47,1.4662993172,0.333493626,0,0,65.6306740012
000058.SZ,201810,20180930,0.1117,7.09,13.7902623903,3.0157738207,0,0,58.0757864222
000058.SZ,201808,20180630,0.079,5.01,14.7844807292,1.9584174898,0,0,59.9123327847
000058.SZ,201804,20180331,0.0507,2.4,18.8760801389,1.0721914245,0,0,61.0045018833
000058.SZ,201804,20171231,0.1777,11.96,15.5465359056,4.4269576318,0,0,63.0905895855
000058.SZ,201710,20170930,0.056,3.31,10.2981725722,1.2326966773,0,0,68.0800610501
000058.SZ,201708,20170630,0.0405,2.67,10.9229461562,0.9019836359,0,0,67.9470183496
000058.SZ,201704,20170331,0.0256,1.5,12.665366098,0.5619905116,0,0,67.9398803501
000058.SZ,201704,20161231,0.1991,11.15,22.5579190972,6.4852457615,0,0,58.4945919356
000058.SZ,201610,20160930,0.1162,2.85,18.9893895127,7.6151835073,0,0,32.4805460307
000058.SZ,201608,20160630,0.0849,4.67,20.1018937364,5.7153687927,0,0,32.4637183159
000058.SZ,201604,20160331,0.0739,4.08,26.9423539889,4.5213658321,0,0,34.5275521157
000058.SZ,201603,20151231,0.0946,8.24,14.5601924726,4.0940837249,0,0,35.7337319611
000058.SZ,201510,20150930,0.054,5.38,11.6740716477,2.5402746585,0,0,36.3042346098
000058.SZ,201508,20150630,0.0445,2.55,13.9007129552,2.0197528075,0,0,34.417090229
000058.SZ,201504,20150331,0.0272,3.8,15.2084185964,1.1155529844,0,0,40.1894687084
000058.SZ,201503,20141231,0.0616,3.8,11.5469189577,3.2817450251,0,0,43.7771509987
000058.SZ,201410,20140930,0.0594,3.66,12.8776697476,2.8429985942,0,0,39.8275704758
000058.SZ,201408,20140630,0.048,2.97,16.392912628,2.2429642902,0,0,40.8543558995
000058.SZ,201404,20140331,0.0286,1.8,20.3160232534,1.4138299898,0,0,28.7392203005
000058.SZ,201403,20131231,0.0692,4.44,12.1868149635,3.7567465149,0,0,32.747127058
000058.SZ,201310,20130930,0.0716,4.59,15.1228817335,3.7353165628,0,0,26.1320037919
000058.SZ,201308,20130630,0.0506,3.26,17.2523011119,2.737255223,0,0,21.059178715
000058.SZ,201304,20130331,0.0261,1.7,19.1492233914,1.3898423324,0,0,20.6127089621
000058.SZ,201303,20121231,0.0581,3.88,11.9149934808,3.2371451724,0,0,21.1592537239
000058.SZ,201210,20120930,0.0576,3.85,15.6772518227,3.2410422017,0,0,19.2229810381
000058.SZ,201208,20120630,0.0403,2.71,16.1324462049,2.2601216347,0,0,19.4706216729
000058.SZ,201204,20120331,0.0212,1.43,17.5650934607,1.1584760766,0,0,20.5547023663
000058.SZ,201203,20111231,0.0879,6.17,15.7485631206,4.3821538831,0,0,20.9863339786
000058.SZ,201110,20110930,0.0352,2.51,9.5814447603,2.0038346626,0,0,20.7488948379
000058.SZ,201108,20110630,0.0335,2.4,13.7762833396,1.8925261987,0,0,18.9419374222
000058.SZ,201104,20110331,0.015,1.08,14.3141606057,0.9165174697,0,0,18.1156225076
000058.SZ,201103,20101231,0.0755,4.97,16.1950586456,4.4976969236,0,0,19.9612551354
000058.SZ,201010,20100930,0.0458,3.46,14.0356387808,2.8440584033,0,0,19.1758855991
000058.SZ,201008,20100630,0.0343,2.6,16.428336553,2.1278075239,0,0,18.0746973175
000058.SZ,201004,20100331,0.0201,1.53,19.3588172267,1.289741098,0,0,17.6917840554
000058.SZ,201103,20091231,-0.3991,-27.09,-108.3051395439,-21.3519918631,0,0,18.6975823632
000058.SZ,201010,20090930,-0.2286,,-85.3440723721,-11.5692798126,0,0,17.4183118466
000058.SZ,201008,20090630,-0.1861,-12.0,-103.8035308381,-9.4014624202,0,0,15.8092679187
000058.SZ,201004,20090331,-0.1124,-6.79,-126.6103894459,-5.5683656848,0,0,17.6587542546
000058.SZ,201004,20081231,0.0619,3.78,17.4468696956,3.4429597671,0,0,15.9902236542
000058.SZ,200910,20080930,0.0507,,19.6447407414,2.7360607551,0,0,17.451608463
000058.SZ,200908,20080630,0.0366,2.25,21.8570893911,1.9801756049,0,0,17.9489467237
000058.SZ,200904,20080331,0.021,,26.0499988121,1.1315693001,0,0,17.5418529667
000058.SZ,200804,20071231,0.0802,5.08,9.2708463252,2.7572661996,0,0,20.6745210557
000058.SZ,200810,20070930,-0.177,,-37.6892968735,-8.2334350533,0,0,46.6999121066
000058.SZ,200808,20070630,-0.132,-8.97,-32.9554980784,-5.8241701027,0,0,49.7075388698
000058.SZ,200804,20070331,-0.06,,-25.2920923817,-2.3312380812,0,0,51.3838812969
000058.SZ,200704,20061231,-0.08,-5.4,-7.7722163401,-4.5971565627,0,0,52.0886480983
000058.SZ,200710,20060930,-0.061,,-7.8821681524,-3.1144925028,0,0,52.0534919823
000058.SZ,200708,20060630,-0.0502,0.688,-9.5150723985,-2.241047638,0,0,52.0742836532
000058.SZ,200704,20060331,-0.03,,-10.6914132782,-1.216101699,0,0,50.6891076981
000058.SZ,200704,20051231,-0.1778,-9.64,-13.4383158606,-6.6676298938,0,0,52.0536911209
000058.SZ,200610,20050930,,,-9.3248252215,-3.0605696891,0,0,51.412478062
000058.SZ,200608,20050630,-0.0065,-0.337,-4.2462895369,-0.9039933242,0,0,48.8906515896
000058.SZ,200604,20050331,,,-0.4686100218,-0.0551861377,0,0,48.6135898419
000058.SZ,200604,20041231,0.1405,7.26,5.273153972,3.528017588,0,0,50.7736368548
000058.SZ,200510,20040930,,,5.308768145,2.7520394964,0,0,48.5915259781
000058.SZ,200508,20040630,0.0627,3.17,4.5686711146,1.5212366114,0,0,51.9928075394
000058.SZ,200504,20040331,,,2.7822121111,0.3934600689,0,0,51.6856715156
000058.SZ,200504,20031231,0.2335,13.772,8.5279475435,5.2273486997,0,0,52.0738521616
000058.SZ,200410,20030930,,,6.1982659421,2.6819325376,0,0,51.9683124562
000058.SZ,200408,20030630,0.0601,3.41,5.7891081759,1.6648776981,0,0,52.3885124207
000058.SZ,200404,20030331,,,6.0175780136,0.8790425627,0,0,54.2439261887
000058.SZ,200404,20021231,0.1388,8.58,6.9042793586,4.2535101072,0,0,54.8029420132
000058.SZ,200310,20020930,0.0946,5.95,6.6360745291,2.9684056591,0,0,55.2013671153
000058.SZ,200308,20020630,0.056,3.55,5.4669740059,1.5777005757,0,0,55.9916270121
000058.SZ,200204,20020331,,,2.8955929601,0.4105980828,0,0,56.2437088051
000058.SZ,200304,20011231,-0.467,-25.89,-18.5513561857,-9.8569847902,0,0,56.1361157864
000058.SZ,200208,20010630,0.033,1.416,2.714994812,0.6205802004,0,0,44.1945527669
000058.SZ,200204,20001231,0.019,0.844,-12.7231653545,-7.6107916874,0,0,49.3061566934
000058.SZ,200108,20000630,,,2.2834878291,0.7138377921,0,0,41.4707521586
000058.SZ,200104,19991231,0.239,,6.772095527,3.6766815875,0,0,51.6288787346
000058.SZ,200008,19990630,0.121,5.23,10.7748189435,3.2580038396,0,0,40.4763637796
000058.SZ,200003,19981231,0.281,11.12,10.4369741661,6.7677392883,0,0,34.1983924969
000058.SZ,199808,19980630,0.133,6.3,9.4842690368,3.3134256904,0,0,42.1676309781
000058.SZ,199804,19971231,,,16.4846586829,12.2560851858,0,0,41.2732573777
000058.SZ,199708,19970630,,,15.3326927652,5.8181336046,0,0,44.1766141062
000058.SZ,199704,19961231,0.578,,15.2031080173,13.6459439995,0,0,47.9280702414
000058.SZ,199608,19960630,,,14.3637401701,7.0612159058,0,0,59.5326069809
000058.SZ,199612,19951231,,,11.184407704,13.0477269541,0,0,65.277428858
000058.SZ,199612,19941231,,,9.0294198734,9.7905226134,0,0,79.1831475439
000058.SZ,199612,19931231,,,3.8789869747,6.4707374912,0,0,89.5874268776
