fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002179.SZ,202510,20250930,0.8478,7.31,11.8970550489,4.5394567639,0,0,38.751808479
002179.SZ,202508,20250630,0.7037,5.96,13.7615092616,3.7263551589,0,0,39.1056360475
002179.SZ,202504,20250331,0.3071,2.67,13.9053573787,1.6331772833,0,0,36.6836325395
002179.SZ,202503,20241231,1.6091,15.67,17.151700995,9.2373642114,0,0,38.7762821963
002179.SZ,202410,20240930,1.2019,11.89,18.8335482812,7.2261715674,0,0,36.9813716816
002179.SZ,202408,20240630,0.793,7.86,19.1613099376,4.930417489,0,0,36.1929713473
002179.SZ,202404,20240331,0.3645,3.57,19.7859722848,2.2311844139,0,0,35.1553672217
002179.SZ,202403,20231231,1.6163,17.68,17.6132560344,10.4918619468,0,0,38.1093495445
002179.SZ,202310,20230930,1.3947,15.47,19.8071627705,9.1630260443,0,0,37.9301596705
002179.SZ,202308,20230630,0.9399,10.63,19.0965738063,6.3790882106,0,0,38.8672463452
002179.SZ,202304,20230331,0.4752,5.48,19.5244397263,3.2286274393,0,0,39.2514489693
002179.SZ,202303,20221231,1.3152,16.82,18.3232388161,9.8679978987,0,0,41.8690578623
002179.SZ,202210,20220930,1.1156,14.24,19.6265378889,8.6256364739,0,0,39.7424828786
002179.SZ,202208,20220630,0.7355,9.55,19.7142412878,5.8367638752,0,0,39.521848731
002179.SZ,202204,20220331,0.4687,4.77,19.8644796079,2.8742852943,0,0,39.1174886621
002179.SZ,202203,20211231,1.3037,18.22,16.5211637436,9.2012591476,0,0,41.0962753085
002179.SZ,202110,20210930,1.074,15.45,17.4543498708,8.3129788705,0,0,45.8393051374
002179.SZ,202108,20210630,0.7395,10.82,17.705363898,5.7646335332,0,0,47.2500721781
002179.SZ,202104,20210331,0.5841,6.2,19.5167717816,3.3511166723,0,0,43.9106487236
002179.SZ,202103,20201231,1.3455,16.08,14.8601625443,8.9162150669,0,0,45.3928312801
002179.SZ,202010,20200930,1.0191,12.55,15.3684019264,7.1761144943,0,0,43.0316612368
002179.SZ,202008,20200630,0.6177,7.77,14.5294595224,4.46726103,0,0,42.0739099715
002179.SZ,202004,20200331,0.1541,1.89,9.1548379466,1.0743100818,0,0,42.2088954752
002179.SZ,202003,20191231,1.0422,15.78,12.6934299161,8.1529795714,0,0,42.2841836485
002179.SZ,201910,20190930,0.8045,12.97,13.0897400674,6.385969739,0,0,46.6796444097
002179.SZ,201908,20190630,0.5614,9.06,13.4438626285,4.4499464363,0,0,50.5533033887
002179.SZ,201904,20190331,0.2267,3.78,11.4565588697,1.827257565,0,0,49.7294654643
002179.SZ,201903,20181231,0.9316,17.77,12.8837896032,8.6005130462,0,0,50.9476630151
002179.SZ,201810,20180930,0.6824,13.4,12.8047803069,6.8062663784,0,0,47.8891614077
002179.SZ,201808,20180630,0.4553,9.1,13.6685236214,4.6141698761,0,0,47.8973290762
002179.SZ,201804,20180331,0.2137,3.36,11.603012469,1.6802991081,0,0,45.9415111346
002179.SZ,201803,20171231,1.0525,18.39,13.6183385737,9.3459593214,0,0,45.8813296115
002179.SZ,201710,20170930,0.8036,14.33,14.7619734407,7.479434842,0,0,43.4627401396
002179.SZ,201708,20170630,0.5638,10.25,15.7662924376,5.4814657937,0,0,43.8556880862
002179.SZ,201704,20170331,0.2345,4.37,13.8692552706,2.2891065014,0,0,44.8714876182
002179.SZ,201703,20161231,0.9368,19.57,13.2624293483,9.7221419572,0,0,45.7999533137
002179.SZ,201610,20160930,0.7186,14.46,13.7462118767,7.6684662482,0,0,45.9142964742
002179.SZ,201608,20160630,0.5063,11.04,14.1557932778,5.4745633568,0,0,47.3699477277
002179.SZ,201604,20160331,0.2751,4.76,11.8481433993,2.2647150336,0,0,48.4581552738
002179.SZ,201603,20151231,0.94,18.21,12.7682141116,8.8051454802,0,0,48.3099261559
002179.SZ,201510,20150930,0.7017,13.86,12.8976361883,6.796972076,0,0,46.960018396
002179.SZ,201508,20150630,0.4243,8.59,12.26041541,4.2037405136,0,0,47.2814737795
002179.SZ,201504,20150331,0.1386,2.88,8.7416923544,1.3300762437,0,0,47.7937974138
002179.SZ,201503,20141231,0.56,12.54,10.7247759411,6.4749833182,0,0,47.3780808824
002179.SZ,201410,20140930,0.3933,8.87,10.8811311971,4.7412018686,0,0,45.7315234445
002179.SZ,201408,20140630,0.2218,5.06,10.3266892637,2.8258161375,0,0,45.0818068192
002179.SZ,201404,20140331,0.1004,1.8,7.6512568901,1.0115808261,0,0,44.9729649485
002179.SZ,201403,20131231,0.55,10.76,9.9065716395,5.9327136614,0,0,45.5239496948
002179.SZ,201310,20130930,0.3899,7.93,10.3966215379,4.3252518841,0,0,43.8976573716
002179.SZ,201308,20130630,0.2527,5.44,10.1231850992,2.827722835,0,0,42.3734172336
002179.SZ,201304,20130331,0.085,2.18,7.2841206746,0.9107041563,0,0,43.7699180664
002179.SZ,201303,20121231,0.5,13.86,9.1769853736,6.3322156481,0,0,48.6057919812
002179.SZ,201210,20120930,0.3924,10.93,9.865553005,5.0181783839,0,0,48.6634962521
002179.SZ,201208,20120630,0.25,6.97,9.4159120077,3.2248260072,0,0,49.3611187754
002179.SZ,201204,20120331,0.08,2.22,6.2020887795,1.011084202,0,0,47.6790318125
002179.SZ,201203,20111231,0.49,14.35,10.6406326987,6.8869295718,0,0,48.5978138953
002179.SZ,201110,20110930,0.36,11.15,10.1694890275,5.0786549163,0,0,49.4651540998
002179.SZ,201108,20110630,0.22,7.32,9.5501844039,3.1881743922,0,0,50.6304258678
002179.SZ,201104,20110331,0.07,2.24,6.3199968051,0.96636318,0,0,50.1807653193
002179.SZ,201103,20101231,0.4,13.92,10.5510675779,6.1690899474,0,0,49.8959918944
002179.SZ,201010,20100930,0.28,10.09,10.5113503581,4.4585167397,0,0,49.7940408809
002179.SZ,201008,20100630,0.17,6.36,9.3452891069,2.4795855951,0,0,49.4824614794
002179.SZ,201004,20100331,0.06,2.13,6.4006427182,0.7581453469,0,0,50.1238561682
002179.SZ,201103,20091231,0.3,11.77,10.0610429201,5.6714304043,0,0,50.9986673269
002179.SZ,201010,20090930,0.21,,9.687509039,4.3444304459,0,0,46.3705974477
002179.SZ,201008,20090630,0.15,6.04,9.9154402014,3.0203411079,0,0,46.0199572955
002179.SZ,201004,20090331,0.09,2.43,8.1664238608,1.2158754326,0,0,41.5139521815
002179.SZ,201004,20081231,0.42,11.71,10.9050103187,6.9095572472,0,0,40.1463470494
002179.SZ,200910,20080930,0.28,,10.4118788768,4.9073453892,0,0,38.5911656512
002179.SZ,200908,20080630,0.16,4.71,9.6935487621,3.1671147572,0,0,32.7499931227
002179.SZ,200904,20080331,0.09,,8.6052633754,1.2153474964,0,0,37.6415539133
002179.SZ,200903,20071231,0.7,19.51,12.1421338412,9.1981746911,0,0,38.1250612887
