fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002228.SZ,202510,20250930,0.14,4.95,2.0471773692,2.0801507932,0,0,55.8014713063
002228.SZ,202508,20250630,0.1,3.58,2.1874962363,1.4598775851,0,0,56.1611240633
002228.SZ,202504,20250331,0.04,1.56,1.9347557116,0.6309920295,0,0,56.2674968182
002228.SZ,202504,20241231,0.08,2.9,0.675880246,0.9728202011,0,0,56.682076571
002228.SZ,202410,20240930,0.12,4.41,1.6085041606,1.7110753752,0,0,56.6922953638
002228.SZ,202408,20240630,0.07,2.68,1.4530690756,1.0115951617,0,0,58.5568255864
002228.SZ,202404,20240331,0.03,1.02,1.0213806553,0.3412622854,0,0,57.437497951
002228.SZ,202404,20231231,0.09,3.12,0.6941396737,1.0106676891,0,0,57.218939613
002228.SZ,202310,20230930,0.1,3.56,1.1028590919,1.2040669062,0,0,57.6842450406
002228.SZ,202308,20230630,0.06,2.36,1.1024257343,0.7975357574,0,0,56.5729169906
002228.SZ,202304,20230331,0.03,0.95,1.0313943472,0.3559232302,0,0,57.0380396947
002228.SZ,202304,20221231,0.11,3.94,0.7131394851,1.1915763397,0,0,59.0828754892
002228.SZ,202210,20220930,0.12,4.26,1.0413431706,1.3410603513,0,0,58.5810858195
002228.SZ,202208,20220630,0.09,3.1,1.1468922822,0.9987404978,0,0,58.5298447979
002228.SZ,202204,20220331,0.04,1.53,1.1113249727,0.4637240562,0,0,59.1207523521
002228.SZ,202204,20211231,0.18,6.39,1.3194204265,2.6159061171,0,0,61.0864232489
002228.SZ,202110,20210930,0.17,5.86,1.7216119654,2.4723179817,0,0,60.780740765
002228.SZ,202108,20210630,0.12,4.29,2.0604344403,1.9409393227,0,0,58.2142244022
002228.SZ,202104,20210331,0.05,1.76,1.9607943856,0.8879149857,0,0,54.0960092215
002228.SZ,202104,20201231,0.24,8.98,2.7265167964,4.4712923937,0,0,53.3830061096
002228.SZ,202010,20200930,0.18,6.78,3.0143869696,3.4912006073,0,0,51.1634050279
002228.SZ,202008,20200630,0.12,4.49,3.1845829978,2.278858656,0,0,51.5229574467
002228.SZ,202004,20200331,0.03,1.21,2.0916925271,0.6303111071,0,0,47.4827248986
002228.SZ,202004,20191231,0.23,9.32,2.6166802501,4.2934979019,0,0,49.4499157971
002228.SZ,201910,20190930,0.16,6.93,2.5951734891,3.0882333439,0,0,52.9425540016
002228.SZ,201908,20190630,0.11,4.79,2.6452135554,2.1153552505,0,0,54.0319648088
002228.SZ,201904,20190331,0.06,2.47,2.6057204988,1.0972128842,0,0,53.5291742661
002228.SZ,201903,20181231,0.2,8.79,2.3456134061,4.2354059328,0,0,56.8854399252
002228.SZ,201810,20180930,0.16,6.94,2.4560938423,3.2584152533,0,0,59.3225208885
002228.SZ,201808,20180630,0.1,4.6,2.5499933677,2.2065587066,0,0,58.8812794996
002228.SZ,201804,20180331,0.05,2.25,2.6450498787,1.2309883656,0,0,48.8528552119
002228.SZ,201803,20171231,0.13,7.0,2.1726923828,3.1967844075,0,0,57.1340481405
002228.SZ,201710,20170930,0.1,6.12,3.0500172602,2.652267535,0,0,58.6355623618
002228.SZ,201708,20170630,0.07,4.26,3.5011749931,1.8807684907,0,0,56.1015491406
002228.SZ,201704,20170331,0.03,1.86,3.4146965032,0.8447358767,0,0,54.3601718417
002228.SZ,201704,20161231,0.4,23.8,9.6299024967,10.4403908292,0,0,62.487482244
002228.SZ,201610,20160930,0.07,4.41,3.3281873311,2.6009602413,0,0,50.7776459554
002228.SZ,201608,20160630,0.05,3.2,3.6701699871,1.9037113052,0,0,49.5735291017
002228.SZ,201604,20160331,0.02,1.41,3.6044773241,0.9235662398,0,0,45.3378275045
002228.SZ,201604,20151231,0.11,8.28,4.3172726836,4.5341657626,0,0,46.0041604167
002228.SZ,201510,20150930,0.09,6.98,4.7089200029,3.6956282289,0,0,45.5261031725
002228.SZ,201508,20150630,0.07,5.35,5.0888116068,2.6579856399,0,0,45.7948229806
002228.SZ,201504,20150331,0.06,1.86,3.6972475681,0.8749366902,0,0,56.2605441297
002228.SZ,201504,20141231,0.36,12.39,4.8550980713,5.6643868955,0,0,55.5621426163
002228.SZ,201410,20140930,0.26,9.07,4.6373461844,4.1516881667,0,0,54.8963763961
002228.SZ,201408,20140630,0.19,6.59,5.0068116304,2.9968908715,0,0,55.4390181467
002228.SZ,201404,20140331,0.06,2.03,3.3475024452,0.8990205795,0,0,55.9057691417
002228.SZ,201404,20131231,0.27,10.2,4.1763310786,4.689686004,0,0,55.1011546386
002228.SZ,201310,20130930,0.19,7.24,3.9540918921,3.3370917616,0,0,55.8743798406
002228.SZ,201308,20130630,0.14,5.13,4.2512305716,2.3854336389,0,0,55.1274170216
002228.SZ,201304,20130331,0.04,1.48,2.6787444607,0.7039123921,0,0,53.8144881738
002228.SZ,201304,20121231,0.17,6.71,3.0928374038,3.2804719799,0,0,57.129978028
002228.SZ,201210,20120930,0.12,4.5,2.9026502445,2.3676853761,0,0,53.9449731265
002228.SZ,201208,20120630,0.07,2.66,2.6815256175,1.4138723929,0,0,52.9568749055
002228.SZ,201204,20120331,0.03,1.02,2.3164973485,0.540766906,0,0,49.6617535253
002228.SZ,201203,20111231,0.21,8.8,3.9691698321,4.3860885471,0,0,50.1018939671
002228.SZ,201110,20110930,0.15,6.18,3.7503705276,3.1955512249,0,0,49.6009356107
002228.SZ,201108,20110630,0.09,3.74,3.4934012896,1.9218494402,0,0,51.0477616068
002228.SZ,201104,20110331,0.04,1.5,3.1276195481,0.7801666552,0,0,47.5752647184
002228.SZ,201104,20101231,0.22,11.49,4.7760949284,5.2627635041,0,0,48.9272151077
002228.SZ,201010,20100930,0.16,8.82,4.7698801005,3.8233900315,0,0,45.8101930917
002228.SZ,201008,20100630,0.1,6.61,4.5817659906,2.2060468179,0,0,50.1343959391
002228.SZ,201004,20100331,0.06,2.64,4.0277309357,0.9914779544,0,0,64.0044428288
002228.SZ,201104,20091231,0.35,16.3,7.5731739387,7.3439342016,0,0,60.5380016783
002228.SZ,201010,20090930,0.25,,7.835355677,5.7021738414,0,0,57.184859132
002228.SZ,201008,20090630,0.14,6.62,7.5689013074,3.4052182789,0,0,54.9087435312
002228.SZ,201004,20090331,0.05,2.34,7.0023051457,1.5150145311,0,0,39.6875777379
002228.SZ,201003,20081231,0.29,17.11,8.9995620477,10.5650497314,0,0,42.8661568403
002228.SZ,200910,20080930,0.22,,8.9748600147,8.1901564124,0,0,41.6786716856
002228.SZ,200908,20080630,0.14,10.88,9.1600357906,5.2393613441,0,0,38.5243465317
002228.SZ,200904,20080331,0.12,,8.338288413,2.677445321,0,0,65.1301713432
002228.SZ,200903,20071231,0.51,31.04,8.4616249464,10.5515211181,0,0,63.8237854352
002228.SZ,200810,20070930,0.33,,8.0471967942,,0,0,
002228.SZ,200808,20070630,0.21,,7.9003560016,,0,0,
002228.SZ,200805,20070331,0.08,,6.6109351052,,0,0,
002228.SZ,200804,20061231,0.58,26.36,7.9248938452,7.6466294807,0,0,68.7852855565
002228.SZ,200804,20051231,0.45,23.12,6.9621843482,13.9832713381,0,0,56.0309875717
