fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001328.SZ,202510,20250930,0.7892,9.19,11.0625812535,6.8780822351,0,0,26.4071605948
001328.SZ,202508,20250630,0.49,5.69,10.1155726997,4.4082111739,0,0,25.6818789321
001328.SZ,202504,20250331,0.25,2.92,10.0273526031,2.1563754262,0,0,26.4701303632
001328.SZ,202504,20241231,0.94,11.27,10.3315457426,8.4069983936,0,0,26.0022424564
001328.SZ,202410,20240930,0.685,8.27,11.2010048478,6.1751285215,0,0,27.660170136
001328.SZ,202408,20240630,0.42,5.02,10.2991168676,3.7958915201,0,0,29.8406157118
001328.SZ,202404,20240331,0.22,2.62,10.3495205057,1.9542034682,0,0,26.0293447252
001328.SZ,202404,20231231,0.88,11.97,10.2702920146,9.789186892,0,0,24.8056667503
001328.SZ,202310,20230930,0.6822,9.68,10.6469724575,7.5481689332,0,0,25.2011432355
001328.SZ,202308,20230630,0.44,6.68,9.8930775743,4.7183571211,0,0,25.1681823787
001328.SZ,202304,20230331,0.25,5.78,9.420284823,2.2251264379,0,0,25.652163838
001328.SZ,202303,20221231,1.04,26.03,10.2495988977,13.5857758613,0,0,46.7278131894
001328.SZ,202310,20220930,0.8195,,10.8394397642,,0,0,
001328.SZ,202211,20220630,0.4502,11.16,9.5188652736,6.1564229796,0,0,49.5957752734
001328.SZ,202304,20220331,0.22,5.44,9.1803128604,,0,0,
001328.SZ,202206,20211231,0.92,21.52,10.4032000153,12.2826023753,0,0,47.213031974
001328.SZ,202206,20201231,0.79,19.92,9.2502665378,10.4024028128,0,0,47.7549163661
001328.SZ,202206,20191231,0.6,17.49,6.6916151737,14.6990031844,0,0,49.9189243788
