fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002575.SZ,202510,20250930,-0.04,-2.6,-8.1431839139,-2.4580409048,0,0,11.0614947395
002575.SZ,202508,20250630,-0.03,-2.08,-10.4584568166,-1.9769482463,0,0,10.9721408753
002575.SZ,202504,20250331,-0.03,-1.82,-21.4561789001,-1.6880650858,0,0,10.7094533902
002575.SZ,202504,20241231,-0.03,-2.24,-5.8058950131,-2.3347932658,0,0,10.5461062581
002575.SZ,202410,20240930,-0.02,-1.27,-5.5231480711,-1.3830231615,0,0,10.9329173636
002575.SZ,202408,20240630,-0.01,-0.81,-6.4937407967,-0.9050941682,0,0,9.9952037165
002575.SZ,202404,20240331,-0.0051,-0.37,-15.0528691105,-0.4269967066,0,0,9.7590196994
002575.SZ,202404,20231231,0.02,1.15,15.3521446945,1.1059782658,0,0,10.0077054927
002575.SZ,202310,20230930,0.0205,1.59,38.7215039611,1.5772287189,0,0,4.0408750359
002575.SZ,202308,20230630,0.012,0.93,41.4471977172,0.9361881361,0,0,3.2413477783
002575.SZ,202304,20230331,0.0054,0.42,40.1405654258,0.4262828495,0,0,3.0783611031
002575.SZ,202304,20221231,0.02,1.43,13.7635787284,1.4114511624,0,0,3.2973822889
002575.SZ,202210,20220930,0.0108,0.85,8.8408031521,0.8222030522,0,0,4.1589418552
002575.SZ,202208,20220630,0.0013,0.1,1.2172744643,0.0971512601,0,0,4.7570929761
002575.SZ,202204,20220331,0.0028,0.22,28.6314418749,0.2072131857,0,0,6.0889062047
002575.SZ,202204,20211231,0.03,2.42,38.6238563115,2.1128888936,0,0,6.175305666
002575.SZ,202110,20210930,0.0252,1.92,37.6161667977,1.6545813453,0,0,7.1876305961
002575.SZ,202108,20210630,0.0127,0.97,56.0871058141,0.8290172472,0,0,6.6326474295
002575.SZ,202104,20210331,0.0061,0.47,47.9779297503,0.3943190999,0,0,9.3710692366
002575.SZ,202104,20201231,0.04,2.9,28.0793669892,2.4828219012,0,0,19.4709339614
002575.SZ,202010,20200930,-0.0193,-2.04,-68.7788464194,-1.1362215528,0,0,18.6219861175
002575.SZ,202008,20200630,-0.0171,-1.28,-126.7587136262,-1.0121650577,0,0,18.5298711799
002575.SZ,202004,20200331,-0.0264,-1.98,-254.1635823148,-1.6752304166,0,0,20.510013433
002575.SZ,202004,20191231,-0.11,-7.51,-272.8558586846,-6.8047380638,0,0,15.6170800907
002575.SZ,201910,20190930,-0.07,-2.33,-259.0967399931,-4.4265209883,0,0,1.6791431464
002575.SZ,201908,20190630,-0.0668,-4.47,-416.4714658148,-4.3501330974,0,0,4.3753489862
002575.SZ,201904,20190331,0.0049,0.32,76.6039344365,0.3158600313,0,0,0.965975177
002575.SZ,201902,20181231,0.01,0.77,36.3432770624,0.764960011,0,0,0.977889172
002575.SZ,201810,20180930,0.0101,0.66,43.9235840931,0.6551015164,0,0,1.3747131437
002575.SZ,201807,20180630,0.0063,0.41,40.4278907751,0.4079290165,0,0,0.9257841052
002575.SZ,201804,20180331,0.0004,0.03,87.5907803225,0.0271559355,0,0,0.9365338061
002575.SZ,201804,20171231,-0.04,-2.39,-39.7004809097,-2.3436595448,0,0,1.1982764407
002575.SZ,201710,20170930,-0.0258,-1.69,-28.1897727732,-1.658424468,0,0,1.1995320462
002575.SZ,201708,20170630,-0.0216,-1.41,-23.549916472,-1.3840264239,0,0,1.1299175755
002575.SZ,201704,20170331,-0.0236,-1.54,-25.7750594984,-1.5106924965,0,0,1.6263475928
002575.SZ,201703,20161231,0.02,1.42,5.0913939435,1.3529385877,0,0,1.8881138793
002575.SZ,201610,20160930,0.0339,2.21,8.5798699491,2.1015853902,0,0,2.4141565729
002575.SZ,201608,20160630,0.019,1.24,7.130759861,1.1723502589,0,0,4.5474814585
002575.SZ,201604,20160331,0.0049,0.32,4.4148125246,0.2978461048,0,0,6.6059274302
002575.SZ,201602,20151231,0.0309,2.04,5.6942115031,1.8660010292,0,0,6.9711933346
002575.SZ,201510,20150930,0.0381,2.5,8.0312431389,2.289165327,0,0,7.5744301471
002575.SZ,201508,20150630,0.0218,1.43,7.4940543476,1.2995806267,0,0,10.0209118663
002575.SZ,201504,20150331,0.0072,0.47,5.9625456448,0.4334562713,0,0,8.5417123778
002575.SZ,201502,20141231,0.0253,1.65,3.6781848609,1.5460414661,0,0,8.528209821
