fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002405.SZ,202510,20250930,-0.3033,-8.4,-26.8965549666,-6.5983224211,0,0,23.0754857039
002405.SZ,202508,20250630,-0.133,-3.61,-17.8356772985,-2.8554262642,0,0,22.8848954553
002405.SZ,202504,20250331,-0.0653,-1.76,-19.3256875709,-1.3420872907,0,0,20.005705365
002405.SZ,202504,20241231,-0.4734,-11.44,-32.5228329263,-9.7593646057,0,0,21.041554365
002405.SZ,202410,20240930,-0.2108,-4.97,-19.4814764584,-4.0754128007,0,0,19.9296907265
002405.SZ,202408,20240630,-0.1541,-3.61,-21.4287786969,-2.9153686619,0,0,20.5084895278
002405.SZ,202404,20240331,-0.0735,-1.71,-24.3979853641,-1.4119570568,0,0,18.5222465062
002405.SZ,202404,20231231,-0.5753,-11.82,-44.3773086932,-10.4861449386,0,0,19.788818559
002405.SZ,202310,20230930,-0.2172,-4.31,-23.455312025,-3.9679642545,0,0,16.1413233346
002405.SZ,202308,20230630,-0.1294,-2.54,-21.2649448702,-2.3277264683,0,0,14.6904182884
002405.SZ,202304,20230331,-0.0451,-0.88,-15.8453446749,-0.8101367306,0,0,14.8579954666
002405.SZ,202304,20221231,-0.1482,-2.8,-15.2669102646,-3.5835040628,0,0,15.2690698784
002405.SZ,202210,20220930,-0.0261,-0.48,-4.4280013198,-0.6350774727,0,0,14.4380422228
002405.SZ,202208,20220630,-0.0156,-0.29,-4.8953114765,-0.4631594111,0,0,13.2480882358
002405.SZ,202204,20220331,0.0052,0.1,-1.4117906461,-0.0608751299,0,0,13.219428313
002405.SZ,202204,20211231,0.055,1.09,4.1054665148,1.0596119397,0,0,14.2965837849
002405.SZ,202110,20210930,-0.019,-0.39,-3.337183732,-0.5443966436,0,0,12.7420422277
002405.SZ,202108,20210630,-0.0257,-0.54,-6.3966525646,-0.6871439633,0,0,10.060260397
002405.SZ,202104,20210331,-0.022,-0.5,-10.140252116,-0.4746565642,0,0,9.0294373968
002405.SZ,202104,20201231,-0.1594,-4.0,-16.6224859671,-3.9097892377,0,0,14.3162725205
002405.SZ,202010,20200930,-0.1003,-2.5,-13.0424974857,-2.230083684,0,0,9.4402133235
002405.SZ,202008,20200630,-0.0843,-2.11,-19.1530808626,-2.0483973652,0,0,10.5850756842
002405.SZ,202004,20200331,-0.0375,-0.93,-22.0197957552,-0.9718235145,0,0,10.3692919322
002405.SZ,202004,20191231,0.1759,4.52,13.2688048792,3.3548225173,0,0,11.7524535506
002405.SZ,201910,20190930,0.0126,0.33,-0.7057130506,-0.1217835689,0,0,11.9995496565
002405.SZ,201908,20190630,0.0446,1.18,5.6505529292,0.669181156,0,0,17.7798455921
002405.SZ,201904,20190331,0.022,0.58,7.4146188267,0.4243399314,0,0,17.6612236334
002405.SZ,201904,20181231,0.25,6.96,17.6887780601,3.9698935546,0,0,19.6669074246
002405.SZ,201810,20180930,0.1146,3.25,10.178507272,1.6524828426,0,0,19.9700951725
002405.SZ,201808,20180630,0.0853,2.43,13.0032833962,1.3063900424,0,0,29.9799445125
002405.SZ,201804,20180331,0.0576,1.1,11.7685408328,0.5482190685,0,0,28.1965657633
002405.SZ,201804,20171231,0.2186,4.69,9.8457181472,3.0503450978,0,0,29.8498954872
002405.SZ,201710,20170930,0.133,2.98,8.9700162414,1.7170108058,0,0,29.0937007108
002405.SZ,201708,20170630,0.105,2.59,11.0617124825,1.2170775198,0,0,36.6250166818
002405.SZ,201704,20170331,0.0479,1.78,7.9259488208,0.3733143896,0,0,39.3286741274
002405.SZ,201704,20161231,0.1502,5.91,7.333529312,2.9618361028,0,0,23.0613874983
002405.SZ,201610,20160930,0.0971,3.86,7.6210047054,2.1243298278,0,0,17.8796759535
002405.SZ,201608,20160630,0.0755,3.02,8.8042722327,1.6713700147,0,0,20.0725432001
002405.SZ,201604,20160331,0.0319,1.29,5.4245624422,0.4709926792,0,0,19.4390472369
002405.SZ,201604,20151231,0.1252,5.19,9.690026059,4.2677754762,0,0,20.4906824741
002405.SZ,201510,20150930,0.09,3.67,9.4219146675,2.8128456018,0,0,16.5815225536
002405.SZ,201508,20150630,0.07,2.87,10.2855692125,2.1800295019,0,0,17.3953959012
002405.SZ,201504,20150331,0.04,1.23,10.5744836586,0.9749837723,0,0,15.0684626189
002405.SZ,201503,20141231,0.17,4.86,12.2206590873,4.2437649225,0,0,15.4668278521
002405.SZ,201410,20140930,0.1,2.96,10.0616938927,2.4044276464,0,0,14.4755232067
002405.SZ,201408,20140630,0.08,2.42,13.2307357474,2.0058645702,0,0,14.8759615174
002405.SZ,201404,20140331,0.04,1.21,12.9768488008,0.8772625855,0,0,14.7149236122
002405.SZ,201403,20131231,0.15,4.39,14.5642096705,4.3480963421,0,0,13.4756329296
