fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002213.SZ,202603,20251231,-0.066,-2.8,-1.2704654312,-2.0882170506,0,0,22.9790365539
002213.SZ,202510,20250930,-0.0318,-1.34,-0.8454205254,-1.0066494253,0,0,19.6946535806
002213.SZ,202508,20250630,-0.0494,-2.09,-1.7588314088,-1.5568200905,0,0,21.5399963455
002213.SZ,202504,20250331,-0.008,-0.33,-0.5548542601,-0.2438359942,0,0,24.4036013971
002213.SZ,202504,20241231,-0.2051,-8.3,-4.5962302428,-6.3704737745,0,0,26.9558720984
002213.SZ,202410,20240930,-0.1122,-4.44,-3.3262877234,-3.6724109332,0,0,17.9327341119
002213.SZ,202408,20240630,-0.0434,-1.7,-1.8678918462,-1.4249683778,0,0,16.8235100556
002213.SZ,202404,20240331,-0.0118,-0.46,-0.9430165899,-0.4162925562,0,0,15.5107421518
002213.SZ,202404,20231231,-0.2823,-10.42,-9.1173200489,-8.6973720047,0,0,15.8903322862
002213.SZ,202310,20230930,-0.1472,-5.3,-6.6280342348,-4.477770558,0,0,12.2346708632
002213.SZ,202308,20230630,-0.1379,-4.95,-15.5483998534,-4.3380182745,0,0,7.1883989037
002213.SZ,202304,20230331,0.0034,0.12,0.745704233,0.101206952,0,0,10.3975990132
002213.SZ,202304,20221231,0.0776,4.48,2.7457940965,3.01046646,0,0,15.4212809323
002213.SZ,202210,20220930,0.0624,3.62,2.7810625403,2.4717039292,0,0,43.5307508428
002213.SZ,202208,20220630,0.0355,2.09,2.5754918745,1.381009092,0,0,42.394903258
002213.SZ,202204,20220331,0.0101,0.6,1.1648306643,0.2710783928,0,0,41.7711306998
002213.SZ,202204,20211231,0.0751,4.04,2.1613009207,3.0095839547,0,0,47.148167301
002213.SZ,202110,20210930,0.0384,2.08,2.0632074341,1.9173706625,0,0,40.2532560705
002213.SZ,202108,20210630,0.0157,0.85,1.6115620539,0.9024802254,0,0,38.3963309475
002213.SZ,202104,20210331,0.005,0.28,2.0984077973,0.5640128028,0,0,24.1443133939
002213.SZ,202104,20201231,0.0437,2.41,3.5356139043,2.822423753,0,0,20.9840896747
002213.SZ,202010,20200930,0.0112,0.69,1.7726288119,0.8569669155,0,0,22.8002606165
002213.SZ,202008,20200630,0.0013,0.07,0.1655690225,0.0400720135,0,0,14.7462512747
002213.SZ,202004,20200331,0.0014,0.08,0.2979877262,0.0346725296,0,0,19.0050289583
002213.SZ,202004,20191231,0.0078,0.44,1.2550783298,0.5301188366,0,0,19.0142569461
002213.SZ,201910,20190930,-0.0197,-1.12,-4.3207699202,-0.8844848969,0,0,12.730398281
002213.SZ,201908,20190630,-0.0261,-1.49,-9.9005344695,-1.2144241768,0,0,10.4218949031
002213.SZ,201904,20190331,-0.0132,-0.75,-16.2412031771,-0.6555548504,0,0,10.5138262797
002213.SZ,201904,20181231,0.0058,0.33,0.9876962982,0.2845949961,0,0,13.8573820464
002213.SZ,201810,20180930,0.0114,0.64,3.2168954415,0.5498507037,0,0,12.5698952792
002213.SZ,201808,20180630,0.0107,0.6,4.1156396693,0.5117868784,0,0,14.0729387828
