fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002600.SZ,202510,20250930,0.28,9.42,5.2302966268,4.0558180478,0,0,55.0328753718
002600.SZ,202508,20250630,0.13,4.59,3.9887205691,2.0443187373,0,0,56.4091987134
002600.SZ,202504,20250331,0.08,2.81,4.941049353,1.2647837251,0,0,54.0979400565
002600.SZ,202503,20241231,0.25,9.24,3.9777646308,4.2694338684,0,0,56.0799935701
002600.SZ,202410,20240930,0.2,7.49,4.4667507878,3.5748732163,0,0,53.2155135926
002600.SZ,202408,20240630,0.1,3.69,3.5513522714,1.7824589402,0,0,52.1655647219
002600.SZ,202404,20240331,0.07,2.49,4.6382219466,1.2141825887,0,0,50.3655889456
002600.SZ,202404,20231231,0.29,11.56,5.9997112443,5.5800339848,0,0,50.7593419096
002600.SZ,202310,20230930,0.27,10.47,7.5819663055,5.031767055,0,0,52.339994434
002600.SZ,202308,20230630,0.18,7.0,8.1464836413,3.4340669955,0,0,51.0931106425
002600.SZ,202304,20230331,0.09,3.7,8.9498617177,1.8096235492,0,0,48.9942590144
002600.SZ,202304,20221231,0.23,9.68,4.6109594782,4.4329641089,0,0,52.3184254279
002600.SZ,202210,20220930,0.17,7.49,4.9560816788,3.3095976551,0,0,55.8642937341
002600.SZ,202208,20220630,0.07,2.99,3.2424054251,1.3467593977,0,0,54.2971635001
002600.SZ,202204,20220331,0.04,1.88,4.2547191505,0.8354828395,0,0,55.3511738924
002600.SZ,202204,20211231,0.17,7.81,3.8957489118,3.6458722567,0,0,55.4324367102
002600.SZ,202110,20210930,0.18,8.38,5.8833406425,3.9456358607,0,0,54.5595114567
002600.SZ,202108,20210630,0.06,2.7,3.1261535181,1.3105849392,0,0,52.2393860622
002600.SZ,202104,20210331,0.07,3.15,7.2337790168,1.5316809744,0,0,52.1253411024
002600.SZ,202103,20201231,0.33,17.09,8.0595296903,7.9990246659,0,0,50.6716325855
002600.SZ,202010,20200930,0.21,11.21,7.4015158235,5.2222088308,0,0,51.0794138216
002600.SZ,202007,20200630,0.09,5.3,5.2892903217,2.2217257562,0,0,58.5515550339
002600.SZ,202004,20200331,0.01,0.56,1.1987148265,0.2384709853,0,0,56.2549369618
002600.SZ,202004,20191231,0.28,17.49,7.9097430218,7.6515370451,0,0,57.3200492437
002600.SZ,201910,20190930,0.31,19.18,12.8979971408,8.5126329929,0,0,55.4826806958
002600.SZ,201908,20190630,0.16,10.69,11.6133830927,5.1284801704,0,0,48.162483668
002600.SZ,201904,20190331,0.09,5.93,12.9261991897,2.7322086006,0,0,51.7057830057
002600.SZ,201904,20181231,-0.1,-6.9,-3.3140861952,-4.6925709712,0,0,55.1519799796
002600.SZ,201810,20180930,-0.05,-3.59,-2.3307677961,-2.3013419023,0,0,54.4740975732
002600.SZ,201808,20180630,-0.09,-6.24,-6.1887655952,-3.8531210176,0,0,53.2796820272
002600.SZ,201804,20180331,0.07,4.68,9.5186397778,2.4404979849,0,0,52.6529165714
002600.SZ,201804,20171231,0.38,51.09,17.4938807354,15.0472720424,0,0,57.3833177965
002600.SZ,201710,20170930,0.23,4.34,18.4280780704,7.974298967,0,0,58.6013247861
002600.SZ,201708,20170630,0.1192,19.24,18.0887442402,4.1100994955,0,0,58.3284406243
002600.SZ,201704,20170331,0.07,11.46,21.5978901795,2.3454994398,0,0,58.2062413095
002600.SZ,201704,20161231,0.11,27.59,2.0874390963,2.6641510365,0,0,57.7754612305
002600.SZ,201610,20160930,0.08,4.19,2.218929523,2.0159049379,0,0,55.6665609562
002600.SZ,201608,20160630,0.02,1.55,1.4853435521,0.7260544071,0,0,50.472628663
002600.SZ,201604,20160331,0.01,0.27,0.6335690156,0.1626192311,0,0,54.1197031125
002600.SZ,201604,20151231,0.06,2.71,1.2314230305,1.349175203,0,0,53.2097352222
002600.SZ,201510,20150930,0.03,1.3,0.7815189307,0.524903608,0,0,50.4658059972
002600.SZ,201508,20150630,0.01,0.33,0.2493669063,0.1361243258,0,0,56.9564030275
002600.SZ,201504,20150331,-0.007,-0.35,-0.7366071536,-0.16650261,0,0,48.2975193568
002600.SZ,201503,20141231,0.01,0.28,-0.169993331,-0.1415821326,0,0,49.0284310001
002600.SZ,201410,20140930,-0.03,-1.44,-1.7142347292,-1.0211227471,0,0,42.2501411015
002600.SZ,201408,20140630,-0.01,-0.7,-1.397290198,-0.5178621157,0,0,43.909876532
002600.SZ,201404,20140331,0.001,0.27,-0.6236527088,-0.0877230826,0,0,38.2138545343
002600.SZ,201404,20131231,0.05,1.34,0.8678010642,0.6192906873,0,0,37.2419701484
002600.SZ,201310,20130930,0.03,0.81,0.8809507778,0.4607243565,0,0,33.5268488685
002600.SZ,201308,20130630,0.02,0.55,1.0332874667,0.356266141,0,0,30.7272242047
002600.SZ,201304,20130331,0.01,0.34,1.4664131726,0.2516231305,0,0,22.2968836729
002600.SZ,201304,20121231,0.15,3.83,5.2369538966,3.3181063793,0,0,20.4688339845
002600.SZ,201210,20120930,0.16,4.03,7.3687979132,3.4208842404,0,0,21.4575291611
002600.SZ,201208,20120630,0.13,3.21,8.6822802851,2.5607381601,0,0,21.3910432685
002600.SZ,201204,20120331,0.003,0.07,1.1490708376,0.1477325348,0,0,19.3198073603
002600.SZ,201204,20111231,0.18,5.51,7.5247270627,5.0356444261,0,0,17.3665418815
002600.SZ,201110,20110930,0.21,6.73,11.1927669704,5.3927053934,0,0,17.9806638619
002600.SZ,201108,20110630,0.16,5.96,12.5984553402,4.9845107485,0,0,33.5762850634
002600.SZ,201204,20110331,0.06,2.33,11.85593584,2.1043302473,0,0,28.6052598564
002600.SZ,201204,20101231,0.37,15.05,13.8102380664,12.0203759933,0,0,29.5910222643
002600.SZ,201110,20100930,0.3,,14.6890805184,,0,0,
002600.SZ,201108,20100630,0.18,7.54,13.6188058716,,0,0,
002600.SZ,201107,20100331,0.06,,12.028777274,,0,0,
002600.SZ,201106,20091231,0.27,12.54,12.7297111406,8.6287211077,0,0,36.2861159911
002600.SZ,201106,20081231,0.31,17.08,11.8166925692,17.8001085513,0,0,42.4553080566
