fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001215.SZ,202510,20250930,0.55,2.91,3.882775335,2.2508332505,0,0,23.2163124411
001215.SZ,202508,20250630,0.37,1.95,4.0168538585,1.5420547252,0,0,19.0207137338
001215.SZ,202504,20250331,0.22,1.17,4.531784472,0.9232981892,0,0,19.7505675094
001215.SZ,202504,20241231,0.87,4.8,4.4356084866,4.0126434169,0,0,21.5444241138
001215.SZ,202410,20240930,0.84,4.68,5.927829598,3.9356470182,0,0,22.295546893
001215.SZ,202408,20240630,0.6,3.44,6.5892904134,2.9663643615,0,0,17.1789207424
001215.SZ,202404,20240331,0.35,2.14,7.4389613809,1.7450903202,0,0,14.628573179
001215.SZ,202404,20231231,1.58,11.9,6.9740573835,7.8074778272,0,0,32.7990953805
001215.SZ,202310,20230930,1.11,8.51,7.0173681523,5.6392736679,0,0,33.6901674715
001215.SZ,202308,20230630,0.66,5.13,6.4783559651,3.3842555999,0,0,34.0717933234
001215.SZ,202304,20230331,0.36,2.81,6.9747618785,1.9174123045,0,0,28.890868226
001215.SZ,202304,20221231,1.2,10.16,6.7957951792,6.9103343033,0,0,33.1722300778
001215.SZ,202210,20220930,0.8,7.05,6.6964219609,4.8781939733,0,0,32.0884695086
001215.SZ,202208,20220630,0.53,4.69,6.9907958866,3.2898602128,0,0,30.3164495907
001215.SZ,202204,20220331,0.33,2.94,8.1036026209,2.0818878968,0,0,28.4926777741
001215.SZ,202204,20211231,1.25,12.61,6.847788738,7.597185347,0,0,28.9136471952
001215.SZ,202110,20210930,0.86,9.11,6.2550202776,4.9584969088,0,0,27.7713541705
001215.SZ,202108,20210630,0.57,6.07,6.3009491495,3.6085695416,0,0,39.8148423658
001215.SZ,202204,20210331,0.31,3.35,6.7541219611,,0,0,
001215.SZ,202108,20201231,1.24,15.0,8.1083600442,8.5374076476,0,0,39.0591215618
001215.SZ,202110,20200930,0.76,,8.0149915779,,0,0,
001215.SZ,202012,20200630,0.38,4.68,6.6050504375,2.9206844908,0,0,35.4715369829
001215.SZ,202006,20191231,1.16,20.1,8.3349553097,10.1273060353,0,0,51.5937806465
001215.SZ,202006,20181231,1.02,19.33,8.3683212639,11.3816167406,0,0,46.7747898598
001215.SZ,202006,20171231,0.93,27.59,7.8472536124,22.9595324385,0,0,32.3758142421
