fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002016.SZ,202510,20250930,0.1533,2.56,11.5407519981,1.8315810864,0,0,35.5020329761
002016.SZ,202508,20250630,0.0189,0.32,4.0937018451,0.335729964,0,0,33.1964759828
002016.SZ,202504,20250331,0.0075,0.13,5.2201791856,0.1366117129,0,0,32.8004282895
002016.SZ,202504,20241231,0.0462,0.78,5.836012787,0.8249385316,0,0,33.1685425473
002016.SZ,202410,20240930,0.0296,0.5,5.7933042782,0.6298375795,0,0,27.2101878179
002016.SZ,202408,20240630,0.034,0.57,7.175211097,0.6037534415,0,0,23.1912858949
002016.SZ,202404,20240331,0.0147,0.25,6.7436813765,0.2683595263,0,0,21.074612494
002016.SZ,202404,20231231,0.2505,4.32,14.4853472093,3.400344357,0,0,26.5351053501
002016.SZ,202310,20230930,0.3017,5.19,21.2699305487,4.0067887457,0,0,25.0683874804
002016.SZ,202308,20230630,0.1363,2.38,20.2852553088,1.8318087045,0,0,28.6676895158
002016.SZ,202304,20230331,0.0753,1.32,21.3437968008,0.977707075,0,0,28.1590276893
002016.SZ,202304,20221231,0.175,3.04,17.4547938796,2.149617659,0,0,29.6596565898
002016.SZ,202210,20220930,0.1494,2.58,21.4944313864,1.8319676811,0,0,27.7785563272
002016.SZ,202208,20220630,0.1074,1.84,24.9280545052,1.3076171602,0,0,25.1171090408
002016.SZ,202204,20220331,0.077,1.32,27.8574798747,0.9203839393,0,0,28.3906142173
002016.SZ,202204,20211231,0.8746,16.21,29.7205413072,9.6408333448,0,0,32.4115185505
002016.SZ,202110,20210930,0.4743,9.07,33.833174282,5.0597217532,0,0,41.2319898984
002016.SZ,202108,20210630,0.2974,5.76,36.468245832,3.1722500229,0,0,42.0848317106
002016.SZ,202104,20210331,0.1019,2.01,33.0043109949,1.0810596268,0,0,44.8005906072
002016.SZ,202104,20201231,1.0311,22.91,28.2903683431,10.1281657807,0,0,47.7929800771
002016.SZ,202010,20200930,0.7985,18.49,34.6968437334,7.5253272515,0,0,54.9542174898
002016.SZ,202008,20200630,0.4923,11.82,34.9793930537,4.6314876586,0,0,58.0140856276
002016.SZ,202004,20200331,0.1737,4.34,33.3693841559,1.6047756547,0,0,62.4330371157
002016.SZ,202004,20191231,1.0904,30.45,32.0168979838,11.0003007107,0,0,63.6904808192
002016.SZ,201910,20190930,0.926,25.95,34.571319981,9.4893381682,0,0,64.2021744198
002016.SZ,201908,20190630,0.6617,18.51,37.7200499108,6.7788315214,0,0,66.7531593311
002016.SZ,201904,20190331,0.2596,7.51,35.4363506309,2.815279964,0,0,61.8866561215
002016.SZ,201904,20181231,0.9841,32.04,34.0444860404,11.100295806,0,0,63.2956734513
002016.SZ,201810,20180930,0.709,22.92,40.9508597435,8.2054296104,0,0,64.6462684827
002016.SZ,201808,20180630,0.5468,17.68,43.5421628185,6.5001903605,0,0,64.9295528007
002016.SZ,201804,20180331,0.5012,15.14,43.8294100659,5.8091180034,0,0,58.4617936432
002016.SZ,201803,20171231,1.1284,44.17,29.3247754658,12.7279683821,0,0,65.1443638052
002016.SZ,201710,20170930,0.4877,21.32,25.2055995505,5.3605120928,0,0,74.8233865548
002016.SZ,201708,20170630,-0.014,-0.64,-6.4420212002,-0.1689170372,0,0,80.9430429478
002016.SZ,201704,20170331,0.012,0.54,6.4909646725,0.114743082,0,0,76.4550069683
002016.SZ,201704,20161231,0.1157,5.37,6.116976542,1.433493878,0,0,74.9815978135
002016.SZ,201610,20160930,0.1148,5.33,8.1220022182,1.4788345621,0,0,75.7637763255
002016.SZ,201608,20160630,0.1652,7.58,12.8520873897,2.2973065282,0,0,71.888254566
002016.SZ,201604,20160331,-0.0429,-2.07,-79.7553300203,-0.6632863101,0,0,69.4818855228
002016.SZ,201603,20151231,0.0817,3.82,4.5918801037,1.2947874097,0,0,66.0602715663
002016.SZ,201510,20150930,0.0575,2.67,4.7930147453,0.8703343932,0,0,67.0403180223
002016.SZ,201508,20150630,0.0449,2.02,5.1718245137,0.6710401146,0,0,66.4097268053
002016.SZ,201504,20150331,-0.0369,-1.62,-150.2177552881,-0.5614817045,0,0,66.9097867786
002016.SZ,201503,20141231,0.0228,0.93,1.6527080217,0.172035209,0,0,61.6642359735
002016.SZ,201410,20140930,0.0455,-2.94,6.5735849715,0.5724989908,0,0,62.2542764947
002016.SZ,201408,20140630,0.061,2.44,12.2827869202,0.9262899638,0,0,59.2455812633
002016.SZ,201404,20140331,0.0339,1.36,14.4886406698,0.5160072534,0,0,50.9228900497
002016.SZ,201403,20131231,0.8582,39.91,73.2502040212,23.0916146533,0,0,44.4124713141
002016.SZ,201310,20130930,0.68,32.94,105.5234527622,19.6185707026,0,0,44.8306013908
002016.SZ,201308,20130630,0.64,35.93,158.6784998788,18.9997827317,0,0,42.9531538094
002016.SZ,201304,20130331,0.64,31.16,289.0397885931,18.2857475971,0,0,43.956338826
002016.SZ,201302,20121231,0.26,16.57,38.3787366985,9.3603761724,0,0,49.8487631183
002016.SZ,201210,20120930,0.01,0.97,11.9328680755,0.7984904167,0,0,58.2247561483
002016.SZ,201208,20120630,0.03,2.04,20.6847180335,1.2371866676,0,0,50.8288892558
002016.SZ,201204,20120331,0.01,0.44,7.6641877815,0.3425602745,0,0,51.14761415
002016.SZ,201203,20111231,0.18,9.44,21.4869414867,5.3996752264,0,0,50.6654918568
002016.SZ,201110,20110930,0.08,4.31,14.067813913,2.4771310505,0,0,51.7926761274
002016.SZ,201108,20110630,0.02,0.92,6.7545757748,0.6038067279,0,0,52.0445090312
002016.SZ,201104,20110331,,-0.04,0.496521729,0.0146209756,0,0,49.8691990865
002016.SZ,201103,20101231,0.2,11.62,18.0151236105,6.8282481713,0,0,43.2529418183
002016.SZ,201010,20100930,0.1345,7.53,19.4095832058,4.5119614114,0,0,45.783667866
002016.SZ,201008,20100630,0.0275,1.65,26.746096556,0.9822925748,0,0,55.9262943823
002016.SZ,201004,20100331,-0.01,-0.56,-11.8891451594,-0.2166976209,0,0,51.6539145315
002016.SZ,201103,20091231,0.16,9.97,18.7694621145,6.4254104977,0,0,48.8375767673
002016.SZ,201010,20090930,0.1285,,20.5531097424,5.1594441958,0,0,43.7151446012
002016.SZ,201008,20090630,0.0662,4.24,19.0863954687,2.5958144197,0,0,48.5154387076
002016.SZ,201004,20090331,-0.01,-0.55,-176.5005718137,-0.3682639997,0,0,41.4851865858
002016.SZ,201002,20081231,0.18,12.95,16.6252415484,7.7778036107,0,0,41.4633779223
002016.SZ,200910,20080930,0.2157,,19.7843536981,8.6140500225,0,0,40.0124568804
002016.SZ,200908,20080630,0.17,11.99,18.161596875,6.5888667838,0,0,44.1743231288
002016.SZ,200904,20080331,0.1,,18.4897330932,3.3101945066,0,0,47.5541178086
002016.SZ,200903,20071231,0.18,12.23,76.5205560214,10.079127353,0,0,54.2910563408
002016.SZ,200810,20070930,0.158,,167.5102294206,27.7993589662,0,0,26.8563465353
002016.SZ,200808,20070630,0.19,-6.37,109.0178445894,16.0250011865,0,0,29.5352354378
002016.SZ,200804,20070331,0.23,,1241.0493996485,19.2762963221,0,0,25.918788921
002016.SZ,200804,20061231,0.01,0.18,0.893232771,0.2011714673,0,0,21.376183569
002016.SZ,200710,20060930,0.02,,3.0368569967,0.4992752672,0,0,22.4462855789
002016.SZ,200708,20060630,0.04,1.07,7.0380820055,0.8391850975,0,0,19.7825835732
002016.SZ,200704,20060331,0.01,,6.3170988931,0.1770442097,0,0,15.9302284871
002016.SZ,200704,20051231,0.1,2.51,6.9476910135,2.0447244257,0,0,20.5950583036
002016.SZ,200610,20050930,,,9.7060241842,2.2361969226,0,0,19.9968883564
002016.SZ,200608,20050630,0.08,1.83,8.751274484,1.5094790641,0,0,23.6843725406
002016.SZ,200604,20050331,,,9.6246064643,0.3162369908,0,0,18.9062513656
002016.SZ,200604,20041231,0.29,7.78,18.8295956377,5.9955818372,0,0,15.7141888002
002016.SZ,200510,20040930,,,22.8169838517,6.2759127537,0,0,10.0845885048
002016.SZ,200508,20040630,0.19,5.09,23.0216162184,3.8595338439,0,0,17.8102867386
002016.SZ,200504,20040331,,,8.6524782887,,0,0,
002016.SZ,200504,20031231,0.43,22.83,18.4278045927,12.9698818329,0,0,41.7595733077
002016.SZ,200410,20030930,,,20.3487838713,,0,0,
002016.SZ,200408,20030630,,,22.9165288034,,0,0,
002016.SZ,200406,20021231,0.43,29.53,19.0310922431,18.1838858444,0,0,44.8648337817
002016.SZ,200406,20011231,0.4,38.54,25.0030461539,47.205392081,0,0,26.9569985797
