fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000488.SZ,202510,20250930,-2.05,-97.29,-192.2573622665,-11.0626891898,0,0,89.8884653678
000488.SZ,202508,20250630,-1.31,-53.39,-198.6427755949,-7.0801707785,0,0,85.9319704258
000488.SZ,202504,20250331,-0.49,-17.22,-206.9155396035,-2.7144116921,0,0,82.2820238521
000488.SZ,202504,20241231,-2.53,-57.25,-34.2859633484,-10.8996062082,0,0,79.7891464605
000488.SZ,202410,20240930,-0.242,-4.36,-4.0828088652,-1.0465497884,0,0,73.5094039331
000488.SZ,202408,20240630,0.01,0.17,0.1898405323,0.0335806458,0,0,73.3020736088
000488.SZ,202404,20240331,0.02,0.35,1.0022063688,0.0848916789,0,0,73.971331713
000488.SZ,202403,20231231,-0.45,-7.65,-4.98577115,-1.6199499938,0,0,73.4574939419
000488.SZ,202310,20230930,-0.278,-4.63,-4.1549475874,-0.9985338814,0,0,72.9817055404
000488.SZ,202308,20230630,-0.25,-4.15,-5.5283998429,-0.8321356656,0,0,72.275472811
000488.SZ,202304,20230331,-0.101,-1.66,-4.349707684,-0.3218845403,0,0,71.3981156567
000488.SZ,202303,20221231,0.03,0.55,0.9916230752,0.3796870278,0,0,71.8529448995
000488.SZ,202210,20220930,0.06,0.95,1.1885225492,0.3607333625,0,0,71.7887487472
000488.SZ,202208,20220630,0.064,1.02,1.6430526652,0.3260842874,0,0,72.8926907369
000488.SZ,202204,20220331,0.032,0.51,1.5464764694,0.1588890807,0,0,72.5753421833
000488.SZ,202203,20211231,0.56,9.56,6.3285763191,2.3958068043,0,0,72.7583825543
000488.SZ,202110,20210930,0.612,9.17,8.260510164,2.3924644249,0,0,71.2202546034
000488.SZ,202108,20210630,0.604,8.94,12.0331494186,2.2686030296,0,0,69.9413166197
000488.SZ,202104,20210331,0.365,5.51,12.2098859527,1.3655966329,0,0,72.0459618135
000488.SZ,202103,20201231,0.36,5.84,6.2017867303,2.011469811,0,0,71.8262247036
000488.SZ,202010,20200930,0.187,3.07,5.5444294342,1.2711530774,0,0,73.5724713249
000488.SZ,202008,20200630,0.051,0.84,4.8658110378,0.6718420299,0,0,73.4923463498
000488.SZ,202004,20200331,0.019,0.32,3.4653547256,0.2165003388,0,0,72.8003783046
000488.SZ,202003,20191231,0.33,5.57,5.7682946346,1.7250280471,0,0,73.1114067133
000488.SZ,201910,20190930,0.148,2.47,5.076410964,1.0671773884,0,0,75.8143691726
000488.SZ,201908,20190630,0.013,0.21,4.0198830726,0.5065191745,0,0,76.2482859919
000488.SZ,201904,20190331,-0.037,-0.61,0.6314446682,0.0368055848,0,0,75.5135154031
000488.SZ,201903,20181231,0.51,8.51,8.8819790787,2.4316791918,0,0,75.4348632554
000488.SZ,201810,20180930,0.54,8.76,10.7110142238,2.4022707278,0,0,74.7597666723
000488.SZ,201808,20180630,0.36,5.77,11.4660428524,1.6766426129,0,0,72.9465407502
000488.SZ,201804,20180331,0.207,3.32,10.7761267658,0.7337708606,0,0,71.9224948307
000488.SZ,201803,20171231,1.13,15.8,12.7541564821,4.0008023338,0,0,71.3380818921
000488.SZ,201710,20170930,0.77,9.65,12.4229706796,3.0089901607,0,0,72.674254441
000488.SZ,201708,20170630,0.5,7.24,12.711381091,2.0082537621,0,0,74.7798521185
000488.SZ,201704,20170331,0.29,3.67,11.1502301119,0.8249380281,0,0,73.4298124927
000488.SZ,201702,20161231,0.99,9.23,8.9627011062,2.5243594286,0,0,72.5773081449
000488.SZ,201610,20160930,0.74,8.8,9.2821368315,1.8791315874,0,0,73.9525083872
000488.SZ,201608,20160630,0.45,5.89,8.7311245338,1.1252850104,0,0,77.2724852206
000488.SZ,201604,20160331,0.18,2.48,7.8922092803,0.4827912402,0,0,76.2699597672
000488.SZ,201603,20151231,0.5,7.17,4.8430093231,1.4511122896,0,0,77.8623009175
000488.SZ,201510,20150930,0.29,3.76,3.5277593946,0.8157667275,0,0,76.4935469122
000488.SZ,201508,20150630,0.14,1.97,2.6105685602,0.420849968,0,0,77.4952998173
000488.SZ,201504,20150331,0.05,0.69,1.8531262142,0.1418359792,0,0,75.8140991812
000488.SZ,201503,20141231,0.26,3.62,2.3731365095,0.8688746131,0,0,74.7491085669
000488.SZ,201410,20140930,0.18,2.45,2.2545445061,0.6415124704,0,0,72.2500311024
000488.SZ,201408,20140630,0.12,1.72,2.5071899342,0.4647595622,0,0,72.0537322208
000488.SZ,201404,20140331,0.04,0.58,1.7862118121,0.1520627518,0,0,69.8913313988
000488.SZ,201403,20131231,0.35,5.11,3.3859284902,1.4496016113,0,0,69.1966049461
000488.SZ,201310,20130930,0.26,3.81,3.3500762538,1.0529933328,0,0,69.8752118744
000488.SZ,201308,20130630,0.16,2.4,3.1034449856,0.6535515277,0,0,69.9391913826
000488.SZ,201304,20130331,0.03,0.52,1.3102433707,0.134890888,0,0,69.8053771107
000488.SZ,201303,20121231,0.11,1.63,0.2362464066,0.1000174206,0,0,69.9417682365
000488.SZ,201210,20120930,0.06,0.99,0.2472101129,0.0797208411,0,0,68.874846573
000488.SZ,201208,20120630,0.05,0.7,0.2547626446,0.0548956119,0,0,68.6822454122
000488.SZ,201204,20120331,0.0075,0.11,-0.5603852146,-0.0579753387,0,0,67.6436743997
000488.SZ,201203,20111231,0.29,4.5,3.3172397117,1.4589063453,0,0,67.1542788096
000488.SZ,201110,20110930,0.31,4.53,4.7851615087,1.6390935411,0,0,64.5237580037
000488.SZ,201108,20110630,0.23,3.51,5.5712641661,1.3316885649,0,0,61.76152494
000488.SZ,201104,20110331,0.11,1.72,5.9909886493,0.6957097421,0,0,58.6788998143
000488.SZ,201103,20101231,0.56,8.8,7.5664059185,4.1132995925,0,0,56.4953059733
000488.SZ,201010,20100930,0.41,6.39,7.5761164423,3.2106121012,0,0,51.6341243781
000488.SZ,201008,20100630,0.29,4.57,8.5130193417,2.4319407457,0,0,49.3922019825
000488.SZ,201004,20100331,0.12,1.82,6.7315444215,0.9115204556,0,0,49.4660642767
000488.SZ,201103,20091231,0.41,6.63,6.4087012704,3.4997845245,0,0,47.7651561769
000488.SZ,201010,20090930,0.22,,4.9295044808,1.9841716671,0,0,47.175435208
000488.SZ,201008,20090630,0.076,1.28,2.7880839944,0.6802300429,0,0,50.4205811248
000488.SZ,201004,20090331,0.0038,0.06,0.1874532955,0.0199341242,0,0,49.4717828115
000488.SZ,201004,20081231,0.57,10.24,8.1105887252,5.2143477826,0,0,46.6842452003
000488.SZ,200910,20080930,0.69,,11.8000522148,6.0729204068,0,0,45.7168364404
000488.SZ,200908,20080630,0.55,10.08,12.6239820767,4.531265731,0,0,45.8089822611
000488.SZ,200904,20080331,0.28,,13.0087419311,2.4066889268,0,0,51.2147944856
000488.SZ,200904,20071231,0.6,12.64,8.0353569689,5.7249267994,0,0,51.9308181066
000488.SZ,200810,20070930,0.46,,7.7083319009,3.9171676993,0,0,54.9103064277
000488.SZ,200808,20070630,0.26,5.11,7.1480007684,2.2929208797,0,0,54.9599294208
000488.SZ,200804,20070331,0.12,,6.752306043,0.9981951739,0,0,60.9260943443
000488.SZ,200804,20061231,0.26,10.8348,4.2971677132,2.6731203745,0,0,61.6254644771
000488.SZ,200710,20060930,0.339,,6.7381454212,3.1811096152,0,0,62.9286880014
000488.SZ,200708,20060630,0.22,,6.4642194268,2.085596989,0,0,62.5887011372
000488.SZ,200704,20060331,0.11,,6.1093544946,0.9767924398,0,0,60.623200656
000488.SZ,200704,20051231,0.4451,11.74,6.8074742569,3.9139680388,0,0,59.9854459083
000488.SZ,200610,20050930,,,8.4399849171,3.430711979,0,0,57.1555897239
000488.SZ,200607,20050630,0.24,6.59,9.0890037683,2.3856422073,0,0,57.5765525463
000488.SZ,200604,20050331,,,8.8792605061,1.1875356455,0,0,58.4644954504
000488.SZ,200604,20041231,0.5611,10.91,9.0738575548,4.9156797043,0,0,58.3441068313
000488.SZ,200510,20040930,,,10.2931491931,4.4072866557,0,0,59.150038277
000488.SZ,200507,20040630,0.33,6.53,10.9645935383,3.371830373,0,0,52.3027098017
000488.SZ,200504,20040331,,,10.1997785722,1.6272382487,0,0,49.3532767457
000488.SZ,200503,20031231,0.6997,15.96,12.1232567778,7.4569990948,0,0,48.2653176164
000488.SZ,200410,20030930,,,14.5288337142,6.2515440784,0,0,49.6829725501
000488.SZ,200407,20030630,0.39,9.54,16.0840217336,4.4225625727,0,0,49.4551717445
000488.SZ,200404,20030331,,,10.8542679593,1.6696674167,0,0,50.4644579208
000488.SZ,200403,20021231,0.7632,11.31,10.0011929712,5.5407186702,0,0,50.311584475
000488.SZ,200210,20020930,0.446,6.764,10.2793516645,4.0092620854,0,0,47.6948398343
000488.SZ,200307,20020630,0.28,4.304,11.2001927607,2.4738731162,0,0,47.7211298283
000488.SZ,200204,20020331,,,11.0850380887,0.9113831399,0,0,47.8197710602
