fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000620.SZ,202510,20250930,-0.0828,-10.39,-42.3495958505,-4.1185466387,0,0,58.4933653986
000620.SZ,202508,20250630,-0.0275,-3.33,-20.1657219972,-1.2818297167,0,0,56.6007735876
000620.SZ,202504,20250331,-0.0174,-2.11,-36.67603301,-0.8901132479,0,0,56.7742264066
000620.SZ,202504,20241231,-0.09,-10.39,-21.9970113184,-4.9612658393,0,0,56.2855244176
000620.SZ,202410,20240930,0.0142,1.54,1.9939938555,0.3172992801,0,0,55.490057136
000620.SZ,202407,20240630,0.0083,0.9,0.4711345233,0.051855906,0,0,56.453880678
000620.SZ,202404,20240331,0.0035,0.38,1.0226683925,0.0570983422,0,0,57.493570947
000620.SZ,202403,20231231,0.19,,3.542669381,0.5075805126,0,0,59.5053285218
000620.SZ,202310,20230930,-0.9267,,-66.0035749466,-4.5770571531,0,0,102.1405917855
000620.SZ,202308,20230630,-0.64,,-71.2085626408,-3.138858855,0,0,100.6570951739
000620.SZ,202304,20230331,-0.51,,-200.2335871058,-2.5462396486,0,0,100.2086821725
000620.SZ,202304,20221231,-1.8,,-64.741473238,-8.2515435048,0,0,97.8519210896
000620.SZ,202210,20220930,-0.7803,-77.32,-47.2643706945,-3.4951968988,0,0,93.0956514965
000620.SZ,202208,20220630,-0.52,-46.0,-46.7167840719,-2.3369730169,0,0,91.9808645393
000620.SZ,202204,20220331,-0.24,-18.41,-73.6921894866,-1.0442167993,0,0,90.893499493
000620.SZ,202204,20211231,-2.05,-84.02,-44.3797300706,-8.1622117504,0,0,89.9396033402
000620.SZ,202110,20210930,-0.94,-31.3,-46.1671233228,-3.6441919649,0,0,86.0935192532
000620.SZ,202108,20210630,-0.38,-11.72,-37.165334221,-1.4289616196,0,0,84.8394404996
000620.SZ,202104,20210331,-0.2,-5.98,-69.1628802841,-0.7929285621,0,0,84.3891139369
000620.SZ,202104,20201231,-0.68,-17.69,-17.3199110052,-2.3719343363,0,0,83.4507824053
000620.SZ,202010,20200930,-0.36,-8.98,-19.5419524184,-1.3278352766,0,0,82.7090826007
000620.SZ,202008,20200630,-0.3,-7.4,-33.5457408137,-1.1032068045,0,0,82.527325192
000620.SZ,202004,20200331,-0.174,-4.24,-99.5113183154,-0.6607550806,0,0,81.7520012674
000620.SZ,202004,20191231,0.43,10.32,7.3683700725,1.6563265415,0,0,81.6846700096
000620.SZ,201910,20190930,0.09,2.08,2.8291905482,0.2878968992,0,0,83.86200741
000620.SZ,201908,20190630,0.06,1.35,3.272206394,0.1975316204,0,0,83.5531001439
000620.SZ,201904,20190331,0.004,0.1,-0.5578651845,-0.0091084275,0,0,82.3044817192
000620.SZ,201904,20181231,0.63,16.64,8.9254820904,2.3789413783,0,0,81.3805185888
000620.SZ,201810,20180930,0.16,4.66,5.4614040075,0.6351091953,0,0,83.4147101682
000620.SZ,201808,20180630,0.07,2.03,4.4380627168,0.2545899722,0,0,83.9140510757
000620.SZ,201804,20180331,0.02,0.59,3.9251162366,0.080034296,0,0,83.806099044
