fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001323.SZ,202510,20250930,1.08,10.12,12.3505323926,6.0376564128,0,0,42.6163818607
001323.SZ,202508,20250630,0.91,7.62,14.3949221875,4.6854381988,0,0,40.3954599787
001323.SZ,202504,20250331,0.29,2.57,10.5029166037,1.5635024377,0,0,37.037155771
001323.SZ,202504,20241231,1.95,16.68,13.6955730016,10.3480019086,0,0,41.1631502059
001323.SZ,202410,20240930,1.32,11.12,13.4693107726,7.2067179411,0,0,40.7661871805
001323.SZ,202408,20240630,0.95,7.9,14.1938982463,5.280524319,0,0,34.1851955957
001323.SZ,202404,20240331,0.36,3.03,11.7584561821,1.9842699673,0,0,33.6720984506
001323.SZ,202404,20231231,2.01,17.75,14.3812847687,12.3539914266,0,0,35.1309629361
001323.SZ,202310,20230930,1.3,11.68,13.6212348589,7.9894839557,0,0,37.2361478549
001323.SZ,202308,20230630,0.8893,7.96,14.8261265439,5.9214369258,0,0,30.1150740251
001323.SZ,202304,20230331,0.25,2.3,10.5795159621,1.7066717233,0,0,26.0748671747
001323.SZ,202304,20221231,1.86,19.89,12.187253454,13.7095392204,0,0,25.287044952
001323.SZ,202210,20220930,1.19,12.93,10.2767166937,8.5598260175,0,0,25.517589153
001323.SZ,202208,20220630,0.857,11.34,11.2104143134,5.995470872,0,0,24.7949698916
001323.SZ,202206,20220331,0.34,4.72,9.9697157723,2.8901847161,0,0,34.213690585
001323.SZ,202206,20211231,1.91,30.97,10.591554958,17.2221698914,0,0,42.9525713116
001323.SZ,202210,20210930,1.15,,9.6683514344,,0,0,
001323.SZ,202111,20210630,0.91,14.8,11.6201586062,8.9623423266,0,0,42.1041181341
001323.SZ,202206,20210331,0.38,7.01,10.9859978889,,0,0,
001323.SZ,202106,20201231,1.68,46.13,12.0452360561,18.4599247559,0,0,45.8763828401
001323.SZ,202106,20191231,1.13,40.77,8.6153106588,15.7759166641,0,0,55.1653010804
001323.SZ,202106,20181231,1.38,41.61,6.7707638447,22.9479076553,0,0,61.0821686455
