fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000590.SZ,202510,20250930,-0.0619,-2.51,-6.7001291965,-1.5378145775,0,0,38.0436586121
000590.SZ,202508,20250630,-0.0717,-2.91,-12.1200875832,-1.7070475432,0,0,42.1355495876
000590.SZ,202504,20250331,-0.0679,-2.75,-24.9328113485,-1.5978996273,0,0,42.7570033111
000590.SZ,202503,20241231,-0.524,-18.98,-37.0708157529,-11.7558602602,0,0,40.6727266842
000590.SZ,202410,20240930,-0.1188,-4.01,-13.0570669659,-2.5000728542,0,0,36.7651229518
000590.SZ,202408,20240630,-0.0977,-3.29,-15.8717370366,-2.042081835,0,0,37.5063017912
000590.SZ,202404,20240331,-0.0346,-1.15,-10.7226717523,-0.7142909254,0,0,38.0920061843
000590.SZ,202403,20231231,0.1054,3.55,6.1510758475,2.1474244356,0,0,36.7396592461
000590.SZ,202310,20230930,0.0269,0.92,2.394954694,0.575824374,0,0,36.5616826707
000590.SZ,202308,20230630,0.0267,0.91,3.3975229338,0.5636305375,0,0,36.9535915756
000590.SZ,202304,20230331,0.0275,0.94,6.5301563448,0.5677687469,0,0,38.9160137058
000590.SZ,202303,20221231,0.0756,0.03,5.1740600613,1.6990927934,0,0,39.8044418044
000590.SZ,202210,20220930,0.0656,2.28,6.6891491279,1.5006058364,0,0,38.6417539875
000590.SZ,202208,20220630,0.0482,1.68,7.4565465076,1.1994144588,0,0,27.8244611236
000590.SZ,202204,20220331,0.0522,1.82,13.6265886441,1.2898511394,0,0,27.6786678067
000590.SZ,202203,20211231,0.148,5.35,11.7822012153,3.8105576995,0,0,29.499567973
000590.SZ,202110,20210930,0.1631,5.88,18.0518236051,4.3093134563,0,0,25.7333115631
000590.SZ,202108,20210630,0.1219,4.43,19.6612354601,3.2373526507,0,0,26.0676193093
000590.SZ,202104,20210331,0.0854,3.12,26.6646628018,2.257270326,0,0,27.74560011
000590.SZ,202103,20201231,0.0949,3.59,8.259983034,2.6134188657,0,0,27.7164214971
000590.SZ,202010,20200930,0.0807,3.06,10.9434492808,2.2652654939,0,0,25.3685919931
000590.SZ,202008,20200630,0.0578,2.2,12.0137031393,1.6319377146,0,0,25.0657743343
000590.SZ,202004,20200331,0.0371,1.42,14.6814399232,1.0519622394,0,0,25.0314276968
000590.SZ,202004,20191231,0.1772,7.06,13.4722751272,5.1032533604,0,0,26.5231580209
000590.SZ,201910,20190930,0.0724,2.95,8.0906844732,2.1045842807,0,0,28.1157924364
000590.SZ,201908,20190630,0.0642,2.62,9.8649525304,1.8797709495,0,0,27.3509525266
000590.SZ,201904,20190331,0.045,1.84,12.2759991181,1.3253128418,0,0,27.2225315076
000590.SZ,201904,20181231,-0.1594,-6.77,-20.547977936,-4.5174963978,0,0,29.0081271135
000590.SZ,201810,20180930,-0.0468,-1.94,-8.7009918596,-1.3224633626,0,0,30.3458330871
000590.SZ,201808,20180630,0.0144,0.59,3.4288656388,0.4039747598,0,0,29.8676443311
000590.SZ,201804,20180331,0.0228,0.93,9.2217648216,0.6349470731,0,0,30.3439875121
000590.SZ,201803,20171231,0.0824,4.42,2.8835013344,1.3169180122,0,0,33.2371400105
000590.SZ,201710,20170930,0.0634,3.72,5.1973229631,1.573809337,0,0,31.8316633408
000590.SZ,201708,20170630,0.0618,4.44,7.5201678056,1.6276018513,0,0,34.3023697525
000590.SZ,201704,20170331,0.0479,4.02,13.7798903471,1.660130942,0,0,50.3812033135
000590.SZ,201703,20161231,0.2471,23.64,15.7865564858,8.2271771105,0,0,58.14736001
000590.SZ,201610,20160930,0.0552,5.82,4.6814927996,1.7919550397,0,0,62.115073879
000590.SZ,201608,20160630,0.0535,5.64,6.9409454741,1.8973176305,0,0,63.1674163929
000590.SZ,201604,20160331,0.0604,6.35,14.4363062198,2.2724208063,0,0,63.4336034365
000590.SZ,201603,20151231,0.1002,11.48,7.5910410195,3.8104632793,0,0,64.967317389
000590.SZ,201510,20150930,0.141,15.77,13.9502614115,5.2204199919,0,0,65.2475197352
000590.SZ,201508,20150630,0.0506,5.94,7.0532441962,1.9444082946,0,0,65.8689986326
000590.SZ,201504,20150331,0.0459,5.41,11.6455073475,1.8266797342,0,0,63.6273373748
000590.SZ,201504,20141231,-0.3841,-37.82,-42.2261191397,-15.0556166585,0,0,68.6264664167
000590.SZ,201410,20140930,0.0061,0.5,0.9386877494,0.2435108636,0,0,51.5056868201
000590.SZ,201407,20140630,0.0089,0.73,2.1091613884,0.3682217802,0,0,48.1423172026
000590.SZ,201404,20140331,0.0133,1.1,5.3318755807,0.5555726807,0,0,47.5160119038
