fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000768.SZ,202510,20250930,0.3576,5.43,3.2811615466,1.3417381864,0,0,70.5788054355
000768.SZ,202508,20250630,0.2481,3.8,3.5479575753,0.9369983365,0,0,70.6752865651
000768.SZ,202504,20250331,0.1043,1.61,3.4218941844,0.3890541588,0,0,71.3251366284
000768.SZ,202504,20241231,0.3692,5.91,2.3682001708,1.3228535913,0,0,71.5160443165
000768.SZ,202410,20240930,0.3404,5.53,3.2745566536,1.2012562905,0,0,73.3897468004
000768.SZ,202408,20240630,0.2369,3.89,3.2325813476,0.8510431666,0,0,72.8381920968
000768.SZ,202404,20240331,0.0984,1.6,3.2226667254,0.343207285,0,0,74.5067131812
000768.SZ,202404,20231231,0.3105,5.22,2.1363373255,1.0557164984,0,0,75.846993492
000768.SZ,202310,20230930,0.2898,4.91,2.8286504539,0.9858342055,0,0,79.3156348768
000768.SZ,202308,20230630,0.2037,3.47,2.8906265519,0.6887054016,0,0,79.9154585276
000768.SZ,202304,20230331,0.0851,1.45,2.9657584461,0.2807786256,0,0,80.8449357917
000768.SZ,202304,20221231,0.1891,3.26,1.390522675,0.6793222422,0,0,80.3680329975
000768.SZ,202210,20220930,0.2374,4.11,2.318571642,0.8082153703,0,0,82.1044806373
000768.SZ,202208,20220630,0.1744,3.04,2.5251282264,0.5776075646,0,0,83.172859489
000768.SZ,202204,20220331,0.0558,0.98,2.0587417269,0.2068710408,0,0,79.4576175911
000768.SZ,202203,20211231,0.2358,4.21,1.996683633,1.0010181529,0,0,78.1332401515
000768.SZ,202110,20210930,0.2196,3.91,2.6313309705,0.9646386936,0,0,76.7602438593
000768.SZ,202108,20210630,0.1213,2.18,2.2311432946,0.5666644392,0,0,74.3021432173
000768.SZ,202104,20210331,0.0489,0.88,2.0259171017,0.2262516076,0,0,74.7166363868
000768.SZ,202103,20201231,0.2808,4.45,2.321025725,1.2779531689,0,0,73.818394485
000768.SZ,202010,20200930,0.2191,3.45,2.6771141833,1.0388896199,0,0,68.6430180752
000768.SZ,202008,20200630,0.1276,2.16,2.6869928252,0.6251050049,0,0,66.1390643204
000768.SZ,202004,20200331,0.0376,0.59,1.5384817906,0.1832268856,0,0,65.0342541381
000768.SZ,202003,20191231,0.3881,5.19,3.3570524249,1.9392280709,0,0,72.3106508895
000768.SZ,201910,20190930,0.1239,2.05,1.7230470757,0.6882739694,0,0,67.6392692617
000768.SZ,201908,20190630,0.081,1.35,1.499875807,0.4577038052,0,0,66.4521189276
000768.SZ,201904,20190331,0.0143,0.25,0.5510709174,0.0746400247,0,0,64.7349618121
000768.SZ,201903,20181231,0.2016,5.08,1.5175971671,1.1460645282,0,0,59.6783173161
000768.SZ,201810,20180930,0.0839,1.49,0.8247119704,0.3769539211,0,0,63.8984094158
000768.SZ,201808,20180630,0.0587,1.04,0.8141880921,0.2509665917,0,0,61.5269339705
000768.SZ,201804,20180331,0.0098,0.18,-0.4330906002,-0.0539811365,0,0,59.498365657
000768.SZ,201803,20171231,0.1703,3.03,1.5263247213,1.1865700154,0,0,56.6790556575
000768.SZ,201710,20170930,0.0459,0.82,0.5914894682,0.2710533275,0,0,61.3325922474
000768.SZ,201708,20170630,0.0331,0.6,0.4705283556,0.1257910479,0,0,57.1426089799
000768.SZ,201704,20170331,-0.0317,-0.57,-3.9021829491,-0.2991553335,0,0,58.5725346937
000768.SZ,201703,20161231,0.1492,2.7,1.7417521854,1.1866786385,0,0,54.8585468647
000768.SZ,201610,20160930,0.0426,0.78,0.8116289206,0.322667932,0,0,56.3324217377
000768.SZ,201608,20160630,0.029,0.53,0.8363122165,0.209576486,0,0,55.3889466947
000768.SZ,201604,20160331,-0.0215,-0.39,-2.0266316154,-0.1966458591,0,0,54.5723223157
000768.SZ,201603,20151231,0.1481,3.01,1.9102986102,1.2884264306,0,0,54.7784274082
000768.SZ,201510,20150930,-0.0458,-1.03,-0.7859625815,-0.3338777483,0,0,57.9675489658
000768.SZ,201508,20150630,-0.04,-0.89,-1.4121858153,-0.3296743578,0,0,63.7081189036
000768.SZ,201504,20150331,-0.0743,-1.67,-8.9483707977,-0.6183464782,0,0,63.7282761884
000768.SZ,201603,20141231,0.1326,3.0,1.772063115,1.1355981657,0,0,62.0593549381
000768.SZ,201410,20140930,0.0175,0.4,0.3109148691,0.1192772581,0,0,64.3982199225
000768.SZ,201408,20140630,-0.0289,-0.67,-1.2145998069,-0.2639358346,0,0,62.5989706821
000768.SZ,201404,20140331,-0.0568,-1.31,-6.6166399503,-0.5151764245,0,0,61.9675093877
000768.SZ,201404,20131231,0.1322,3.05,2.1229586287,1.1940486264,0,0,61.5895508998
000768.SZ,201310,20130930,0.0247,0.57,0.2942255382,0.1091021066,0,0,63.7441488833
000768.SZ,201308,20130630,0.0286,0.66,0.6844327047,0.176918195,0,0,62.0078733376
000768.SZ,201304,20130331,-0.0113,-0.26,-1.6977518438,-0.2064879816,0,0,58.4143182236
000768.SZ,201304,20121231,0.09,2.18,1.6865519761,0.9088524097,0,0,58.4420509427
000768.SZ,201210,20120930,-0.045,0.44,-1.5006846068,-0.5208826437,0,0,54.1475566529
000768.SZ,201208,20120630,-0.0099,-0.22,-0.548986161,-0.1219959881,0,0,52.8550931424
000768.SZ,201204,20120331,-0.024,-0.55,-3.21405891,-0.3085959028,0,0,52.6931556823
000768.SZ,201203,20111231,0.15,3.37,3.1754858939,1.7147100136,0,0,56.5477535927
000768.SZ,201110,20110930,0.0142,0.38,0.7672882239,0.1930721769,0,0,50.4449189816
000768.SZ,201108,20110630,0.0056,0.15,0.4488858037,0.0732131463,0,0,50.0577836876
000768.SZ,201104,20110331,-0.0092,-0.24,-2.1737740903,-0.1233791643,0,0,50.1311830026
000768.SZ,201103,20101231,0.14,5.58,3.5807295253,2.0267392096,0,0,50.6343226385
000768.SZ,201010,20100930,0.069,1.87,3.7036458179,0.9771548825,0,0,46.592039642
000768.SZ,201007,20100630,0.0511,1.39,4.3867014138,0.7158653194,0,0,43.9160475292
000768.SZ,201004,20100331,0.0011,0.03,-0.4486614133,-0.0271508002,0,0,43.3048004645
000768.SZ,201103,20091231,0.1274,3.52,3.8383696839,2.0387633495,0,0,42.6328817145
000768.SZ,201010,20090930,0.0064,,-0.2094076676,-0.0586816628,0,0,37.7099340836
000768.SZ,201007,20090630,-0.0215,-0.61,-3.9216207508,-0.5779837285,0,0,34.4231363086
000768.SZ,201004,20090331,-0.0055,-0.15,-3.7343664141,-0.3323852997,0,0,33.5252522686
000768.SZ,201003,20081231,0.16,4.78,4.2906579376,4.5810429557,0,0,32.2157591785
000768.SZ,200910,20080930,0.2212,,4.1268090724,2.6494038863,0,0,41.6857173875
000768.SZ,200907,20080630,0.1249,0.0,3.3433335226,1.5798774029,0,0,39.1783199751
000768.SZ,200904,20080331,0.0539,,4.5978677656,0.6788440467,0,0,38.5772801979
000768.SZ,200903,20071231,0.1464,4.44,4.3261075698,2.7548183619,0,0,37.0906008178
000768.SZ,200810,20070930,0.1127,,4.5520849144,2.1159287652,0,0,39.5903711882
000768.SZ,200808,20070630,0.0896,2.68,5.4419448263,1.7175828666,0,0,35.4021070207
000768.SZ,200804,20070331,0.0405,,5.4700777028,0.7413413899,0,0,34.3346384199
000768.SZ,200804,20061231,0.1118,3.14,3.6054693254,2.3413549937,0,0,33.8535500729
000768.SZ,200710,20060930,0.0818,,3.8214874707,1.6557000898,0,0,38.4321319851
000768.SZ,200707,20060630,0.0661,1.95,4.6407073012,1.2934402307,0,0,35.6997787733
000768.SZ,200704,20060331,0.0299,,4.8696381649,0.5810723869,0,0,31.5601585586
000768.SZ,200703,20051231,0.06,2.04,2.9637015665,1.3045540273,0,0,24.6245676047
000768.SZ,200610,20050930,,,2.2154796884,0.6555981874,0,0,26.3502403754
000768.SZ,200607,20050630,0.04,1.35,4.4799450256,0.9253914336,0,0,24.2953611596
000768.SZ,200604,20050331,,,5.3191466086,0.454455373,0,0,23.09565005
000768.SZ,200602,20041231,0.06,1.2,1.7438425651,0.7047027499,0,0,23.268348843
000768.SZ,200510,20040930,,,1.6627802094,0.4398361106,0,0,20.6873840942
000768.SZ,200507,20040630,0.03,0.69,2.6407287548,0.4598072954,0,0,20.8316515437
000768.SZ,200504,20040331,,,0.9331735558,0.0726257073,0,0,21.825255628
000768.SZ,200503,20031231,0.08,1.63,2.0538070712,0.7907171055,0,0,14.6712268288
000768.SZ,200410,20030930,,,3.8237844403,1.0843940778,0,0,13.6097611184
000768.SZ,200407,20030630,,,3.8203047625,0.7101725777,0,0,14.4474820311
000768.SZ,200404,20030331,,,3.5016634067,0.2637687381,0,0,16.6563288023
000768.SZ,200403,20021231,0.11,2.32,4.4419826936,1.8254091535,0,0,14.1115287469
000768.SZ,200310,20020930,,,4.8098826535,1.4314610104,0,0,16.0857846358
000768.SZ,200308,20020630,0.06,1.3,5.1807040643,0.9470248995,0,0,19.3280635912
000768.SZ,200204,20020331,,,5.6493205536,0.4463583605,0,0,20.3371541231
000768.SZ,200303,20011231,0.12,2.38,5.1920776828,1.806754697,0,0,23.5237534087
000768.SZ,200208,20010630,0.04,0.72,3.6395841182,0.5353163042,0,0,24.0422324685
000768.SZ,200203,20001231,0.21,5.72,8.7864463193,3.0912645981,0,0,26.2327980511
000768.SZ,200108,20000630,,,10.3551911125,1.9132889473,0,0,33.5104190979
000768.SZ,200102,19991231,0.16,,9.0768630108,3.801338896,0,0,31.6854068059
000768.SZ,200008,19990630,,,15.2320920031,3.451599824,0,0,30.53595613
000768.SZ,200003,19981231,0.46,13.26,20.597953693,9.7463729816,0,0,23.1933000808
000768.SZ,199808,19980630,,,20.696431878,5.4772833866,0,0,23.6910384813
000768.SZ,199803,19971231,0.44,,21.3224928767,12.5929646345,0,0,24.5088730514
000768.SZ,199708,19970630,,,20.4654974295,4.6864917867,0,0,31.1501878534
000768.SZ,199706,19961231,,,16.1521161269,12.8692959006,0,0,53.2364933993
000768.SZ,199706,19951231,,,16.9216414565,15.1348953822,0,0,51.7426533473
000768.SZ,199706,19941231,,,24.0521577192,37.2478755395,0,0,41.9642702851
