fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002153.SZ,202603,20251231,-0.06,-2.39,-3.9431836405,-1.1699490887,0,0,17.0830788354
002153.SZ,202510,20250930,0.0078,0.3,2.6871482266,0.5512207945,0,0,16.4714630031
002153.SZ,202508,20250630,0.0123,0.48,3.5917081692,0.4776490916,0,0,16.9404721024
002153.SZ,202504,20250331,0.0077,0.3,3.2548396029,0.2048108248,0,0,15.6789668055
002153.SZ,202504,20241231,-0.07,-2.74,-5.0159398307,-1.5448286439,0,0,15.7589337614
002153.SZ,202410,20240930,0.0058,0.22,1.8682631364,0.3917178478,0,0,14.8571814799
002153.SZ,202408,20240630,0.0091,0.34,2.6179728135,0.3769931906,0,0,14.4764940119
002153.SZ,202404,20240331,0.0042,0.15,1.8414159411,0.120238757,0,0,14.9785736132
002153.SZ,202404,20231231,-0.04,-1.42,-1.7997996607,-0.5132101424,0,0,15.7678435733
002153.SZ,202310,20230930,0.0053,0.19,2.1010881596,0.4081477137,0,0,14.6834685303
002153.SZ,202308,20230630,0.0082,0.3,2.5695756274,0.321905116,0,0,14.4204173931
002153.SZ,202304,20230331,0.0038,0.14,1.5964529366,0.0935426695,0,0,15.3965752754
002153.SZ,202304,20221231,-0.28,-10.06,-28.5924106209,-7.3859863019,0,0,14.7266806962
002153.SZ,202210,20220930,0.0042,0.14,1.3888771731,0.257202323,0,0,13.4856678543
002153.SZ,202208,20220630,0.0127,0.43,3.372129091,0.4168332969,0,0,13.0560288239
002153.SZ,202204,20220331,0.0146,0.38,5.5339660249,0.3057754543,0,0,13.82072405
002153.SZ,202204,20211231,-0.23,-5.85,-12.8591968568,-3.9191179715,0,0,15.5443538916
002153.SZ,202110,20210930,0.0378,0.93,4.4861794914,0.943732369,0,0,13.1740852467
002153.SZ,202108,20210630,0.03,0.7,4.688349501,0.6094725841,0,0,13.5926041604
002153.SZ,202104,20210331,0.03,0.49,6.3107149816,0.3641352874,0,0,13.0323596004
002153.SZ,202104,20201231,-0.05,-0.79,0.3336825037,0.1029721331,0,0,13.5019953646
002153.SZ,202010,20200930,0.06,1.02,5.1737553342,1.0698568009,0,0,12.4306350579
002153.SZ,202008,20200630,0.04,0.67,4.7923410575,0.6051463796,0,0,12.9222230144
002153.SZ,202004,20200331,0.04,0.44,5.2885255079,0.2931224619,0,0,13.1417694671
002153.SZ,202004,20191231,0.34,4.4,12.7009202866,4.4019363212,0,0,14.536523908
002153.SZ,201910,20190930,0.3,3.81,14.9203091369,3.473892901,0,0,13.6211157516
002153.SZ,201908,20190630,0.2,2.49,15.715005534,2.2472605646,0,0,17.5736799423
002153.SZ,201904,20190331,0.07,0.88,10.7011779397,0.7295797399,0,0,12.955044017
002153.SZ,201904,20181231,0.43,6.83,17.5192131942,6.3783267568,0,0,13.0613128235
002153.SZ,201810,20180930,0.3,4.64,16.841171063,3.9778017593,0,0,12.1203076089
002153.SZ,201808,20180630,0.19,3.05,16.588110321,2.5185256618,0,0,12.3707737111
002153.SZ,201804,20180331,0.06,1.27,12.9743052563,0.9901550061,0,0,23.4303763023
002153.SZ,201804,20171231,0.39,8.64,14.3511437831,6.6169087661,0,0,20.4314040854
002153.SZ,201710,20170930,0.26,5.5,14.2949687431,4.5644329674,0,0,16.2575287481
002153.SZ,201708,20170630,0.17,3.64,14.9857803082,2.9985847159,0,0,15.9818063196
002153.SZ,201704,20170331,0.06,1.26,11.283302548,1.0141022318,0,0,17.3948952082
002153.SZ,201704,20161231,0.36,8.09,15.2406147312,7.1606716882,0,0,15.3444428297
002153.SZ,201610,20160930,0.25,5.58,16.6892285703,4.9170080442,0,0,15.7540552495
002153.SZ,201608,20160630,0.16,3.74,17.1783767012,3.2987931671,0,0,13.727020805
002153.SZ,201604,20160331,0.05,1.25,14.1092927453,1.1134471104,0,0,13.7207444991
002153.SZ,201603,20151231,0.39,17.47,18.7681598173,9.6215782233,0,0,11.5753918783
002153.SZ,201510,20150930,0.22,11.84,17.9657241267,9.4911309179,0,0,20.9744742842
002153.SZ,201508,20150630,0.16,8.85,19.8000861456,7.1169729678,0,0,19.9144255503
002153.SZ,201504,20150331,0.18,2.88,14.0937905403,2.3743673714,0,0,19.0804555934
002153.SZ,201503,20141231,1.24,21.88,18.0758890324,16.2669297861,0,0,22.6188752326
002153.SZ,201410,20140930,0.74,13.71,15.7622034267,10.1197528082,0,0,22.9322142303
002153.SZ,201408,20140630,0.55,10.08,17.5384111456,7.4204209861,0,0,19.6391256679
002153.SZ,201404,20140331,0.17,3.21,12.0212433093,2.3638393922,0,0,20.5562051498
002153.SZ,201404,20131231,1.16,24.87,33.1297008472,18.5492885524,0,0,22.1788888426
002153.SZ,201310,20130930,0.61,13.8,35.5410615656,11.77440265,0,0,13.299137454
