fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002189.SZ,202510,20250930,-0.73,-30.9,-19.3886646243,-6.9795001448,0,0,78.0748669921
002189.SZ,202508,20250630,-0.46,-18.36,-18.4922040086,-4.2811773253,0,0,76.4152481777
002189.SZ,202504,20250331,-0.2608,-10.0,-27.2936885222,-2.4500711048,0,0,74.3251830737
002189.SZ,202504,20241231,-1.4163,-40.65,-21.2318516581,-12.4768636487,0,0,73.5802373473
002189.SZ,202410,20240930,-0.09,-2.1,-1.7559133415,-0.8356550794,0,0,65.1044917316
002189.SZ,202408,20240630,0.05,1.23,1.0824834557,0.34089422,0,0,64.7171110955
002189.SZ,202404,20240331,-0.0381,-0.91,-2.6297893655,-0.3819988604,0,0,62.5650503112
002189.SZ,202404,20231231,-0.9479,-20.29,-13.3058490394,-8.5439430776,0,0,62.8501527156
002189.SZ,202310,20230930,-0.46,-9.34,-8.011079197,-3.7504915144,0,0,62.1641829464
002189.SZ,202308,20230630,-0.32,-6.32,-7.9531488819,-2.6731653331,0,0,57.7600207068
002189.SZ,202304,20230331,-0.2496,-4.19,-11.7700631463,-1.9189986948,0,0,59.912793918
002189.SZ,202304,20221231,-0.7078,-12.61,-5.751108701,-5.162840686,0,0,60.3729401792
002189.SZ,202210,20220930,-0.09,-1.55,-0.9426236318,-0.6649292815,0,0,54.1729433056
002189.SZ,202208,20220630,0.01,0.09,0.1420029891,0.0693511018,0,0,53.2792213237
002189.SZ,202204,20220331,-0.11,-1.83,-3.3976462166,-0.8055725254,0,0,52.3207714106
002189.SZ,202204,20211231,0.56,9.63,3.8411040971,4.4321051584,0,0,54.1135422705
002189.SZ,202110,20210930,0.4,6.9,3.6375117581,2.9909191272,0,0,59.3849777581
002189.SZ,202108,20210630,0.3,5.51,3.7676978536,2.2230682479,0,0,57.9762595971
002189.SZ,202104,20210331,0.012,0.21,0.6023828061,0.1492488392,0,0,52.9542251783
002189.SZ,202104,20201231,0.56,10.36,4.4726710125,4.4877075773,0,0,56.2932729569
002189.SZ,202010,20200930,0.32,6.03,3.1519758058,2.4121951218,0,0,58.3187752941
002189.SZ,202008,20200630,0.21,3.9,2.9033829027,1.47499749,0,0,58.4350123772
002189.SZ,202004,20200331,-0.098,-1.92,-7.052019757,-0.8896746487,0,0,58.1794307788
002189.SZ,202004,20191231,0.38,8.04,3.8968521399,3.4496135446,0,0,56.1397575103
002189.SZ,201910,20190930,0.3,8.24,4.7651048851,2.8211057922,0,0,55.5327192267
002189.SZ,201908,20190630,0.22,4.32,4.9527613662,2.0070163614,0,0,54.936793819
002189.SZ,201904,20190331,0.086,2.0,4.1542054817,0.8105788956,0,0,55.4637166843
002189.SZ,201904,20181231,0.68,18.69,6.4501839533,6.9351098445,0,0,63.5963625312
002189.SZ,201810,20180930,0.31,8.05,4.6763245078,4.6501489605,0,0,37.2452372097
002189.SZ,201808,20180630,0.13,3.77,3.2862081835,1.9441669495,0,0,37.0042364074
002189.SZ,201804,20180331,0.038,0.86,1.6950394558,0.468632665,0,0,35.7322142048
002189.SZ,201801,20171231,0.2,7.5,2.768356894,2.9981146726,0,0,59.6917455553
002189.SZ,201710,20170930,0.08,2.9,2.3313076927,1.7811023668,0,0,35.7192339907
002189.SZ,201708,20170630,0.04,1.56,1.8218539782,0.9048553384,0,0,36.8888973758
002189.SZ,201704,20170331,0.014,0.51,0.9693115164,0.2245199168,0,0,35.9481639478
002189.SZ,201703,20161231,0.09,3.72,1.7842291202,1.714804891,0,0,31.7918151125
002189.SZ,201610,20160930,0.07,2.56,1.8941850002,1.3480737426,0,0,32.7572572396
002189.SZ,201608,20160630,0.03,1.01,1.0123819191,0.4761027619,0,0,31.3710631871
002189.SZ,201604,20160331,-0.001,-0.05,-0.4513553106,-0.1030630822,0,0,31.9554132411
002189.SZ,201603,20151231,0.08,3.05,1.8791998908,1.8644088083,0,0,32.0135961084
002189.SZ,201510,20150930,0.06,2.43,1.9826303836,1.5017141594,0,0,33.4241909882
002189.SZ,201508,20150630,0.03,1.03,1.330452563,0.6539121087,0,0,34.1921696088
002189.SZ,201504,20150331,-0.005,-0.18,-0.4917010696,-0.1157758207,0,0,32.0641245339
002189.SZ,201503,20141231,0.07,2.72,1.857197603,1.7412531819,0,0,33.0610081931
