fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001301.SZ,202510,20250930,2.73,10.95,12.9173536939,7.0119312767,0,0,38.6370118249
001301.SZ,202508,20250630,1.84,7.46,14.146494064,4.8723656155,0,0,37.2789935585
001301.SZ,202504,20250331,0.92,3.76,14.6986705834,2.3922115798,0,0,39.6619246935
001301.SZ,202503,20241231,3.22,14.05,16.0315090402,10.0504487846,0,0,32.3770031466
001301.SZ,202410,20240930,2.22,9.85,15.9619597985,7.424061381,0,0,25.8268097444
001301.SZ,202408,20240630,1.37,6.14,17.0374960925,4.7476354599,0,0,23.5077189657
001301.SZ,202404,20240331,0.57,2.59,17.2686254569,1.9744142167,0,0,23.9455767186
001301.SZ,202404,20231231,2.78,13.37,16.4642304189,8.8767757029,0,0,23.6365698347
001301.SZ,202310,20230930,2.19,10.59,17.9148376116,6.7648876709,0,0,30.5170059
001301.SZ,202308,20230630,1.56,7.49,20.5767903496,4.8616057276,0,0,31.3141253319
001301.SZ,202304,20230331,0.89,4.34,24.1982320645,2.6379053081,0,0,36.9282937029
001301.SZ,202304,20221231,6.62,51.82,26.9656210029,20.5617029152,0,0,41.4125082627
001301.SZ,202211,20220930,5.37,44.21,29.5925378932,21.414229092,0,0,52.6305959121
001301.SZ,202211,20220630,3.55,31.61,31.4916312906,16.0939621325,0,0,48.5484188915
001301.SZ,202304,20220331,1.79,17.28,32.3800312877,,0,0,
001301.SZ,202211,20211231,2.79,33.54,23.2644620029,20.9971657088,0,0,49.7956281217
001301.SZ,202211,20210930,1.74,22.29,23.8157444858,,0,0,
001301.SZ,202201,20210630,0.9,12.17,23.7258235832,9.652122638,0,0,28.0832620179
001301.SZ,202107,20201231,0.8,13.61,22.3714323514,12.3894895328,0,0,10.3378421504
001301.SZ,202107,20191231,,12.28,16.1732604679,10.8638061037,0,0,11.9981694506
001301.SZ,202107,20181231,,22.44,24.6153662798,34.460570572,0,0,10.8333522082
