fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002292.SZ,202510,20250930,0.0342,1.68,2.643345662,1.1604139843,0,0,29.617323755
002292.SZ,202508,20250630,0.025,1.23,2.8563072715,0.7968371437,0,0,27.9789777952
002292.SZ,202504,20250331,0.0332,1.62,7.3749648724,1.1164671944,0,0,28.8857939661
002292.SZ,202504,20241231,-0.19,-9.01,-10.7058880551,-6.1952109935,0,0,30.9737442408
002292.SZ,202410,20240930,0.0482,2.12,3.4186205163,1.4063684974,0,0,28.5883245867
002292.SZ,202408,20240630,0.0372,1.64,4.2206383574,1.1347683368,0,0,27.3935644189
002292.SZ,202404,20240331,0.0341,1.51,7.7603191486,1.0248836742,0,0,29.748722739
002292.SZ,202404,20231231,0.06,2.84,3.0821063144,1.6056394911,0,0,33.1010264208
002292.SZ,202310,20230930,0.0551,2.44,3.8045221479,1.4588750954,0,0,31.7958069752
002292.SZ,202308,20230630,0.0409,1.81,4.5271294141,1.094866054,0,0,34.7167008128
002292.SZ,202304,20230331,0.0113,0.51,2.5413563154,0.2872978947,0,0,36.2398503277
002292.SZ,202304,20221231,-0.12,-5.37,-6.5761524118,-3.1073811454,0,0,40.0432681965
002292.SZ,202210,20220930,-0.0082,-0.37,-0.6144149733,-0.2217334243,0,0,37.207892557
002292.SZ,202208,20220630,-0.0181,-0.82,-1.869160527,-0.4453323364,0,0,39.0205170626
002292.SZ,202204,20220331,-0.0207,-0.95,-4.7243824971,-0.5633295575,0,0,40.9218259357
002292.SZ,202204,20211231,-0.3,-13.67,-15.4356662226,-7.265668282,0,0,43.0090538015
002292.SZ,202110,20210930,-0.0687,-2.97,-4.0558154196,-1.4868610382,0,0,43.0658118293
002292.SZ,202108,20210630,0.0038,0.16,1.0005540899,0.2386022225,0,0,41.9133835444
002292.SZ,202104,20210331,0.0201,0.85,4.2615855561,0.5114135864,0,0,42.7568603141
002292.SZ,202104,20201231,-0.33,-12.41,-19.0033373914,-7.6651061496,0,0,40.9855892843
002292.SZ,202010,20200930,-0.0342,-1.17,-2.3624099274,-0.6797256143,0,0,35.1290675315
002292.SZ,202008,20200630,-0.0368,-1.25,-4.1349979705,-0.7259350618,0,0,35.1814020645
002292.SZ,202004,20200331,-0.03,-0.98,-7.9907183459,-0.64506634,0,0,32.8811834927
002292.SZ,202004,20191231,0.09,3.01,3.8160264196,1.6094791462,0,0,34.432055856
002292.SZ,201910,20190930,0.0873,2.98,5.5120448341,1.7635429472,0,0,33.1181140276
002292.SZ,201908,20190630,0.08,2.79,8.2019872493,1.7371530181,0,0,33.1999639566
002292.SZ,201904,20190331,0.04,1.5,8.8578811453,0.9083565541,0,0,36.9727908939
002292.SZ,201904,20181231,-1.2,-37.32,-59.5713162407,-22.4799454357,0,0,40.1784649922
002292.SZ,201810,20180930,0.05,1.33,3.0497804916,0.7684748088,0,0,32.4541455842
002292.SZ,201808,20180630,0.08,1.9,6.8273733456,1.1238674741,0,0,33.278536399
002292.SZ,201804,20180331,0.04,0.89,5.275483373,0.440191035,0,0,40.2255577001
002292.SZ,201804,20171231,0.07,1.88,1.8820934984,0.8195329586,0,0,41.2867529502
002292.SZ,201710,20170930,0.2412,6.47,11.6104107074,3.6209566312,0,0,40.609575988
002292.SZ,201708,20170630,0.1,2.82,6.9367282877,1.445776619,0,0,43.1691492763
002292.SZ,201704,20170331,0.035,0.95,4.6422850959,0.4939699226,0,0,40.2439639427
002292.SZ,201703,20161231,0.39,11.74,14.1987930214,7.243358252,0,0,41.5477871441
002292.SZ,201610,20160930,0.3384,10.84,17.0119514569,6.605925636,0,0,40.430027808
002292.SZ,201608,20160630,0.23,7.77,18.5746663435,4.4354009577,0,0,41.0851077407
002292.SZ,201604,20160331,0.061,2.55,11.5354802751,1.2173586045,0,0,40.1905082631
002292.SZ,201603,20151231,0.39,17.46,18.5659681616,10.7789124528,0,0,35.8147782522
002292.SZ,201510,20150930,0.3,13.98,19.8375215031,8.1315815204,0,0,40.1889561635
002292.SZ,201508,20150630,0.2,9.55,19.8340315468,5.8779161754,0,0,35.0801558002
002292.SZ,201504,20150331,0.06,3.1,12.1816479083,1.8156205603,0,0,34.4527166185
002292.SZ,201504,20141231,0.34,20.41,16.9803394354,11.2220551629,0,0,35.8472737441
002292.SZ,201410,20140930,0.23,15.04,16.6517616953,7.7483577963,0,0,37.9835386125
002292.SZ,201408,20140630,0.14,9.44,16.2729265288,4.7542798442,0,0,42.8115618678
002292.SZ,201404,20140331,0.08,2.9,12.8544665623,1.5031537005,0,0,41.9694329173
002292.SZ,201404,20131231,0.38,14.58,15.0298212944,9.0337905558,0,0,44.6190486418
002292.SZ,201310,20130930,0.24,9.47,13.9278428301,6.4306067717,0,0,35.4275542865
002292.SZ,201308,20130630,0.15,5.95,13.5180520682,3.9898043001,0,0,35.0174575124
002292.SZ,201304,20130331,0.07,3.01,13.9037508334,2.2764273973,0,0,17.0582149419
002292.SZ,201303,20121231,0.3,12.75,14.4986236082,10.6228476569,0,0,17.9178569931
002292.SZ,201210,20120930,0.17,7.44,13.5171476966,6.6105005795,0,0,12.6357015155
002292.SZ,201208,20120630,0.1,4.52,13.4098916662,4.142129635,0,0,9.5854010627
002292.SZ,201204,20120331,0.05,2.38,12.8050453754,2.1214849824,0,0,9.8915930785
002292.SZ,201204,20111231,0.32,9.82,12.376384831,8.1534898809,0,0,10.1400260311
002292.SZ,201110,20110930,0.22,6.74,12.4482924382,5.7156566608,0,0,9.5173945224
002292.SZ,201108,20110630,0.14,4.42,12.1597595408,3.7118504985,0,0,9.5687271936
002292.SZ,201104,20110331,0.09,2.78,13.2195385729,2.3084623226,0,0,10.0789716099
002292.SZ,201103,20101231,0.32,10.4,13.7513230749,8.5971087189,0,0,14.0105322211
002292.SZ,201010,20100930,0.19,6.33,14.5456328513,5.5223534262,0,0,7.7945517824
002292.SZ,201008,20100630,0.11,3.75,14.533397741,3.3981061606,0,0,4.3694025214
002292.SZ,201004,20100331,0.09,2.01,16.5475337172,1.8295034872,0,0,6.174027894
002292.SZ,201103,20091231,0.49,20.69,17.178122413,11.834027792,0,0,6.3508600595
002292.SZ,201010,20090930,0.62,,15.5193040469,8.3540257336,0,0,12.3898565325
002292.SZ,201008,20090630,0.28,21.57,15.6377241688,11.4028754886,0,0,44.6653460663
002292.SZ,201004,20090331,0.28,14.13,18.3575330148,,0,0,
002292.SZ,201003,20081231,0.54,31.68,14.4229166742,14.6673402718,0,0,47.2974656957
002292.SZ,200910,20080930,0.36,,12.6294008765,,0,0,
002292.SZ,200808,20080331,0.25,,17.9219334229,6.8365197523,0,0,54.796126746
002292.SZ,200908,20071231,1.07,68.27,25.8838420602,33.7282488687,0,0,43.8241791366
002292.SZ,200908,20061231,0.21,19.36,9.245743727,8.8269460786,0,0,55.0226155129
002292.SZ,200808,20051231,0.11,,6.7348718013,10.8120720528,0,0,54.755623171
