fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001220.SZ,202511,20250930,1.58,12.42,16.5127551261,9.9742831838,0,0,16.1428063243
001220.SZ,202511,20250630,0.96,7.72,14.8564472592,6.1369946188,0,0,17.6505882831
001220.SZ,202511,20241231,2.46,23.12,16.540378966,18.1608377627,0,0,23.0233474445
001220.SZ,202511,20240930,1.74,16.91,16.1226257352,,0,0,
001220.SZ,202511,20231231,1.92,22.85,15.9354249848,17.5739792237,0,0,18.8489473639
001220.SZ,202310,20230630,1.01,12.67,16.2511588221,9.4253469252,0,0,23.6966980511
001220.SZ,202308,20230331,,,,,0,0,25.5339508011
001220.SZ,202303,20221231,1.63,24.2,13.923628477,17.3535805049,0,0,27.5519740793
001220.SZ,202308,20220930,,,,,0,0,
001220.SZ,202211,20220630,0.64,9.97,12.0049555436,7.2197747782,0,0,30.5711860405
001220.SZ,202308,20220331,,,,,0,0,
001220.SZ,202206,20211231,1.01,22.55,11.9066205277,13.7264394884,0,0,27.5562170984
001220.SZ,202206,20201231,1.05,27.86,14.4114714677,17.2296760626,0,0,34.1302097231
001220.SZ,202206,20191231,1.07,28.21,14.7095098019,30.4709896853,0,0,43.6180918481
