fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002149.SZ,202510,20250930,0.1419,2.33,3.5164031898,1.1364115308,0,0,52.3210476859
002149.SZ,202508,20250630,0.1253,2.1,4.5478315103,1.0031401987,0,0,51.0127611428
002149.SZ,202504,20250331,0.0659,1.07,5.3504281435,0.5799447997,0,0,49.1870517978
002149.SZ,202504,20241231,0.3232,5.33,6.2744748694,2.7519407822,0,0,48.6438591036
002149.SZ,202410,20240930,0.2823,4.64,7.4301119729,2.4619679397,0,0,48.6236487033
002149.SZ,202408,20240630,0.1958,3.22,8.1038498293,1.8859383003,0,0,48.5946074272
002149.SZ,202404,20240331,0.0752,1.25,7.0289079391,0.7381129353,0,0,48.9407727518
002149.SZ,202404,20231231,0.4019,6.9,8.67837765,4.3203601364,0,0,47.4435271041
002149.SZ,202310,20230930,0.3087,5.28,9.2811729583,3.1983051988,0,0,52.9950228242
002149.SZ,202308,20230630,0.2119,3.63,9.0541876402,2.1010760016,0,0,53.4519622971
002149.SZ,202304,20230331,0.072,1.25,6.4331333872,0.6971500782,0,0,52.8080223204
002149.SZ,202303,20221231,0.3793,6.84,8.7654278977,4.239482001,0,0,50.0532859835
002149.SZ,202210,20220930,0.2772,5.01,8.6788210247,3.1228219209,0,0,49.9217287329
002149.SZ,202208,20220630,0.1913,3.48,8.7802329869,2.1989208401,0,0,47.5018234446
002149.SZ,202204,20220331,0.0432,0.8,5.3824681285,0.4511679507,0,0,47.8389019671
002149.SZ,202204,20211231,0.2725,5.12,7.3323841434,3.0927887485,0,0,47.6944040521
002149.SZ,202110,20210930,0.2116,3.98,7.2656291227,2.258520742,0,0,48.2390852219
002149.SZ,202108,20210630,0.1473,2.76,7.7257790227,1.6080417612,0,0,46.3896949517
002149.SZ,202104,20210331,0.063,1.19,7.8862068367,0.669781494,0,0,43.8793896398
002149.SZ,202103,20201231,0.1867,4.37,6.1087551705,2.4756049277,0,0,47.345507055
002149.SZ,202010,20200930,0.0856,2.02,3.9724827978,1.2878774781,0,0,53.161192707
