fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601838.SH,20250722,20250728,8.91,0,0,0.045739219713
601838.SH,20240627,20240705,8.968,0,0,0.057858064516
601838.SH,20230719,20230726,7.6793,0,0,0.056548600884
601838.SH,20220622,20220629,6.3,0,0,0.037928958459
601838.SH,20210622,20210628,4.6,0,0,0.03412462908
601838.SH,20200704,20200713,4.2,0,0,0.04407135362
601838.SH,20190712,20190719,3.5,0,0,0.03986332574
601838.SH,20180601,20180608,2.8,0,0,0.025179856115
