fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002545.SZ,202510,20250930,0.6656,9.01,24.3990620478,6.0057150939,0,0,32.4242459186
002545.SZ,202508,20250630,0.3966,5.39,22.9505348627,3.5634653858,0,0,34.9758532758
002545.SZ,202504,20250331,0.1655,2.28,21.5673274187,1.499494526,0,0,34.0390058789
002545.SZ,202504,20241231,0.4536,6.48,13.4258368971,4.2420208781,0,0,34.3608492039
002545.SZ,202410,20240930,0.3748,5.38,15.0008561156,3.5814176379,0,0,33.0825794958
002545.SZ,202408,20240630,0.2213,3.18,13.9139987972,2.0958659506,0,0,35.7861583338
002545.SZ,202404,20240331,0.1349,1.94,18.721346463,1.2835776837,0,0,33.3244130705
002545.SZ,202404,20231231,0.5094,7.48,15.8267740143,4.8707712584,0,0,33.926914546
002545.SZ,202310,20230930,0.4085,6.0,18.8497657619,3.9166608882,0,0,34.2087213685
002545.SZ,202308,20230630,0.2913,4.27,21.64461158,2.8414453649,0,0,33.2615289103
002545.SZ,202304,20230331,0.1362,1.99,21.4651699523,1.3005384861,0,0,33.5980995365
002545.SZ,202304,20221231,0.6627,10.09,22.7243703873,6.6418681256,0,0,35.0408992439
002545.SZ,202210,20220930,0.5739,8.73,25.901522788,5.7317713566,0,0,36.0601755358
002545.SZ,202208,20220630,0.3897,5.93,25.0094718183,3.944652217,0,0,36.6108415934
002545.SZ,202204,20220331,0.1617,2.51,20.8898328896,1.6808392619,0,0,33.2134630983
002545.SZ,202204,20211231,0.3247,5.13,14.4382030643,3.4214718677,0,0,31.9844718423
002545.SZ,202110,20210930,0.2832,4.44,17.3714527113,2.9623987672,0,0,33.4360747848
002545.SZ,202108,20210630,0.1629,2.56,15.4187329144,1.7228046413,0,0,33.0470212681
002545.SZ,202104,20210331,0.0379,0.6,9.4403661491,0.4035760873,0,0,32.2491837595
002545.SZ,202104,20201231,0.2483,3.98,11.655105245,2.6212600539,0,0,33.4009541564
002545.SZ,202010,20200930,0.187,3.01,12.0673966176,1.9680003598,0,0,35.0020195515
002545.SZ,202008,20200630,0.1338,2.15,13.3950545205,1.3933563305,0,0,35.9483927684
002545.SZ,202004,20200331,0.0365,0.59,8.5908447779,0.374693512,0,0,37.3113376735
002545.SZ,202004,20191231,0.242,4.02,11.5774668695,2.6039413238,0,0,34.6251385554
002545.SZ,201910,20190930,0.2066,3.37,14.7108560221,2.2176419877,0,0,34.2772000351
002545.SZ,201908,20190630,0.1834,2.99,15.9233081071,1.9482621972,0,0,35.4672238775
002545.SZ,201904,20190331,0.0182,0.3,5.4856741648,0.1849451006,0,0,35.3869195355
002545.SZ,201904,20181231,0.3458,6.17,20.1658141086,3.9672238805,0,0,34.1414932224
002545.SZ,201810,20180930,0.1727,3.05,14.5153769535,1.9478558531,0,0,35.9452306112
002545.SZ,201808,20180630,0.1277,2.26,15.4422267517,1.4575887,0,0,35.1478467782
002545.SZ,201804,20180331,0.0211,0.38,6.9661350518,0.2396252134,0,0,35.2528685148
002545.SZ,201804,20171231,0.1909,3.61,12.2111821174,2.2960919512,0,0,35.7232953245
002545.SZ,201710,20170930,0.1049,1.96,9.841663313,1.2586585433,0,0,34.1644013637
002545.SZ,201708,20170630,0.0572,1.07,8.6625730192,0.6731385238,0,0,36.0210831263
002545.SZ,201704,20170331,0.0165,0.31,4.8752859209,0.1902759008,0,0,34.8196034867
002545.SZ,201704,20161231,0.1569,4.08,8.2605509432,1.8429809438,0,0,36.2718803245
002545.SZ,201610,20160930,0.0611,3.12,7.7231705611,1.2953804117,0,0,21.6396212499
002545.SZ,201608,20160630,0.0441,2.24,8.5011772988,1.4509741538,0,0,35.2975871314
002545.SZ,201604,20160331,0.013,0.67,5.051938513,0.4284877042,0,0,33.7200182822
002545.SZ,201603,20151231,0.0774,2.15,5.0855846473,1.4940197437,0,0,36.2648564975
002545.SZ,201510,20150930,0.0367,1.68,5.6790535281,1.1106992814,0,0,32.2175370974
002545.SZ,201508,20150630,0.0447,1.22,7.0097025919,0.8550769567,0,0,29.3659925565
002545.SZ,201504,20150331,0.0176,0.47,5.7728697507,0.338445722,0,0,29.2553242874
002545.SZ,201504,20141231,0.0686,1.89,5.3921204729,1.2985243675,0,0,28.5131092988
002545.SZ,201410,20140930,0.172,1.58,6.7944791678,1.0781393096,0,0,27.7142769465
002545.SZ,201408,20140630,0.1056,0.97,6.2806947067,0.6376478373,0,0,33.1320868046
002545.SZ,201404,20140331,0.0455,0.42,5.4760001602,0.274523702,0,0,31.4992610079
002545.SZ,201404,20131231,0.6486,6.1,9.8539003996,4.3319094877,0,0,32.950905679
002545.SZ,201310,20130930,0.4917,4.65,10.134072755,3.2819327424,0,0,34.4457923776
002545.SZ,201308,20130630,0.3253,3.08,10.1348266204,2.1986770702,0,0,34.471520485
002545.SZ,201304,20130331,0.1506,1.44,10.0120849425,1.1046429757,0,0,21.2566863478
002545.SZ,201304,20121231,0.7403,7.31,11.4053139238,5.7315154296,0,0,22.2013417938
002545.SZ,201210,20120930,0.5509,5.47,11.9006830888,4.2935085583,0,0,22.647632101
002545.SZ,201208,20120630,0.3496,3.49,11.3503706627,2.7704000854,0,0,21.6580615193
002545.SZ,201204,20120331,0.1895,1.9,11.9499110451,1.48496558,0,0,23.0752809626
002545.SZ,201204,20111231,1.0317,11.45,14.0489989432,10.3296639599,0,0,20.946611125
002545.SZ,201110,20110930,0.6585,10.95,12.8469997441,6.7012280617,0,0,24.380122868
002545.SZ,201107,20110630,0.4048,4.86,10.861167267,3.9971455058,0,0,25.0665509675
002545.SZ,201104,20110331,0.186,3.22,11.7310456302,1.9744368863,0,0,23.1912684433
002545.SZ,201104,20101231,1.2232,44.32,14.0241422404,14.2907625049,0,0,64.3107501141
002545.SZ,201110,20100930,1.0896,0.0,11.7112225692,8.9434987415,0,0,66.551846859
002545.SZ,201107,20100630,0.6451,18.25,11.4873919007,5.5853311112,0,0,66.7896764576
002545.SZ,201104,20100331,0.3203,7.74,12.0133839946,,0,0,
002545.SZ,201104,20091231,1.0992,41.27,9.6655772795,10.0580635074,0,0,72.0173546841
002545.SZ,201102,20090930,0.529,,7.0377453741,,0,0,
002545.SZ,201101,20081231,0.5388,28.97,4.6776956548,4.4684705324,0,0,79.627846017
002545.SZ,201101,20071231,0.4867,35.49,4.9925347319,7.8291231704,0,0,87.0729862433
