fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002706.SZ,202510,20250930,0.29,6.85,8.8134872705,5.3447216469,0,0,31.4938574256
002706.SZ,202508,20250630,0.23,6.3,10.6772564002,4.34496481,0,0,32.4248866552
002706.SZ,202504,20250331,0.1,2.49,9.5341531414,1.8610497079,0,0,27.1528680702
002706.SZ,202503,20241231,0.28,6.31,7.3638143621,5.5109252813,0,0,27.7630079406
002706.SZ,202410,20240930,0.28,6.47,9.942177104,5.4647911514,0,0,26.0768771081
002706.SZ,202408,20240630,0.21,4.76,11.7784668325,4.135135101,0,0,26.6684632238
002706.SZ,202404,20240331,0.08,2.07,9.5066956314,1.5676818044,0,0,24.4420397337
002706.SZ,202403,20231231,0.47,11.32,11.1442746187,8.8678260748,0,0,28.9471458199
002706.SZ,202310,20230930,0.38,9.35,11.9937065699,7.3019772455,0,0,28.7502076684
002706.SZ,202308,20230630,0.25,5.77,12.1450796909,4.8242820121,0,0,32.3662898576
002706.SZ,202304,20230331,0.08,1.96,9.1245713471,1.4872260575,0,0,33.0137902736
002706.SZ,202303,20221231,0.4,12.2,10.1460036412,8.3326764357,0,0,34.3775066874
002706.SZ,202210,20220930,0.34,12.59,11.7753198959,6.8999665619,0,0,31.9058293814
002706.SZ,202208,20220630,0.21,8.31,11.4066002909,4.8909026571,0,0,43.5287533709
002706.SZ,202204,20220331,0.07,3.2,9.0061234144,1.7028122195,0,0,43.7303431521
002706.SZ,202204,20211231,0.42,18.93,10.3926925375,10.8995801671,0,0,50.0734323027
002706.SZ,202110,20210930,0.346,15.6,12.2649021192,9.3877503892,0,0,48.2820256371
002706.SZ,202108,20210630,0.2035,8.88,11.4540006742,5.7480602816,0,0,48.0057236528
002706.SZ,202104,20210331,0.06,3.04,8.9147703007,1.8449960912,0,0,45.3264404792
002706.SZ,202103,20201231,0.37,18.45,12.4468544598,13.4321033769,0,0,37.5012144585
002706.SZ,202010,20200930,0.313,15.6,14.8500301076,11.8194224533,0,0,32.0128511554
002706.SZ,202008,20200630,0.1908,9.57,15.1330213756,7.5164104937,0,0,32.0283298819
002706.SZ,202004,20200331,0.058,2.41,10.1811470675,1.9453519775,0,0,21.0828103273
002706.SZ,202003,20191231,0.35,13.8,13.3965207307,12.1479922265,0,0,22.4532959807
002706.SZ,201910,20190930,0.32,12.74,16.8115799298,11.3840407183,0,0,21.723441294
002706.SZ,201908,20190630,0.2,7.45,16.3898041098,7.0652481001,0,0,24.547292739
002706.SZ,201904,20190331,0.055,2.19,11.3546157085,2.0077078982,0,0,17.0101683759
002706.SZ,201903,20181231,0.28,10.49,14.1038962069,10.569814536,0,0,18.7734201896
002706.SZ,201810,20180930,0.28,10.81,17.9227086311,10.4443358811,0,0,17.6900661206
002706.SZ,201808,20180630,0.16,6.55,15.6941672442,6.0401824639,0,0,20.7687854645
002706.SZ,201804,20180331,0.051,1.79,12.329798822,1.9276095939,0,0,18.4041729474
002706.SZ,201803,20171231,0.27,13.16,14.4761082793,10.7104926719,0,0,16.9366101773
002706.SZ,201710,20170930,0.23,9.39,16.4936579141,9.2349124091,0,0,19.0068595272
002706.SZ,201708,20170630,0.14,6.96,15.5299616666,5.6372794314,0,0,23.8316875608
002706.SZ,201704,20170331,0.06,1.54,10.8243403988,1.6251693004,0,0,17.1001593019
002706.SZ,201703,20161231,0.33,10.0,13.2321743646,10.384410203,0,0,17.871781278
002706.SZ,201610,20160930,0.27,9.05,14.4023920317,8.4877159522,0,0,20.7688987331
002706.SZ,201608,20160630,0.16,5.44,13.2276936224,4.9498143238,0,0,21.2122195864
002706.SZ,201604,20160331,0.1,2.44,10.0936195477,1.5929035368,0,0,19.3427368598
002706.SZ,201604,20151231,0.56,13.47,12.3523654906,11.0200314621,0,0,26.06418175
002706.SZ,201510,20150930,0.48,11.68,14.1188804442,9.4410793877,0,0,28.3629148882
002706.SZ,201508,20150630,0.27,6.43,12.7556756923,5.4351792556,0,0,28.9785977926
002706.SZ,201504,20150331,0.16,2.34,9.9281194278,1.7920659527,0,0,23.957971802
002706.SZ,201503,20141231,0.91,12.1,11.7183780896,12.1449419816,0,0,24.2614361842
002706.SZ,201410,20140930,0.99,10.38,12.7942396634,10.2080581458,0,0,24.4661612394
002706.SZ,201408,20140630,0.57,5.79,11.8020334646,5.9475145523,0,0,24.3009971979
002706.SZ,201404,20140331,0.2,1.75,10.2610809371,1.986165613,0,0,23.4980342565
002706.SZ,201503,20131231,1.25,24.09,11.8498546049,14.6656411938,0,0,38.4675510979
002706.SZ,201401,20130930,0.94,18.6,12.2264242862,11.4416896973,0,0,37.2555369275
002706.SZ,201401,20130630,0.62,11.24,13.4308228596,7.9818533117,0,0,35.1683335286
002706.SZ,201404,20130331,0.2,2.85,11.155627515,,0,0,
002706.SZ,201401,20121231,1.13,28.26,12.2127157903,15.8735725011,0,0,39.9299267665
002706.SZ,201401,20120930,0.76,19.92,11.7974695118,,0,0,
002706.SZ,201204,20111231,1.11,36.45,12.6473391522,20.0878519131,0,0,48.2951320939
002706.SZ,201204,20101231,0.97,42.04,15.4170264475,25.2525877879,0,0,36.2497156595
002706.SZ,201012,20100630,0.57,26.98,20.1304854076,16.3454873552,0,0,34.5403184291
002706.SZ,201204,20091231,0.19,22.91,3.5107160036,6.8560582057,0,0,44.8217494528
002706.SZ,201012,20081231,3.59,92.18,13.6617841268,35.5441556305,0,0,51.7127788965
002706.SZ,201012,20071231,0.76,43.26,3.708643881,17.5637007586,0,0,74.8069392347
