fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002234.SZ,202510,20250930,-0.66,-11.98,-15.1298100563,-6.1951627883,0,0,51.7319338879
002234.SZ,202508,20250630,-0.61,-11.11,-22.0076984826,-5.713898852,0,0,51.9741525514
002234.SZ,202504,20250331,-0.2,-3.55,-15.4929933923,-1.901705769,0,0,48.437920299
002234.SZ,202503,20241231,-0.71,-11.52,-11.7521584733,-6.684090173,0,0,47.3310202744
002234.SZ,202410,20240930,-0.62,-9.97,-13.9561993277,-5.7308066955,0,0,47.577569627
002234.SZ,202408,20240630,-0.53,-8.46,-17.8725704203,-4.9265396296,0,0,45.7078345532
002234.SZ,202404,20240331,-0.1,-1.54,-6.7750469169,-0.9381334675,0,0,40.8978143892
002234.SZ,202403,20231231,-1.11,-15.57,-18.9844022183,-10.2152464984,0,0,39.4121468449
002234.SZ,202310,20230930,-0.34,-4.51,-7.5941294246,-3.1460547013,0,0,35.154754763
002234.SZ,202308,20230630,-0.11,-1.5,-4.022767443,-1.1242827885,0,0,35.4786529929
002234.SZ,202304,20230331,0.16,2.1,9.4291910444,1.3461202186,0,0,34.1551224481
002234.SZ,202303,20221231,-1.3,-15.59,-28.9006860777,-11.9268492481,0,0,32.5042450054
002234.SZ,202210,20220930,-0.95,-11.22,-31.2530718458,-8.7113182467,0,0,29.1246255465
002234.SZ,202208,20220630,-0.85,-9.99,-47.2305333978,-7.9275398131,0,0,25.1605095051
002234.SZ,202204,20220331,-0.52,-6.03,-75.0768220691,-4.7959503124,0,0,24.3974889408
002234.SZ,202203,20211231,0.14,1.58,2.3990818842,1.1890968326,0,0,18.5736268065
002234.SZ,202110,20210930,0.51,5.52,11.2841689291,4.6068134751,0,0,14.2880414889
002234.SZ,202108,20210630,0.54,5.88,16.1079589089,4.7041716864,0,0,15.5821628454
002234.SZ,202104,20210331,0.44,5.0,26.4477890529,3.9309467365,0,0,20.6933298934
002234.SZ,202104,20201231,0.22,2.41,3.8621898246,1.9731510425,0,0,20.8867136162
002234.SZ,202010,20200930,0.26,2.84,6.0119483175,2.366286374,0,0,19.7840602901
002234.SZ,202008,20200630,0.77,8.14,25.6757105872,6.8949067309,0,0,19.13496383
002234.SZ,202004,20200331,0.49,5.22,33.1167990725,4.263989404,0,0,19.783072557
002234.SZ,202004,20191231,5.33,83.61,49.1272015288,54.6911441137,0,0,15.8251064166
002234.SZ,201910,20190930,4.15,71.7,53.7866167035,44.0470776117,0,0,22.0418221752
002234.SZ,201908,20190630,2.88,55.87,55.5750940262,31.881541022,0,0,29.1737317751
002234.SZ,201904,20190331,1.28,29.37,52.7118765233,13.9688848142,0,0,47.8697233933
002234.SZ,201902,20181231,1.26,40.92,20.9297952615,15.5289774545,0,0,57.2745361891
002234.SZ,201810,20180930,0.46,17.18,12.1493810916,5.9401439799,0,0,63.4638028004
002234.SZ,201808,20180630,0.06,2.46,2.7487891823,0.8049550819,0,0,67.0270437701
002234.SZ,201804,20180331,-0.05,-2.14,-5.3225704114,-0.6839704252,0,0,68.4507766023
002234.SZ,201804,20171231,-0.96,-32.82,-27.22241722,-13.046249103,0,0,67.4837104332
002234.SZ,201710,20170930,-0.96,-32.68,-40.1929671304,-13.2582034118,0,0,66.1350892757
002234.SZ,201708,20170630,-0.6,-19.44,-40.5739154063,-8.4013747353,0,0,60.8702754501
002234.SZ,201704,20170331,-0.25,-7.64,-34.385142436,-3.4536674645,0,0,56.8888248433
002234.SZ,201703,20161231,0.51,16.13,10.9171237811,7.713125728,0,0,52.7030045132
002234.SZ,201610,20160930,0.83,24.96,23.8357952322,12.5555930861,0,0,48.1452728019
002234.SZ,201608,20160630,0.51,16.2,23.897048967,7.7650817018,0,0,52.5054746552
002234.SZ,201604,20160331,0.23,7.6,23.9832663849,3.5975783109,0,0,53.6475182883
002234.SZ,201604,20151231,-1.04,-30.5,-35.0274664993,-15.7809824614,0,0,51.5403028256
002234.SZ,201510,20150930,-0.7167,-19.97,-31.3424482953,-10.8519265167,0,0,45.7928484136
002234.SZ,201508,20150630,-0.45,-11.97,-30.1073447178,-6.4353377093,0,0,47.0130539234
002234.SZ,201504,20150331,-0.14,-3.57,-18.6867378269,-1.9461312836,0,0,45.3038669585
002234.SZ,201503,20141231,0.21,5.4,5.2838113205,3.1133594078,0,0,45.5564151476
002234.SZ,201410,20140930,0.18,4.76,6.4170066844,2.7875647975,0,0,43.8981729541
002234.SZ,201408,20140630,0.04,1.05,2.3372947852,0.6055199993,0,0,45.8868149334
002234.SZ,201404,20140331,-0.13,-3.6,-17.4497220907,-1.9379978944,0,0,52.2529513113
002234.SZ,201404,20131231,-0.81,-19.64,-24.6325676475,-12.5866029348,0,0,38.5312801331
002234.SZ,201310,20130930,-0.45,-10.47,-18.6497751931,-6.7723279038,0,0,37.2300872636
002234.SZ,201308,20130630,-0.26,-5.84,-16.2489441151,-3.8457066384,0,0,34.9711168352
002234.SZ,201304,20130331,-0.13,-2.88,-16.4515320214,-1.9011584976,0,0,34.6659055297
002234.SZ,201303,20121231,-0.27,-5.53,-6.9132355159,-3.9425007684,0,0,33.4520673229
002234.SZ,201210,20120930,-0.16,-3.24,-5.5178635524,-2.3953572832,0,0,30.6963430027
002234.SZ,201208,20120630,0.05,0.85,2.2070671295,0.6651596021,0,0,27.6139463251
002234.SZ,201204,20120331,0.04,0.73,3.9813981837,0.5747040723,0,0,19.3451480593
002234.SZ,201203,20111231,0.84,24.2,14.010657841,11.6951735354,0,0,24.0728664723
002234.SZ,201110,20110930,1.76,26.58,19.1116411682,16.1443373263,0,0,36.5296192898
002234.SZ,201107,20110630,0.33,12.93,14.7537435618,7.5385700735,0,0,42.0570001386
002234.SZ,201104,20110331,0.3477,5.88,14.4934833275,3.4481803059,0,0,41.1086376029
002234.SZ,201103,20101231,0.41,7.47,4.9236164131,4.6050348233,0,0,42.8993370331
002234.SZ,201010,20100930,0.22,3.99,3.7197559466,2.4838590322,0,0,43.9174323212
002234.SZ,201008,20100630,-0.25,-4.82,-6.3608462206,-2.4942343102,0,0,47.1303510091
002234.SZ,201004,20100331,-0.1426,-2.66,-8.9740797415,-1.558037936,0,0,44.1468998371
002234.SZ,201103,20091231,-0.39,-7.14,-5.9047093314,-4.1629118076,0,0,43.7469894117
002234.SZ,201010,20090930,-0.1228,,-2.5937479196,-1.3128341631,0,0,41.4737626761
002234.SZ,201008,20090630,-0.27,-4.85,-9.521947164,-2.9017860286,0,0,40.7133311087
002234.SZ,201004,20090331,-0.01,-0.24,-1.0401197007,-0.1654687936,0,0,38.4246594356
002234.SZ,201003,20081231,0.54,10.77,6.3848827929,6.1643391233,0,0,38.7181064347
002234.SZ,200910,20080930,0.7662,,11.6690611417,8.5946187103,0,0,36.1646554247
002234.SZ,200908,20080630,0.575,15.61,12.8604504163,6.1283972155,0,0,37.0524364249
002234.SZ,200904,20080331,0.33,,14.4665182534,4.0321737992,0,0,49.9541880797
002234.SZ,200903,20071231,1.05,33.43,15.7885252419,15.6437117831,0,0,53.6117376366
002234.SZ,200810,20070930,0.8061,,16.3354932892,,0,0,
002234.SZ,200808,20070630,0.5583,,17.6668676254,,0,0,
002234.SZ,200805,20070331,0.23,,17.0663664351,,0,0,
002234.SZ,200804,20061231,0.5152,21.87,10.514496022,9.4826252898,0,0,54.1117514304
002234.SZ,200804,20051231,0.9478,25.47,9.2728322664,18.8665766078,0,0,56.1704212006
