fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002446.SZ,202510,20250930,0.09,3.35,8.8327992284,2.2482920115,0,0,33.3944291568
002446.SZ,202508,20250630,0.06,2.31,9.2635596136,1.5466182445,0,0,33.3039876262
002446.SZ,202504,20250331,0.03,1.01,8.8009334979,0.6738829768,0,0,32.7359669451
002446.SZ,202504,20241231,-0.82,-26.42,-69.2938189786,-19.1301625081,0,0,30.9705753482
002446.SZ,202410,20240930,0.07,2.05,7.905994817,1.5414196866,0,0,23.41335187
002446.SZ,202408,20240630,0.05,1.53,8.7699792753,1.1542397577,0,0,24.0496477108
002446.SZ,202404,20240331,0.04,1.07,12.1571192946,0.7945215503,0,0,24.2555739262
002446.SZ,202404,20231231,0.06,1.65,4.3782430428,1.2418840023,0,0,24.6324810922
002446.SZ,202310,20230930,0.18,5.07,16.7115239043,3.886126902,0,0,22.3058650306
002446.SZ,202308,20230630,0.16,4.61,20.0331131826,3.4971921652,0,0,24.0814083564
002446.SZ,202304,20230331,0.08,2.31,21.1555048913,1.7508531422,0,0,23.9151667681
002446.SZ,202304,20221231,0.27,8.18,17.038340931,6.0674104166,0,0,23.5420055209
002446.SZ,202210,20220930,0.21,6.51,17.6538944073,4.7927478772,0,0,25.8911719669
002446.SZ,202208,20220630,0.14,4.23,16.5091361553,3.0932476793,0,0,26.7009781301
002446.SZ,202204,20220331,0.07,2.15,16.3244122634,1.5858301683,0,0,25.9684423791
002446.SZ,202204,20211231,-0.23,-7.22,-22.2124170971,-5.5007430397,0,0,26.3067070624
002446.SZ,202110,20210930,0.02,0.48,1.9907836293,0.3448027279,0,0,20.6879005456
002446.SZ,202108,20210630,0.0,0.04,0.1480211309,0.0169115272,0,0,18.3447959979
002446.SZ,202104,20210331,0.05,1.36,17.3092253689,1.0690219848,0,0,20.3443815291
002446.SZ,202104,20201231,0.2,6.24,14.8501563293,4.0517596842,0,0,21.5821614807
002446.SZ,202010,20200930,0.2,6.13,20.2039805481,3.9810624678,0,0,22.733836322
002446.SZ,202008,20200630,0.05,1.44,6.4061978183,0.8114176624,0,0,34.6286080657
002446.SZ,202004,20200331,0.01,0.19,1.1371599879,0.063164928,0,0,35.3773430006
002446.SZ,202004,20191231,-0.87,-24.82,-56.7814438078,-15.2943673494,0,0,37.6379987211
002446.SZ,201910,20190930,0.15,4.18,12.7085635684,2.3975295905,0,0,31.3021146424
002446.SZ,201908,20190630,0.11,2.91,13.1392797377,1.7881631486,0,0,31.694301883
002446.SZ,201904,20190331,0.08,1.93,16.5723894454,1.2538612248,0,0,32.6485594234
002446.SZ,201904,20181231,0.16,4.56,8.4108850154,2.7104498471,0,0,47.6137726578
002446.SZ,201810,20180930,0.16,4.71,11.856484876,2.9563065994,0,0,38.952123821
002446.SZ,201808,20180630,0.12,3.71,13.3001295287,2.7265727637,0,0,26.8822624747
002446.SZ,201804,20180331,0.08,2.35,15.9417567063,1.7153851219,0,0,26.562750606
002446.SZ,201804,20171231,0.13,4.06,9.5654345956,2.7520703652,0,0,25.6760114705
002446.SZ,201710,20170930,0.15,4.49,14.4157920908,3.2539015874,0,0,22.7832343623
002446.SZ,201708,20170630,0.12,3.64,17.15925382,2.6633874059,0,0,23.8921789695
002446.SZ,201704,20170331,0.08,2.34,21.3050112939,1.7538674448,0,0,22.1123662929
002446.SZ,201704,20161231,0.21,6.8,14.0989592553,5.2621296343,0,0,24.9811883954
002446.SZ,201610,20160930,0.4,7.58,20.7199544446,5.9180331616,0,0,20.7594974122
002446.SZ,201608,20160630,0.28,5.36,22.2995714987,4.217987586,0,0,19.8864009183
002446.SZ,201604,20160331,0.12,2.32,20.3585085732,1.8345200252,0,0,20.0980884581
002446.SZ,201604,20151231,0.32,8.99,13.3323277212,5.4462315419,0,0,21.6063874272
002446.SZ,201510,20150930,0.25,7.19,14.6687060159,5.7751270074,0,0,20.3105887246
002446.SZ,201508,20150630,0.13,3.83,12.9069809072,3.098084251,0,0,19.3163600484
002446.SZ,201504,20150331,0.13,1.72,11.0843919477,1.392458694,0,0,18.6659112158
002446.SZ,201504,20141231,0.15,5.63,8.9614162373,4.0014404926,0,0,18.961476445
002446.SZ,201410,20140930,0.14,3.04,7.130286598,1.8863569799,0,0,26.6515208041
002446.SZ,201408,20140630,0.05,0.93,3.0794733624,0.6922874813,0,0,21.6130670054
002446.SZ,201404,20140331,0.02,0.31,2.5478823491,0.2252028407,0,0,21.2066966105
002446.SZ,201404,20131231,0.03,0.69,1.15481327,0.443844155,0,0,21.5281767487
002446.SZ,201310,20130930,0.05,0.93,2.3381348566,0.6622317196,0,0,22.1088346701
002446.SZ,201308,20130630,0.03,0.47,1.9993404038,0.3516489771,0,0,21.1253495701
002446.SZ,201304,20130331,-0.01,-0.11,-1.6859974489,-0.1092197884,0,0,18.85650335
002446.SZ,201304,20121231,0.08,1.53,2.898896704,1.0945041783,0,0,19.7177445153
002446.SZ,201210,20120930,0.06,1.2184,3.0425635289,0.8445401094,0,0,22.3859514736
002446.SZ,201208,20120630,0.02,0.47,1.7193119892,0.30344387,0,0,22.2237077246
002446.SZ,201204,20120331,-0.01,-0.14,-1.6327228254,-0.1338993195,0,0,21.0888512705
002446.SZ,201204,20111231,0.09,1.86,2.85032238,1.325612795,0,0,22.0055734919
002446.SZ,201110,20110930,0.11,2.18,4.6479312485,1.6161661923,0,0,21.9530894312
002446.SZ,201108,20110630,0.09,1.88,6.1213631543,1.4270542362,0,0,24.3244877045
002446.SZ,201104,20110331,0.04,0.86,6.7224798236,0.6662415118,0,0,22.4693540545
002446.SZ,201104,20101231,0.3895,11.57,10.7775258763,6.9263097677,0,0,22.028903311
002446.SZ,201010,20100930,0.23,6.91,9.0187457664,4.0280866044,0,0,24.3854537281
002446.SZ,201108,20100630,0.17,8.44,8.1257651819,3.7409960276,0,0,56.4576894073
002446.SZ,201104,20100331,0.05,1.94,4.3747919676,,0,0,
002446.SZ,201006,20091231,0.5463,26.4,10.6185268032,11.051149172,0,0,58.6477120276
002446.SZ,201010,20090930,0.37,,9.477265563,,0,0,
002446.SZ,201007,20090630,0.21,,7.8470392488,,0,0,
002446.SZ,201006,20081231,0.41,25.83,10.1638299369,9.8690969291,0,0,57.4735832142
002446.SZ,201006,20071231,0.38,32.07,10.1196451452,9.9523012073,0,0,66.2472660455
002446.SZ,200806,20061231,0.44,,6.4158768675,8.2495422408,0,0,72.6750881906
002446.SZ,200806,20051231,1.26,,6.0997769231,14.762778623,0,0,74.2892775524
