fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000709.SZ,202510,20250930,0.065,1.3,1.0476437287,0.3740158979,0,0,74.8447296191
000709.SZ,202508,20250630,0.0477,0.96,1.0735633746,0.2655392196,0,0,74.4933043766
000709.SZ,202504,20250331,0.02,0.34,0.8073520304,0.0969103928,0,0,74.9007065057
000709.SZ,202504,20241231,0.0462,0.93,0.6584960697,0.2990323644,0,0,74.8861250178
000709.SZ,202410,20240930,0.0363,0.73,0.7206801042,0.2392826209,0,0,74.7580830953
000709.SZ,202408,20240630,0.03,0.57,0.8219520236,0.1804827767,0,0,74.5310768735
000709.SZ,202404,20240331,0.01,0.19,0.6174049894,0.0696815704,0,0,74.2300742082
000709.SZ,202404,20231231,0.09,1.72,0.9692547134,0.4571995539,0,0,74.8608489485
000709.SZ,202310,20230930,0.06,1.29,0.9992191123,0.3742112871,0,0,72.7219975506
000709.SZ,202308,20230630,0.04,0.83,0.9629229982,0.2433120655,0,0,73.0619865509
000709.SZ,202304,20230331,0.02,0.43,0.9356670687,0.1172331053,0,0,73.7160134636
000709.SZ,202304,20221231,0.13,2.64,1.100823549,0.635130115,0,0,73.7937623374
000709.SZ,202210,20220930,0.111,2.22,1.1831611236,0.5262019497,0,0,74.5422375828
000709.SZ,202208,20220630,0.094,1.89,1.5017115856,0.445102558,0,0,74.3107051639
000709.SZ,202204,20220331,0.03,0.61,1.1739488801,0.1483973746,0,0,74.8511798656
000709.SZ,202204,20211231,0.24,4.94,2.0044422398,1.2376665029,0,0,74.9848360709
000709.SZ,202110,20210930,0.209,4.28,2.147221272,1.1072964679,0,0,74.9768179046
000709.SZ,202108,20210630,0.13,2.66,2.1742009229,0.6740996023,0,0,74.4184342789
000709.SZ,202104,20210331,0.04,0.83,1.4832729079,0.2023275292,0,0,73.1893233321
000709.SZ,202104,20201231,0.12,2.15,1.8850636597,0.8740798875,0,0,74.9499330015
000709.SZ,202010,20200930,0.079,1.41,1.8062326976,0.6525909645,0,0,73.2392177019
000709.SZ,202008,20200630,0.04,0.81,1.5164711502,0.3544674173,0,0,71.4697915835
000709.SZ,202004,20200331,0.01,0.21,0.9870774723,0.1067581078,0,0,72.2289239887
000709.SZ,202004,20191231,0.2,3.73,2.3541010227,1.3245348662,0,0,73.1902183398
000709.SZ,201910,20190930,0.137,2.5,2.181417815,0.9830013168,0,0,72.0195889508
000709.SZ,201908,20190630,0.089,1.65,2.2326537054,0.6633750466,0,0,72.3977665538
000709.SZ,201904,20190331,0.03,0.74,1.4990146042,0.2109583006,0,0,71.4628324836
000709.SZ,201904,20181231,0.32,7.02,3.622179646,2.1967121906,0,0,71.759313331
000709.SZ,201810,20180930,0.317,7.04,4.3478897519,1.9875078649,0,0,71.6102604556
000709.SZ,201808,20180630,0.172,3.81,3.8815386426,1.1243783278,0,0,73.8034795304
000709.SZ,201804,20180331,0.04,0.9,1.7128287402,0.2242616767,0,0,74.9876812346
000709.SZ,201804,20171231,0.17,4.02,1.950617917,1.1303533235,0,0,74.9357702245
000709.SZ,201710,20170930,0.207,4.81,2.680804467,1.2466197823,0,0,74.4906926122
000709.SZ,201708,20170630,0.118,2.75,2.3745215151,0.6916322215,0,0,74.930670451
000709.SZ,201704,20170331,0.061,1.43,2.3788118082,0.3604261094,0,0,74.7918148877
000709.SZ,201704,20161231,0.15,3.52,1.9178199299,0.7838532382,0,0,74.9285339574
000709.SZ,201610,20160930,0.088,2.12,1.4510109272,0.4800384894,0,0,74.1360466535
000709.SZ,201608,20160630,0.039,0.93,0.9792190095,0.2091684555,0,0,74.0606628663
000709.SZ,201604,20160331,0.011,0.27,0.3952255039,0.0401087054,0,0,73.5119664779
000709.SZ,201604,20151231,0.05,1.32,0.5495661891,0.2301117138,0,0,74.500344555
000709.SZ,201510,20150930,0.0478,1.17,0.6408768018,0.2307268674,0,0,73.1202687703
000709.SZ,201508,20150630,0.034,0.83,0.7104744715,0.1762907041,0,0,73.4611049641
000709.SZ,201504,20150331,0.018,0.44,0.7331724214,0.093625393,0,0,73.849268266
000709.SZ,201504,20141231,0.07,1.62,0.7300118159,0.4253559205,0,0,73.4403241703
000709.SZ,201410,20140930,0.047,1.17,0.6954652349,0.3197190208,0,0,72.2062627131
000709.SZ,201408,20140630,0.031,0.78,0.7047453631,0.2161245614,0,0,72.4980719513
000709.SZ,201404,20140331,0.015,0.38,0.6929822291,0.1080819561,0,0,72.5544998149
000709.SZ,201404,20131231,0.01,0.27,0.1243736642,0.0852569531,0,0,73.1627974191
000709.SZ,201310,20130930,0.011,0.27,0.1563912962,0.0826962916,0,0,71.78707972
000709.SZ,201308,20130630,0.007,0.18,0.1295261414,0.0461687705,0,0,70.8110840336
000709.SZ,201304,20130331,0.004,0.06,0.1225977398,0.0212008297,0,0,71.371834042
000709.SZ,201304,20121231,0.01,0.26,0.1244371574,0.0939130006,0,0,71.2047475611
000709.SZ,201210,20120930,0.035,0.86,0.433310877,0.2638046774,0,0,68.796888188
000709.SZ,201208,20120630,0.037,0.92,0.6703727762,0.2814929134,0,0,68.6888880424
000709.SZ,201204,20120331,0.034,0.84,1.2171670213,0.2490888706,0,0,68.5964797816
000709.SZ,201204,20111231,0.13,3.27,1.0894050064,1.0525296559,0,0,68.2522940741
000709.SZ,201110,20110930,0.12,3.42,1.2235691784,1.0957498198,0,0,69.7478812212
000709.SZ,201108,20110630,0.09,2.69,1.4685915053,0.8623444284,0,0,70.1205341312
000709.SZ,201104,20110331,0.05,1.32,1.7662345055,0.4775824323,0,0,70.5614859016
000709.SZ,201104,20101231,0.16,4.22,1.4465585147,1.518868862,0,0,67.9934181365
000709.SZ,201010,20100930,0.15,3.55,1.2004426594,1.0275077766,0,0,70.5813316959
000709.SZ,201008,20100630,0.1,2.48,1.2481819701,0.71408985,0,0,70.560777894
000709.SZ,201004,20100331,0.06,1.41,1.4986000272,0.4025265456,0,0,70.3793792438
000709.SZ,201104,20091231,0.14,3.38,1.1518736826,1.0451143847,0,0,70.7163195619
000709.SZ,201010,20090930,0.05,,0.8491769313,0.8403631151,0,0,68.4875881961
000709.SZ,201008,20090630,0.01,0.24,0.1162539398,0.0728400595,0,0,68.0046907363
000709.SZ,201004,20090331,0.001,0.16,0.1827114315,0.0564045457,0,0,68.1277531322
000709.SZ,201004,20081231,0.34,9.26,2.3713793595,4.2951840394,0,0,67.7259263739
000709.SZ,200910,20080930,0.62,,5.5161458608,6.5211701386,0,0,69.3725033572
000709.SZ,200908,20080630,0.47,14.21,6.2696391787,4.9503559677,0,0,68.89877941
000709.SZ,200804,20080331,0.2,,5.6866251896,2.1207960978,0,0,66.6266310748
000709.SZ,200903,20071231,0.59,14.62,5.8050140077,7.5290756837,0,0,66.3275083552
000709.SZ,200810,20070930,0.47,,6.3414455514,6.3478866402,0,0,65.2906821827
000709.SZ,200808,20070630,0.51,11.72,6.6049777547,4.4590645924,0,0,64.1910953344
000709.SZ,200804,20070331,0.21,,5.4251077043,1.7920860885,0,0,64.6397326796
000709.SZ,200804,20061231,0.63,16.34,4.6692249343,5.2824780345,0,0,66.2297430816
000709.SZ,200710,20060930,0.51,,5.1481983122,4.3775143996,0,0,66.6331434072
000709.SZ,200708,20060630,0.31,8.39,4.8090578775,2.6280958393,0,0,67.2013004913
000709.SZ,200704,20060331,0.05,,1.6870557507,0.4217247628,0,0,64.3396048911
000709.SZ,200703,20051231,0.5,13.71,4.5559861766,5.0777427807,0,0,63.9743844827
000709.SZ,200610,20050930,,,4.5701454875,4.0144596842,0,0,63.9722464642
000709.SZ,200608,20050630,0.33,8.14,5.1906384998,3.1631940607,0,0,62.5484533187
000709.SZ,200604,20050331,,,5.7153316755,1.8285571038,0,0,56.1811622604
000709.SZ,200603,20041231,0.68,16.66,6.0568311223,7.6590239071,0,0,56.6757618416
000709.SZ,200510,20040930,,,5.6116498319,5.0864438045,0,0,57.5071254752
000709.SZ,200508,20040630,0.26,6.45,5.2812018896,3.0131294631,0,0,59.1879315878
000709.SZ,200504,20040331,,,5.9345151628,1.8391149095,0,0,53.806644693
000709.SZ,200503,20031231,0.45,11.69,6.2432199194,6.4099202657,0,0,50.7766127465
000709.SZ,200410,20030930,,,6.1634787608,4.4509098969,0,0,50.5706124973
000709.SZ,200408,20030630,0.19,4.87,5.5376385191,2.536258748,0,0,51.038894978
000709.SZ,200404,20030331,,,6.3699082854,1.432475588,0,0,46.4696893566
000709.SZ,200403,20021231,0.42,9.56,6.3171652699,5.0337104737,0,0,41.1011464344
000709.SZ,200310,20020930,,,7.0347390278,4.0581452685,0,0,50.5330689177
000709.SZ,200308,20020630,0.23,5.31,6.9889882965,2.6900080977,0,0,49.7490666713
000709.SZ,200204,20020331,,,6.4190857116,1.2228749946,0,0,48.7983506914
000709.SZ,200303,20011231,0.54,13.05,9.0658204005,6.9123168936,0,0,48.8635848449
000709.SZ,200208,20010630,0.249,6.22,8.3381369342,3.2924456795,0,0,44.2712696388
000709.SZ,200203,20001231,0.44,10.76,6.9858921767,4.9792468072,0,0,48.2861389413
000709.SZ,200107,20000630,,8.14,9.3328065684,3.1636507422,0,0,43.2897698122
000709.SZ,200103,19991231,0.67,11.96,8.600666411,5.5522792934,0,0,44.2636820276
000709.SZ,200008,19990630,,,9.1570062822,3.0137680694,0,0,45.2226478994
000709.SZ,200004,19981231,0.65,11.1,8.1869455847,5.1576415877,0,0,50.0939136317
000709.SZ,199808,19980630,,,10.5917792696,3.2419039933,0,0,40.3812677057
000709.SZ,199803,19971231,0.659,,10.6368516632,7.201534147,0,0,39.3890036303
000709.SZ,199708,19970630,,,10.3597940901,3.5653124402,0,0,37.5560288121
000709.SZ,199704,19961231,,,9.7546413981,6.885247883,0,0,47.6791455916
000709.SZ,199704,19951231,,,7.6991974308,5.7162183027,0,0,51.9495557599
000709.SZ,199704,19941231,,,15.3596684485,21.6037454689,0,0,51.5428511322
