fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002072.SZ,202602,20251231,-0.0603,-54.99,-4.7733018414,-13.3322795063,0,0,8.8840899628
002072.SZ,202510,20250930,-0.0575,-51.7,-5.5244932402,-24.3720966392,0,0,69.4406899684
002072.SZ,202508,20250630,-0.0555,-49.5,-7.8709409976,-25.8056903808,0,0,63.0447377626
002072.SZ,202504,20250331,-0.0069,-5.09,-1.9150029618,-3.5688114803,0,0,29.0399961346
002072.SZ,202504,20241231,-0.0049,-3.41,-0.2846692939,-1.865922436,0,0,30.7003890845
002072.SZ,202410,20240930,-0.0069,-4.88,-0.5048244728,-2.2778312981,0,0,51.860633458
002072.SZ,202408,20240630,0.0125,8.3,1.4043907037,4.0215360636,0,0,48.4018458832
002072.SZ,202404,20240331,0.0038,2.56,0.9735549259,1.217282856,0,0,50.2481332443
002072.SZ,202404,20231231,0.0051,3.63,0.5589019393,1.7218267731,0,0,54.5667228502
002072.SZ,202310,20230930,-0.0012,-0.85,-0.2004465744,-0.4052636123,0,0,54.3691421425
002072.SZ,202308,20230630,-0.0019,-1.35,-0.4657730374,-0.6596427699,0,0,52.2446806336
002072.SZ,202304,20230331,-0.0022,-1.58,-1.1199387969,-0.7841219536,0,0,50.9377183906
002072.SZ,202302,20221231,-0.0286,-18.02,-2.9270777654,-10.9856332978,0,0,49.781316619
002072.SZ,202210,20220930,-0.0203,-12.5,-2.8386844854,-9.5192194049,0,0,16.3607937936
002072.SZ,202208,20220630,-0.0092,-5.48,-1.7851857274,-4.2752312872,0,0,12.2193779758
002072.SZ,202204,20220331,0.0041,2.36,1.4967983961,1.7302931668,0,0,23.8043522852
002072.SZ,202204,20211231,0.0486,,6.8221086884,3.5183387335,0,0,29.4337239158
002072.SZ,202110,20210930,-0.033,,-29.9367035957,-1.4103526074,0,0,144.1290813523
002072.SZ,202108,20210630,-0.0168,,-20.4646617769,-0.7176366107,0,0,142.8163587027
002072.SZ,202104,20210331,-0.0106,,-25.0525842506,-0.4850803865,0,0,143.2800189229
002072.SZ,202101,20201231,-1.1505,,-763.1213975796,-40.2321883459,0,0,143.2652670329
002072.SZ,202010,20200930,0.0237,16.24,20.506154878,0.7064491812,0,0,94.7520278145
002072.SZ,202008,20200630,0.0223,15.35,25.7608089744,0.6560933446,0,0,94.8272780809
002072.SZ,202004,20200331,0.0127,9.03,32.3056892552,0.3748735676,0,0,95.0570581442
002072.SZ,202004,20191231,0.0485,-4.61,55.7274627723,1.6471364107,0,0,95.3633198071
002072.SZ,201910,20190930,-0.1071,,-25.5320667935,-4.4262270645,0,0,149.8906461665
002072.SZ,201908,20190630,-0.09,,-91.2052836694,-3.7859431054,0,0,150.5170703868
002072.SZ,201904,20190331,-0.0218,,-157.9221849815,-0.8826379409,0,0,144.5687029114
002072.SZ,201904,20181231,-1.4217,,-1005.7496138552,-45.1643646189,0,0,143.6376839796
002072.SZ,201810,20180930,-0.095,-32.02,-31.3323021759,-2.6416924522,0,0,93.5620703952
002072.SZ,201808,20180630,-0.056,-17.51,-21.4801838519,-1.6303712783,0,0,92.5232349122
002072.SZ,201804,20180331,-0.0296,-8.52,-11.0456793466,-0.6878313147,0,0,91.2994738605
002072.SZ,201804,20171231,-0.199,-44.84,-45.1006217984,-5.0966882385,0,0,90.6459697559
002072.SZ,201710,20170930,0.027,4.88,6.1369354592,0.6806933199,0,0,85.7747055161
