fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001387.SZ,202510,20250930,0.261,3.76,3.3420115095,2.1333287106,0,0,46.71532565
001387.SZ,202508,20250630,0.1968,2.84,3.8484026085,1.6698443314,0,0,41.3479763047
001387.SZ,202504,20250331,0.1071,1.55,4.188028863,0.919354924,0,0,38.1171007359
001387.SZ,202504,20241231,0.5835,8.84,5.2534730665,5.5314096093,0,0,37.6954622023
001387.SZ,202410,20240930,0.3136,5.58,3.9818083833,3.0628307839,0,0,38.7038136046
001387.SZ,202408,20240630,0.2266,3.53,4.2007243871,2.1813246121,0,0,37.8722747573
001387.SZ,202404,20240331,0.1056,2.95,3.9962210295,0.9662356568,0,0,36.9880751314
001387.SZ,202404,20231231,1.0593,22.06,6.1092930845,8.8563001711,0,0,57.1831004714
001387.SZ,202312,20230930,0.6732,15.64,5.9109273223,6.2336275901,0,0,58.7465131881
001387.SZ,202309,20230630,0.3718,8.96,5.2676334788,3.5733016776,0,0,59.7513069496
001387.SZ,202404,20230331,0.18,3.19,4.3879237584,1.3197941752,0,0,56.0817861813
001387.SZ,202305,20221231,0.99,19.83,5.333169137,7.0680105323,0,0,62.5299856737
001387.SZ,202302,20220930,0.71,14.74,5.2620345588,5.446701597,0,0,59.3376184962
001387.SZ,202306,20220630,,,,,0,0,
001387.SZ,202209,20220331,0.17,3.91,3.648551428,1.2268166572,0,0,61.9345867175
001387.SZ,202209,20211231,0.9,25.83,3.995119525,6.572367994,0,0,68.273884224
001387.SZ,202209,20201231,0.05,2.66,0.2801289593,0.3786315227,0,0,79.1280911915
001387.SZ,202209,20191231,0.76,46.26,3.6041136681,9.5915991229,0,0,86.8422232396
