fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000716.SZ,202510,20250930,0.009,0.27,0.5906090092,0.1890642211,0,0,40.8513171061
000716.SZ,202508,20250630,0.01,0.3,1.3598543734,0.2742088002,0,0,41.3336553694
000716.SZ,202504,20250331,0.003,0.09,0.3698356958,0.0359997534,0,0,39.1786411971
000716.SZ,202504,20241231,0.104,3.01,3.719523495,2.0248899887,0,0,41.1376190728
000716.SZ,202410,20240930,0.056,1.63,3.2065554773,1.1438231545,0,0,40.1254159783
000716.SZ,202408,20240630,0.014,0.43,1.2901019594,0.2802062792,0,0,41.745194306
000716.SZ,202404,20240331,0.004,0.13,0.5485914622,0.0569802365,0,0,39.5813743204
000716.SZ,202404,20231231,0.058,1.73,2.1176229092,1.2415305456,0,0,40.3676506862
000716.SZ,202310,20230930,0.059,1.76,2.612661246,1.0998488986,0,0,40.5163263725
000716.SZ,202308,20230630,0.023,0.7,1.4942171755,0.4036224063,0,0,40.3094855581
000716.SZ,202304,20230331,0.014,0.42,1.6658322036,0.2194049332,0,0,44.4260617854
000716.SZ,202304,20221231,-0.189,-5.52,-4.7956622802,-2.9570688006,0,0,46.0794375158
000716.SZ,202210,20220930,0.012,0.33,0.0148626516,0.0061460343,0,0,43.3754212835
000716.SZ,202208,20220630,0.009,0.26,0.175113231,0.0461670889,0,0,43.537999079
000716.SZ,202204,20220331,0.009,0.24,0.4004626636,0.0544380069,0,0,45.777889847
000716.SZ,202204,20211231,-0.147,-4.09,-2.6978046983,-2.106047572,0,0,47.7292172077
000716.SZ,202110,20210930,0.019,0.52,0.6652622295,0.35143621,0,0,46.5407403476
000716.SZ,202108,20210630,0.016,0.43,1.0345069441,0.3425399687,0,0,48.7992446746
000716.SZ,202104,20210331,0.015,0.4,1.3745116517,0.2209961612,0,0,46.8825187654
000716.SZ,202104,20201231,0.012,0.33,0.0253171875,0.0184989818,0,0,46.8067993646
000716.SZ,202010,20200930,-0.033,-0.9,-1.0331664092,-0.4773620202,0,0,45.9353277682
000716.SZ,202008,20200630,-0.037,-1.0,-1.9917651306,-0.5585267743,0,0,46.6239344166
000716.SZ,202004,20200331,-0.036,-0.98,-5.2930267697,-0.5698792182,0,0,46.299299822
000716.SZ,202004,20191231,0.045,1.23,0.3115488948,0.2606624602,0,0,46.4140722566
000716.SZ,201910,20190930,0.039,1.06,0.8130975553,0.4586918044,0,0,45.422859572
000716.SZ,201908,20190630,0.026,0.71,0.8730844674,0.3269884176,0,0,45.3444462655
000716.SZ,201904,20190331,0.01,0.28,1.2919871354,0.2322301304,0,0,45.228231042
000716.SZ,201904,20181231,0.084,2.3,0.6106572622,0.4634843954,0,0,47.6285641191
000716.SZ,201810,20180930,0.07,1.89,2.0512419993,0.9156495992,0,0,46.6469889795
000716.SZ,201808,20180630,0.023,0.64,0.8597913824,0.2292078545,0,0,46.2136639093
000716.SZ,201804,20180331,0.018,0.49,3.4028267484,0.3753262291,0,0,45.0214886968
000716.SZ,201804,20171231,0.175,6.36,3.7797320472,2.5670115628,0,0,46.1258661616
000716.SZ,201710,20170930,0.145,5.09,6.1620342199,2.7051463762,0,0,41.1704494444
000716.SZ,201708,20170630,0.044,1.57,3.5173339409,0.9866652993,0,0,47.4396900616
000716.SZ,201704,20170331,0.037,1.34,4.1142335302,0.6104451725,0,0,42.5962998104
000716.SZ,201704,20161231,0.025,0.94,1.0872890777,0.8472458508,0,0,41.5166932424
000716.SZ,201610,20160930,0.095,3.42,5.5097127761,2.1584377875,0,0,42.0329855404
000716.SZ,201608,20160630,0.033,1.22,3.2693552529,0.815797547,0,0,40.8154499327
000716.SZ,201604,20160331,0.035,1.28,5.4688016775,0.8235713382,0,0,39.1872537362
000716.SZ,201604,20151231,0.238,7.71,7.8984655578,5.3133547082,0,0,38.4816751497
000716.SZ,201510,20150930,0.111,3.67,6.8343747715,2.5827893305,0,0,36.2091608844
000716.SZ,201508,20150630,0.128,2.12,5.6482267439,1.4924254861,0,0,35.7927427931
000716.SZ,201504,20150331,0.104,1.73,7.2738632501,1.2608666299,0,0,20.0610814758
000716.SZ,201504,20141231,0.202,4.85,3.3180595688,2.4292825225,0,0,33.0733321253
000716.SZ,201410,20140930,0.137,5.94,4.4043252802,2.9751590527,0,0,39.1981476439
000716.SZ,201407,20140630,0.104,3.55,4.8000763076,2.280727331,0,0,37.5465599079
000716.SZ,201404,20140331,0.087,3.21,7.3122555597,1.8671845975,0,0,39.8438217165
000716.SZ,201404,20131231,0.189,4.46,3.1456231969,3.0856862331,0,0,42.5958846539
000716.SZ,201310,20130930,0.119,5.75,3.5787327598,2.2636203065,0,0,40.7268552535
000716.SZ,201308,20130630,0.095,4.7,4.4907915645,1.8075707417,0,0,41.036629415
000716.SZ,201304,20130331,0.083,3.85,6.4589126043,1.7809912431,0,0,62.5548258744
000716.SZ,201304,20121231,0.135,8.0,3.0759009613,2.4657915862,0,0,58.6636306923
000716.SZ,201210,20120930,0.105,4.84,2.8594961452,1.6962477269,0,0,66.8676493737
000716.SZ,201208,20120630,0.085,2.84,3.6725606834,1.3264109931,0,0,73.1809900135
000716.SZ,201204,20120331,-0.006,-0.34,-1.0658231718,-0.1822018857,0,0,66.3163005867
000716.SZ,201204,20111231,0.071,7.64,1.30935116,0.8676197472,0,0,67.8567113062
000716.SZ,201110,20110930,0.043,2.99,1.3452452676,0.7452398233,0,0,64.9270145142
000716.SZ,201108,20110630,0.083,3.35,5.0073614344,1.6447390725,0,0,64.6830301274
000716.SZ,201104,20110331,0.0146,0.93,1.0097238214,0.1604562078,0,0,67.5283595509
000716.SZ,201102,20101231,0.9087,82.01,36.4755955305,18.5387110375,0,0,67.1853823891
000716.SZ,201010,20100930,0.8622,71.44,57.8958553873,18.4358762209,0,0,61.059181815
000716.SZ,201008,20100630,0.8615,71.41,88.9574082142,18.8252725943,0,0,59.3367969592
000716.SZ,201004,20100331,0.013,1.59,2.2789780657,0.2714530547,0,0,82.827911384
000716.SZ,201102,20091231,-0.024,-2.96,-3.8204753978,-1.7442446806,0,0,85.1223835011
000716.SZ,201010,20090930,0.068,,4.9094285897,1.7990561749,0,0,78.3921070803
000716.SZ,201008,20090630,0.055,6.87,5.7582552661,1.4761209042,0,0,78.0844251471
000716.SZ,201004,20090331,0.019,2.51,3.5225999864,0.5168043324,0,0,77.8748084242
000716.SZ,201004,20081231,-0.221,-21.41,-10.7230574541,-5.8230370371,0,0,78.1850251677
000716.SZ,200910,20080930,0.032,,0.8963546113,0.3223553803,0,0,73.2783457111
000716.SZ,200908,20080630,0.024,2.34,1.8360252825,0.4451826897,0,0,70.7363190009
000716.SZ,200904,20080331,0.013,,1.6232904271,0.2293776992,0,0,70.4754914184
000716.SZ,200903,20071231,0.032,3.18,1.3429220646,0.5323786054,0,0,71.9032436172
000716.SZ,200810,20070930,0.189,,17.5660369642,3.779095072,0,0,65.0146240558
000716.SZ,200808,20070630,-0.02,-0.9445,-4.1921670894,-0.5492829485,0,0,69.4752798417
000716.SZ,200804,20070331,0.014,,2.8624487139,0.2245169427,0,0,69.2323838933
000716.SZ,200802,20061231,0.003,-1.25,1.2773147492,0.3168064246,0,0,75.1417341205
000716.SZ,200710,20060930,0.0654,,10.3657065022,1.8375106741,0,0,
000716.SZ,200708,20060630,0.0281,3.48,11.6312042399,1.3144249314,0,0,68.5536220159
000716.SZ,200704,20060331,0.02,,7.3264310616,0.4109840738,0,0,
000716.SZ,200704,20051231,-0.338,-25.51,-47.8182863594,-8.8655172926,0,0,73.7772182431
000716.SZ,200610,20050930,,,-2.7773477065,-0.377743822,0,0,65.7317936689
000716.SZ,200608,20050630,0.02,1.26,10.8721771014,1.1984143886,0,0,63.8718213419
000716.SZ,200604,20050331,,,-52.2597140147,-1.3137104991,0,0,58.6326594488
000716.SZ,200604,20041231,0.0626,4.15,4.5291740778,1.9259469208,0,0,58.3290797418
000716.SZ,200510,20040930,,,20.452811849,2.1461278757,0,0,51.5810929853
000716.SZ,200508,20040630,0.0361,2.42,17.7712948899,1.7049342128,0,0,51.0883089024
000716.SZ,200504,20040331,,,8.7590078827,0.6289430468,0,0,56.2364825284
000716.SZ,200503,20031231,0.0309,2.12,12.7446998322,0.7770476248,0,0,51.4412214064
000716.SZ,200410,20030930,,,-96.6821591028,-5.1265860759,0,0,
000716.SZ,200408,20030630,-0.1353,-9.85,-130.0750274927,-4.6252050878,0,0,54.1399584931
000716.SZ,200404,20030331,,,0.4527584201,0.0083100014,0,0,
000716.SZ,200404,20021231,-0.4378,-23.7,-176.9711492245,-13.3070352312,0,0,47.4996944497
000716.SZ,200310,20020930,,,-81.3164711523,-4.6526594517,0,0,39.9912808233
000716.SZ,200308,20020630,,,-76.566909609,-3.4820109713,0,0,38.7708266646
000716.SZ,200204,20020331,,,-91.9374835162,-1.1705043895,0,0,37.6359635913
000716.SZ,200304,20011231,0.03,1.38,2.0490206376,0.7288936272,0,0,40.0375130935
000716.SZ,200208,20010630,0.011,0.47,3.2661927496,0.261681208,0,0,45.0678882628
000716.SZ,200203,20001231,0.0437,1.65,2.9199620305,0.5269250468,0,0,42.8176159653
000716.SZ,200108,20000630,,,3.1121264557,0.2141988017,0,0,45.4081933277
000716.SZ,200103,19991231,0.124,5.63,14.1751500279,2.7258992072,0,0,52.3988364269
000716.SZ,200008,19990630,,,21.0847576711,2.528496451,0,0,43.5491440314
000716.SZ,200004,19981231,0.254,11.15,12.8105267557,3.8955949023,0,0,47.1922235454
000716.SZ,199808,19980630,,,21.7710403016,2.7451101253,0,0,38.0202544906
000716.SZ,199803,19971231,0.308,,30.3128794793,9.6616170314,0,0,41.1370085328
000716.SZ,199708,19970630,,,20.372802096,3.1773393504,0,0,28.6037289936
000716.SZ,199704,19961231,,,30.179237528,11.7965532868,0,0,48.2477619256
000716.SZ,199704,19951231,,,20.8833178148,8.485068446,0,0,56.0194274905
000716.SZ,199704,19941231,,,27.7222984665,15.9490070331,0,0,55.51065824
