fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002282.SZ,202603,20251231,0.29,4.33,9.133665572,3.8744429064,0,0,9.4912218034
002282.SZ,202510,20250930,0.3,4.35,12.2184979392,3.8965627971,0,0,9.5608692418
002282.SZ,202508,20250630,0.18,2.73,11.6353760439,2.4636560642,0,0,9.1074275758
002282.SZ,202504,20250331,0.11,1.63,14.3436446574,1.4606004232,0,0,9.9288699277
002282.SZ,202503,20241231,0.36,5.62,11.403999485,4.8523682225,0,0,10.714377744
002282.SZ,202410,20240930,0.31,4.72,13.2046711042,4.1863513625,0,0,10.7314629315
002282.SZ,202408,20240630,0.2,3.15,13.7989333066,2.8360173476,0,0,9.969291066
002282.SZ,202404,20240331,0.11,1.67,15.7588080754,1.4931947525,0,0,9.7882363435
002282.SZ,202403,20231231,0.24,3.67,8.1667009052,3.3690369575,0,0,11.3386894968
002282.SZ,202310,20230930,0.16,2.53,7.794092305,2.3363912375,0,0,8.214694168
002282.SZ,202308,20230630,0.08,1.19,5.8307806414,1.1109754384,0,0,8.306075906
002282.SZ,202304,20230331,0.05,0.73,9.2200374679,0.6679130294,0,0,9.5785238184
002282.SZ,202304,20221231,0.26,4.16,9.8982577729,3.7129903574,0,0,10.0209547651
002282.SZ,202210,20220930,0.17,2.71,8.5567588917,2.4384786248,0,0,10.3837304541
002282.SZ,202208,20220630,0.11,1.74,8.4905236681,1.5718995915,0,0,11.9836401461
002282.SZ,202204,20220331,0.04,0.6,6.1663803687,0.5509268165,0,0,11.2186568363
002282.SZ,202204,20211231,0.43,7.11,14.5069222,6.2291616748,0,0,12.2594675291
002282.SZ,202110,20210930,0.29,4.91,13.0248628477,4.2779491218,0,0,12.8005274917
002282.SZ,202108,20210630,0.2,3.39,13.3035333088,2.9430527661,0,0,12.651613175
002282.SZ,202104,20210331,0.11,1.92,15.2049516704,1.5821011407,0,0,15.6922588704
002282.SZ,202104,20201231,0.29,5.58,10.3667411604,4.2967268014,0,0,21.5212071087
002282.SZ,202010,20200930,0.21,4.24,10.6887743437,3.1150061822,0,0,20.0773618466
002282.SZ,202008,20200630,0.11,2.22,9.2852212982,1.8306011788,0,0,15.9248477344
002282.SZ,202004,20200331,0.06,1.12,11.0786979181,0.907535621,0,0,16.9891249036
002282.SZ,202004,20191231,0.16,3.32,6.1845185663,2.6839205673,0,0,18.2320987056
002282.SZ,201910,20190930,0.15,3.0,7.8075789913,2.4174516453,0,0,18.8325568034
002282.SZ,201908,20190630,0.1,2.03,8.154329952,1.6600569645,0,0,16.9909821224
002282.SZ,201904,20190331,0.04,0.76,7.2492266611,0.6609442716,0,0,19.5632299199
002282.SZ,201904,20181231,0.2,4.16,8.1754276932,3.4487854022,0,0,19.3515011819
002282.SZ,201810,20180930,0.18,3.77,9.50040522,3.0420046982,0,0,20.7364836721
002282.SZ,201808,20180630,0.12,2.57,9.4943762125,2.0386669789,0,0,20.369130318
002282.SZ,201804,20180331,0.04,0.76,6.3072630413,0.6144916567,0,0,17.4701528727
002282.SZ,201804,20171231,0.15,5.69,8.6281184028,3.0191221251,0,0,25.3378482576
002282.SZ,201710,20170930,0.15,5.97,12.8882300098,4.7559474999,0,0,18.6676800425
002282.SZ,201708,20170630,0.13,5.52,18.0372479766,4.3437482881,0,0,20.160081836
002282.SZ,201704,20170331,0.01,0.52,3.412758222,0.4023065695,0,0,21.3376384712
002282.SZ,201703,20161231,0.04,1.59,2.9035869276,1.2085837237,0,0,22.1762854115
002282.SZ,201610,20160930,0.04,1.77,4.1651425976,1.3415349232,0,0,22.4551365482
002282.SZ,201608,20160630,0.04,1.63,5.5947662574,1.2191309478,0,0,25.3365698009
002282.SZ,201604,20160331,0.01,0.49,3.3326509641,0.3740535768,0,0,24.0164918877
002282.SZ,201604,20151231,0.02,0.84,1.5186215621,0.643714596,0,0,24.5289496659
002282.SZ,201510,20150930,0.06,2.52,5.5543273338,1.891025035,0,0,28.1740017415
002282.SZ,201508,20150630,0.05,1.98,6.4537555118,1.5408215519,0,0,23.6034918153
002282.SZ,201504,20150331,0.01,0.5,3.9519207587,0.3907902643,0,0,23.3194208894
002282.SZ,201502,20141231,0.09,3.87,5.5782522694,2.9228126429,0,0,21.2731908696
002282.SZ,201410,20140930,0.13,3.62,6.6025912424,2.6967326863,0,0,25.0689788399
002282.SZ,201408,20140630,0.08,2.38,6.7532030755,1.7493163377,0,0,25.8122613908
002282.SZ,201404,20140331,0.03,0.74,4.2419211197,0.5290209197,0,0,29.0788654865
002282.SZ,201404,20131231,0.07,2.05,2.8505137484,1.4151199128,0,0,27.7800053784
002282.SZ,201310,20130930,0.16,4.5,8.3256814909,2.9736988072,0,0,32.8070235839
002282.SZ,201308,20130630,0.14,3.88,11.4989505552,2.5746277218,0,0,34.3262176967
002282.SZ,201304,20130331,0.02,0.69,4.5339726578,0.4227659539,0,0,42.4805193694
002282.SZ,201304,20121231,0.03,0.01,1.3926256324,0.6616707423,0,0,34.7289468595
002282.SZ,201210,20120930,0.13,3.44,6.628805376,2.457181934,0,0,32.8087154858
002282.SZ,201208,20120630,0.11,3.03,8.6421253482,2.1785166367,0,0,31.86902181
002282.SZ,201204,20120331,0.03,0.84,5.33878334,0.6028908319,0,0,27.8700919591
002282.SZ,201204,20111231,0.29,8.47,11.7703235662,6.7981849098,0,0,25.7770279405
002282.SZ,201110,20110930,0.23,6.39,12.3728214337,5.3348342555,0,0,24.4885282322
002282.SZ,201108,20110630,0.15,4.38,13.4290952952,3.6705063193,0,0,23.5115874059
002282.SZ,201104,20110331,0.05,1.48,10.5014758958,1.2450310953,0,0,20.234624276
002282.SZ,201102,20101231,0.3,8.11,16.3163757723,7.8165974583,0,0,8.7233401961
002282.SZ,201010,20100930,0.29,6.6,15.7615417856,5.9539887552,0,0,9.1227754191
002282.SZ,201008,20100630,0.14,4.11,15.2770599504,3.7497292558,0,0,8.8015484081
002282.SZ,201004,20100331,0.06,1.31,11.6560283792,1.2429663273,0,0,7.1387373188
002282.SZ,201102,20091231,0.39,13.11,16.1613911796,8.9229034891,0,0,8.7200334079
002282.SZ,201010,20090930,0.29,,14.8904798261,6.0271695116,0,0,14.8608586541
002282.SZ,201008,20090630,0.17,8.77,13.8432535777,5.4841596286,0,0,33.8036941504
002282.SZ,201004,20090331,0.05,2.56,9.6145144565,,0,0,
002282.SZ,201002,20081231,0.43,23.63,14.2161286011,13.8932656895,0,0,39.2490057597
002282.SZ,200910,20080930,0.3,,12.8307929189,,0,0,
002282.SZ,200908,20071231,0.42,28.84,14.5677698628,16.2368944188,0,0,42.787202039
002282.SZ,200908,20061231,1.25,29.66,13.2567537598,14.7055387722,0,0,45.2093084174
002282.SZ,200807,20051231,0.64,,11.0698383655,17.6816691132,0,0,50.3538803805
